"Date/Time","Date/Time","No.1","No.2"
"Date/Time","Date/Time","TR-72 temp","TR-72 hum"
"","","°C","%"
"2017-08-04 06:40:00","42951.2777777778","25.9","85"
"2017-08-04 06:50:00","42951.2847222222","25.9","86"
"2017-08-04 07:00:00","42951.2916666667","25.9","86"
"2017-08-04 07:10:00","42951.2986111111","26.5","84"
"2017-08-04 07:20:00","42951.3055555556","26.8","84"
"2017-08-04 07:30:00","42951.3125000000","27.3","81"
"2017-08-04 07:40:00","42951.3194444444","27.5","80"
"2017-08-04 07:50:00","42951.3263888889","30.9","98"
"2017-08-04 08:00:00","42951.3333333333","30.3","100"
"2017-08-04 08:10:00","42951.3402777778","30.4","100"
"2017-08-04 08:20:00","42951.3472222222","30.9","100"
"2017-08-04 08:30:00","42951.3541666667","30.7","100"
"2017-08-04 08:40:00","42951.3611111111","31.8","100"
"2017-08-04 08:50:00","42951.3680555556","31.5","100"
"2017-08-04 09:00:00","42951.3750000000","31.3","100"
"2017-08-04 09:10:00","42951.3819444444","32.4","100"
"2017-08-04 09:20:00","42951.3888888889","32.8","100"
"2017-08-04 09:30:00","42951.3958333333","31.4","98"
"2017-08-04 09:40:00","42951.4027777778","31.3","96"
"2017-08-04 09:50:00","42951.4097222222","31.7","96"
"2017-08-04 10:00:00","42951.4166666667","31.4","95"
"2017-08-04 10:10:00","42951.4236111111","32.9","93"
"2017-08-04 10:20:00","42951.4305555556","32.1","91"
"2017-08-04 10:30:00","42951.4375000000","31.9","87"
"2017-08-04 10:40:00","42951.4444444444","33.8","70"
"2017-08-04 10:50:00","42951.4513888889","33.3","67"
"2017-08-04 11:00:00","42951.4583333333","34.0","65"
"2017-08-04 11:10:00","42951.4652777778","35.5","53"
"2017-08-04 11:20:00","42951.4722222222","35.7","56"
"2017-08-04 11:30:00","42951.4791666667","35.6","54"
"2017-08-04 11:40:00","42951.4861111111","36.2","54"
"2017-08-04 11:50:00","42951.4930555556","36.2","54"
"2017-08-04 12:00:00","42951.5000000000","36.3","51"
"2017-08-04 12:10:00","42951.5069444444","36.0","54"
"2017-08-04 12:20:00","42951.5138888889","36.4","52"
"2017-08-04 12:30:00","42951.5208333333","36.7","55"
"2017-08-04 12:40:00","42951.5277777778","36.3","51"
"2017-08-04 12:50:00","42951.5347222222","35.7","52"
"2017-08-04 13:00:00","42951.5416666667","35.8","55"
"2017-08-04 13:10:00","42951.5486111111","35.6","54"
"2017-08-04 13:20:00","42951.5555555556","35.5","56"
"2017-08-04 13:30:00","42951.5625000000","35.6","54"
"2017-08-04 13:40:00","42951.5694444444","35.6","57"
"2017-08-04 13:50:00","42951.5763888889","35.5","60"
"2017-08-04 14:00:00","42951.5833333333","34.7","59"
"2017-08-04 14:10:00","42951.5902777778","35.0","60"
"2017-08-04 14:20:00","42951.5972222222","33.5","58"
"2017-08-04 14:30:00","42951.6041666667","34.2","58"
"2017-08-04 14:40:00","42951.6111111111","34.6","56"
"2017-08-04 14:50:00","42951.6180555556","34.5","55"
"2017-08-04 15:00:00","42951.6250000000","33.8","58"
"2017-08-04 15:10:00","42951.6319444444","33.9","55"
"2017-08-04 15:20:00","42951.6388888889","33.6","56"
"2017-08-04 15:30:00","42951.6458333333","33.9","60"
"2017-08-04 15:40:00","42951.6527777778","33.8","60"
"2017-08-04 15:50:00","42951.6597222222","34.6","55"
"2017-08-04 16:00:00","42951.6666666667","33.9","58"
"2017-08-04 16:10:00","42951.6736111111","33.2","58"
"2017-08-04 16:20:00","42951.6805555556","32.7","60"
"2017-08-04 16:30:00","42951.6875000000","32.6","62"
"2017-08-04 16:40:00","42951.6944444444","32.9","62"
"2017-08-04 16:50:00","42951.7013888889","32.4","66"
"2017-08-04 17:00:00","42951.7083333333","32.3","64"
"2017-08-04 17:10:00","42951.7152777778","32.0","63"
"2017-08-04 17:20:00","42951.7222222222","31.6","64"
"2017-08-04 17:30:00","42951.7291666667","30.9","67"
"2017-08-04 17:40:00","42951.7361111111","30.5","68"
"2017-08-04 17:50:00","42951.7430555556","29.8","70"
"2017-08-04 18:00:00","42951.7500000000","29.6","72"
"2017-08-04 18:10:00","42951.7569444444","29.5","71"
"2017-08-04 18:20:00","42951.7638888889","29.3","72"
"2017-08-04 18:30:00","42951.7708333333","29.0","72"
"2017-08-04 18:40:00","42951.7777777778","28.9","73"
"2017-08-04 18:50:00","42951.7847222222","28.8","77"
"2017-08-04 19:00:00","42951.7916666667","28.6","75"
"2017-08-04 19:10:00","42951.7986111111","28.5","78"
"2017-08-04 19:20:00","42951.8055555556","28.4","77"
"2017-08-04 19:30:00","42951.8125000000","28.3","78"
"2017-08-04 19:40:00","42951.8194444444","28.2","78"
"2017-08-04 19:50:00","42951.8263888889","28.1","77"
"2017-08-04 20:00:00","42951.8333333333","28.0","78"
"2017-08-04 20:10:00","42951.8402777778","27.9","78"
"2017-08-04 20:20:00","42951.8472222222","27.9","79"
"2017-08-04 20:30:00","42951.8541666667","27.8","78"
"2017-08-04 20:40:00","42951.8611111111","27.8","79"
"2017-08-04 20:50:00","42951.8680555556","27.6","81"
"2017-08-04 21:00:00","42951.8750000000","27.5","83"
"2017-08-04 21:10:00","42951.8819444444","27.4","84"
"2017-08-04 21:20:00","42951.8888888889","27.3","87"
"2017-08-04 21:30:00","42951.8958333333","27.1","88"
"2017-08-04 21:40:00","42951.9027777778","26.8","90"
"2017-08-04 21:50:00","42951.9097222222","26.8","90"
"2017-08-04 22:00:00","42951.9166666667","26.8","91"
"2017-08-04 22:10:00","42951.9236111111","26.9","91"
"2017-08-04 22:20:00","42951.9305555556","27.0","91"
"2017-08-04 22:30:00","42951.9375000000","26.9","90"
"2017-08-04 22:40:00","42951.9444444444","27.0","90"
"2017-08-04 22:50:00","42951.9513888889","26.9","89"
"2017-08-04 23:00:00","42951.9583333333","27.0","90"
"2017-08-04 23:10:00","42951.9652777778","26.9","89"
"2017-08-04 23:20:00","42951.9722222222","26.9","90"
"2017-08-04 23:30:00","42951.9791666667","26.9","90"
"2017-08-04 23:40:00","42951.9861111111","26.8","89"
"2017-08-04 23:50:00","42951.9930555556","26.9","89"
"2017-08-05 00:00:00","42952.0000000000","26.9","89"
"2017-08-05 00:10:00","42952.0069444444","27.0","89"
"2017-08-05 00:20:00","42952.0138888889","26.9","88"
"2017-08-05 00:30:00","42952.0208333333","26.9","88"
"2017-08-05 00:40:00","42952.0277777778","26.9","89"
"2017-08-05 00:50:00","42952.0347222222","26.8","90"
"2017-08-05 01:00:00","42952.0416666667","26.7","91"
"2017-08-05 01:10:00","42952.0486111111","26.8","91"
"2017-08-05 01:20:00","42952.0555555556","26.8","92"
"2017-08-05 01:30:00","42952.0625000000","26.7","91"
"2017-08-05 01:40:00","42952.0694444444","26.7","91"
"2017-08-05 01:50:00","42952.0763888889","26.7","92"
"2017-08-05 02:00:00","42952.0833333333","26.8","92"
"2017-08-05 02:10:00","42952.0902777778","26.7","91"
"2017-08-05 02:20:00","42952.0972222222","26.7","92"
"2017-08-05 02:30:00","42952.1041666667","26.7","91"
"2017-08-05 02:40:00","42952.1111111111","26.7","92"
"2017-08-05 02:50:00","42952.1180555556","26.7","92"
"2017-08-05 03:00:00","42952.1250000000","26.7","91"
"2017-08-05 03:10:00","42952.1319444444","26.6","91"
"2017-08-05 03:20:00","42952.1388888889","26.5","91"
"2017-08-05 03:30:00","42952.1458333333","26.5","92"
"2017-08-05 03:40:00","42952.1527777778","26.4","92"
"2017-08-05 03:50:00","42952.1597222222","26.4","93"
"2017-08-05 04:00:00","42952.1666666667","26.6","95"
"2017-08-05 04:10:00","42952.1736111111","26.6","95"
"2017-08-05 04:20:00","42952.1805555556","26.5","93"
"2017-08-05 04:30:00","42952.1875000000","26.5","93"
"2017-08-05 04:40:00","42952.1944444444","26.4","93"
"2017-08-05 04:50:00","42952.2013888889","26.3","92"
"2017-08-05 05:00:00","42952.2083333333","26.4","94"
"2017-08-05 05:10:00","42952.2152777778","26.5","94"
"2017-08-05 05:20:00","42952.2222222222","26.5","94"
"2017-08-05 05:30:00","42952.2291666667","26.4","92"
"2017-08-05 05:40:00","42952.2361111111","26.4","92"
"2017-08-05 05:50:00","42952.2430555556","26.6","91"
"2017-08-05 06:00:00","42952.2500000000","26.8","91"
"2017-08-05 06:10:00","42952.2569444444","27.0","91"
"2017-08-05 06:20:00","42952.2638888889","27.2","90"
"2017-08-05 06:30:00","42952.2708333333","27.3","91"
"2017-08-05 06:40:00","42952.2777777778","27.6","89"
"2017-08-05 06:50:00","42952.2847222222","27.9","88"
"2017-08-05 07:00:00","42952.2916666667","28.0","86"
"2017-08-05 07:10:00","42952.2986111111","28.5","83"
"2017-08-05 07:20:00","42952.3055555556","28.5","83"
"2017-08-05 07:30:00","42952.3125000000","28.4","81"
"2017-08-05 07:40:00","42952.3194444444","28.1","80"
"2017-08-05 07:50:00","42952.3263888889","28.0","79"
"2017-08-05 08:00:00","42952.3333333333","28.1","79"
"2017-08-05 08:10:00","42952.3402777778","28.4","80"
"2017-08-05 08:20:00","42952.3472222222","28.5","78"
"2017-08-05 08:30:00","42952.3541666667","28.6","78"
"2017-08-05 08:40:00","42952.3611111111","28.5","77"
"2017-08-05 08:50:00","42952.3680555556","28.2","80"
"2017-08-05 09:00:00","42952.3750000000","28.3","81"
"2017-08-05 09:10:00","42952.3819444444","28.8","82"
"2017-08-05 09:20:00","42952.3888888889","29.7","78"
"2017-08-05 09:30:00","42952.3958333333","30.6","75"
"2017-08-05 09:40:00","42952.4027777778","30.6","75"
"2017-08-05 09:50:00","42952.4097222222","32.0","68"
"2017-08-05 10:00:00","42952.4166666667","31.1","70"
"2017-08-05 10:10:00","42952.4236111111","31.4","71"
"2017-08-05 10:20:00","42952.4305555556","31.2","73"
"2017-08-05 10:30:00","42952.4375000000","31.2","75"
"2017-08-05 10:40:00","42952.4444444444","32.6","72"
"2017-08-05 10:50:00","42952.4513888889","33.4","68"
"2017-08-05 11:00:00","42952.4583333333","34.3","60"
"2017-08-05 11:10:00","42952.4652777778","32.8","63"
"2017-08-05 11:20:00","42952.4722222222","32.0","68"
"2017-08-05 11:30:00","42952.4791666667","31.2","72"
"2017-08-05 11:40:00","42952.4861111111","32.0","73"
"2017-08-05 11:50:00","42952.4930555556","32.4","66"
"2017-08-05 12:00:00","42952.5000000000","32.3","65"
"2017-08-05 12:10:00","42952.5069444444","32.8","71"
"2017-08-05 12:20:00","42952.5138888889","34.1","65"
"2017-08-05 12:30:00","42952.5208333333","36.1","58"
"2017-08-05 12:40:00","42952.5277777778","33.8","62"
"2017-08-05 12:50:00","42952.5347222222","32.2","68"
"2017-08-05 13:00:00","42952.5416666667","31.3","74"
"2017-08-05 13:10:00","42952.5486111111","31.9","71"
"2017-08-05 13:20:00","42952.5555555556","32.0","68"
"2017-08-05 13:30:00","42952.5625000000","31.0","81"
"2017-08-05 13:40:00","42952.5694444444","31.8","76"
"2017-08-05 13:50:00","42952.5763888889","32.9","69"
"2017-08-05 14:00:00","42952.5833333333","33.1","72"
"2017-08-05 14:10:00","42952.5902777778","32.6","66"
"2017-08-05 14:20:00","42952.5972222222","32.7","67"
"2017-08-05 14:30:00","42952.6041666667","33.1","70"
"2017-08-05 14:40:00","42952.6111111111","32.6","67"
"2017-08-05 14:50:00","42952.6180555556","32.9","71"
"2017-08-05 15:00:00","42952.6250000000","33.9","64"
"2017-08-05 15:10:00","42952.6319444444","33.0","64"
"2017-08-05 15:20:00","42952.6388888889","32.1","73"
"2017-08-05 15:30:00","42952.6458333333","32.0","72"
"2017-08-05 15:40:00","42952.6527777778","33.5","67"
"2017-08-05 15:50:00","42952.6597222222","33.5","68"
"2017-08-05 16:00:00","42952.6666666667","33.3","66"
"2017-08-05 16:10:00","42952.6736111111","32.9","71"
"2017-08-05 16:20:00","42952.6805555556","32.8","69"
"2017-08-05 16:30:00","42952.6875000000","32.0","68"
"2017-08-05 16:40:00","42952.6944444444","31.7","71"
"2017-08-05 16:50:00","42952.7013888889","32.0","71"
"2017-08-05 17:00:00","42952.7083333333","29.8","100"
"2017-08-05 17:10:00","42952.7152777778","29.4","100"
"2017-08-05 17:20:00","42952.7222222222","29.7","100"
"2017-08-05 17:30:00","42952.7291666667","29.5","100"
"2017-08-05 17:40:00","42952.7361111111","29.6","99"
"2017-08-05 17:50:00","42952.7430555556","29.3","97"
"2017-08-05 18:00:00","42952.7500000000","29.1","96"
"2017-08-05 18:10:00","42952.7569444444","28.7","95"
"2017-08-05 18:20:00","42952.7638888889","28.7","94"
"2017-08-05 18:30:00","42952.7708333333","28.5","91"
"2017-08-05 18:40:00","42952.7777777778","28.3","90"
"2017-08-05 18:50:00","42952.7847222222","28.1","87"
"2017-08-05 19:00:00","42952.7916666667","27.9","88"
"2017-08-05 19:10:00","42952.7986111111","27.8","88"
"2017-08-05 19:20:00","42952.8055555556","27.7","90"
"2017-08-05 19:30:00","42952.8125000000","27.7","89"
"2017-08-05 19:40:00","42952.8194444444","27.6","89"
"2017-08-05 19:50:00","42952.8263888889","27.5","90"
"2017-08-05 20:00:00","42952.8333333333","27.5","91"
"2017-08-05 20:10:00","42952.8402777778","27.4","91"
"2017-08-05 20:20:00","42952.8472222222","27.3","91"
"2017-08-05 20:30:00","42952.8541666667","27.2","91"
"2017-08-05 20:40:00","42952.8611111111","27.3","91"
"2017-08-05 20:50:00","42952.8680555556","27.3","92"
"2017-08-05 21:00:00","42952.8750000000","27.3","93"
"2017-08-05 21:10:00","42952.8819444444","27.3","92"
"2017-08-05 21:20:00","42952.8888888889","27.3","92"
"2017-08-05 21:30:00","42952.8958333333","27.3","92"
"2017-08-05 21:40:00","42952.9027777778","27.3","92"
"2017-08-05 21:50:00","42952.9097222222","27.2","92"
"2017-08-05 22:00:00","42952.9166666667","27.3","92"
"2017-08-05 22:10:00","42952.9236111111","27.3","93"
"2017-08-05 22:20:00","42952.9305555556","27.3","92"
"2017-08-05 22:30:00","42952.9375000000","27.3","92"
"2017-08-05 22:40:00","42952.9444444444","27.3","89"
"2017-08-05 22:50:00","42952.9513888889","27.4","88"
"2017-08-05 23:00:00","42952.9583333333","27.3","89"
"2017-08-05 23:10:00","42952.9652777778","27.2","89"
"2017-08-05 23:20:00","42952.9722222222","27.0","90"
"2017-08-05 23:30:00","42952.9791666667","27.0","90"
"2017-08-05 23:40:00","42952.9861111111","27.1","91"
"2017-08-05 23:50:00","42952.9930555556","27.3","91"
"2017-08-06 00:00:00","42953.0000000000","27.3","91"
"2017-08-06 00:10:00","42953.0069444444","27.4","88"
"2017-08-06 00:20:00","42953.0138888889","27.4","89"
"2017-08-06 00:30:00","42953.0208333333","27.3","90"
"2017-08-06 00:40:00","42953.0277777778","27.3","91"
"2017-08-06 00:50:00","42953.0347222222","27.1","92"
"2017-08-06 01:00:00","42953.0416666667","26.9","92"
"2017-08-06 01:10:00","42953.0486111111","26.9","93"
"2017-08-06 01:20:00","42953.0555555556","26.8","93"
"2017-08-06 01:30:00","42953.0625000000","26.8","93"
"2017-08-06 01:40:00","42953.0694444444","26.9","94"
"2017-08-06 01:50:00","42953.0763888889","26.9","94"
"2017-08-06 02:00:00","42953.0833333333","27.0","95"
"2017-08-06 02:10:00","42953.0902777778","26.9","94"
"2017-08-06 02:20:00","42953.0972222222","26.8","94"
"2017-08-06 02:30:00","42953.1041666667","26.7","93"
"2017-08-06 02:40:00","42953.1111111111","26.7","94"
"2017-08-06 02:50:00","42953.1180555556","26.6","94"
"2017-08-06 03:00:00","42953.1250000000","26.5","95"
"2017-08-06 03:10:00","42953.1319444444","26.5","95"
"2017-08-06 03:20:00","42953.1388888889","26.5","94"
"2017-08-06 03:30:00","42953.1458333333","26.5","95"
"2017-08-06 03:40:00","42953.1527777778","26.4","95"
"2017-08-06 03:50:00","42953.1597222222","26.5","95"
"2017-08-06 04:00:00","42953.1666666667","26.5","95"
"2017-08-06 04:10:00","42953.1736111111","26.4","95"
"2017-08-06 04:20:00","42953.1805555556","26.4","95"
"2017-08-06 04:30:00","42953.1875000000","26.3","93"
"2017-08-06 04:40:00","42953.1944444444","26.3","93"
"2017-08-06 04:50:00","42953.2013888889","26.2","93"
"2017-08-06 05:00:00","42953.2083333333","26.2","92"
"2017-08-06 05:10:00","42953.2152777778","26.1","92"
"2017-08-06 05:20:00","42953.2222222222","26.3","93"
"2017-08-06 05:30:00","42953.2291666667","26.4","93"
"2017-08-06 05:40:00","42953.2361111111","26.4","92"
"2017-08-06 05:50:00","42953.2430555556","26.5","91"
"2017-08-06 06:00:00","42953.2500000000","26.9","91"
"2017-08-06 06:10:00","42953.2569444444","27.2","91"
"2017-08-06 06:20:00","42953.2638888889","27.5","91"
"2017-08-06 06:30:00","42953.2708333333","27.9","88"
"2017-08-06 06:40:00","42953.2777777778","28.3","85"
"2017-08-06 06:50:00","42953.2847222222","28.3","84"
"2017-08-06 07:00:00","42953.2916666667","29.0","83"
"2017-08-06 07:10:00","42953.2986111111","29.6","80"
"2017-08-06 07:20:00","42953.3055555556","30.0","79"
"2017-08-06 07:30:00","42953.3125000000","30.6","78"
"2017-08-06 07:40:00","42953.3194444444","31.1","78"
"2017-08-06 07:50:00","42953.3263888889","31.8","74"
"2017-08-06 08:00:00","42953.3333333333","31.9","73"
"2017-08-06 08:10:00","42953.3402777778","32.5","74"
"2017-08-06 08:20:00","42953.3472222222","32.6","75"
"2017-08-06 08:30:00","42953.3541666667","33.0","74"
"2017-08-06 08:40:00","42953.3611111111","34.0","66"
"2017-08-06 08:50:00","42953.3680555556","32.2","73"
"2017-08-06 09:00:00","42953.3750000000","32.8","72"
"2017-08-06 09:10:00","42953.3819444444","33.8","71"
"2017-08-06 09:20:00","42953.3888888889","33.0","70"
"2017-08-06 09:30:00","42953.3958333333","33.9","66"
"2017-08-06 09:40:00","42953.4027777778","34.7","64"
"2017-08-06 09:50:00","42953.4097222222","36.6","58"
"2017-08-06 10:00:00","42953.4166666667","35.3","63"
"2017-08-06 10:10:00","42953.4236111111","34.0","63"
"2017-08-06 10:20:00","42953.4305555556","36.4","60"
"2017-08-06 10:30:00","42953.4375000000","37.1","58"
"2017-08-06 10:40:00","42953.4444444444","37.7","56"
"2017-08-06 10:50:00","42953.4513888889","35.3","63"
"2017-08-06 11:00:00","42953.4583333333","34.3","65"
"2017-08-06 11:10:00","42953.4652777778","34.2","66"
"2017-08-06 11:20:00","42953.4722222222","34.6","68"
"2017-08-06 11:30:00","42953.4791666667","35.1","63"
"2017-08-06 11:40:00","42953.4861111111","35.8","63"
"2017-08-06 11:50:00","42953.4930555556","37.2","61"
"2017-08-06 12:00:00","42953.5000000000","37.3","57"
"2017-08-06 12:10:00","42953.5069444444","37.4","58"
"2017-08-06 12:20:00","42953.5138888889","38.0","57"
"2017-08-06 12:30:00","42953.5208333333","37.9","58"
"2017-08-06 12:40:00","42953.5277777778","38.1","56"
"2017-08-06 12:50:00","42953.5347222222","37.4","56"
"2017-08-06 13:00:00","42953.5416666667","37.8","54"
"2017-08-06 13:10:00","42953.5486111111","37.6","59"
"2017-08-06 13:20:00","42953.5555555556","37.4","57"
"2017-08-06 13:30:00","42953.5625000000","37.0","58"
"2017-08-06 13:40:00","42953.5694444444","37.4","56"
"2017-08-06 13:50:00","42953.5763888889","36.0","60"
"2017-08-06 14:00:00","42953.5833333333","35.8","59"
"2017-08-06 14:10:00","42953.5902777778","36.2","57"
"2017-08-06 14:20:00","42953.5972222222","36.3","57"
"2017-08-06 14:30:00","42953.6041666667","35.8","58"
"2017-08-06 14:40:00","42953.6111111111","35.9","59"
"2017-08-06 14:50:00","42953.6180555556","35.4","59"
"2017-08-06 15:00:00","42953.6250000000","36.2","61"
"2017-08-06 15:10:00","42953.6319444444","35.6","56"
"2017-08-06 15:20:00","42953.6388888889","30.0","97"
"2017-08-06 15:30:00","42953.6458333333","30.6","98"
"2017-08-06 15:40:00","42953.6527777778","34.1","98"
"2017-08-06 15:50:00","42953.6597222222","34.2","100"
"2017-08-06 16:00:00","42953.6666666667","34.3","99"
"2017-08-06 16:10:00","42953.6736111111","34.5","99"
"2017-08-06 16:20:00","42953.6805555556","34.3","99"
"2017-08-06 16:30:00","42953.6875000000","34.3","100"
"2017-08-06 16:40:00","42953.6944444444","34.1","100"
"2017-08-06 16:50:00","42953.7013888889","33.7","100"
"2017-08-06 17:00:00","42953.7083333333","33.3","100"
"2017-08-06 17:10:00","42953.7152777778","33.0","100"
"2017-08-06 17:20:00","42953.7222222222","32.7","100"
"2017-08-06 17:30:00","42953.7291666667","32.4","100"
"2017-08-06 17:40:00","42953.7361111111","32.3","100"
"2017-08-06 17:50:00","42953.7430555556","32.4","100"
"2017-08-06 18:00:00","42953.7500000000","32.3","100"
"2017-08-06 18:10:00","42953.7569444444","32.0","100"
"2017-08-06 18:20:00","42953.7638888889","31.8","100"
"2017-08-06 18:30:00","42953.7708333333","32.0","100"
"2017-08-06 18:40:00","42953.7777777778","31.9","100"
"2017-08-06 18:50:00","42953.7847222222","31.9","100"
"2017-08-06 19:00:00","42953.7916666667","31.9","100"
"2017-08-06 19:10:00","42953.7986111111","31.7","100"
"2017-08-06 19:20:00","42953.8055555556","31.8","100"
"2017-08-06 19:30:00","42953.8125000000","32.2","100"
"2017-08-06 19:40:00","42953.8194444444","32.3","100"
"2017-08-06 19:50:00","42953.8263888889","32.0","100"
"2017-08-06 20:00:00","42953.8333333333","32.1","100"
"2017-08-06 20:10:00","42953.8402777778","32.1","100"
"2017-08-06 20:20:00","42953.8472222222","32.2","100"
"2017-08-06 20:30:00","42953.8541666667","32.2","100"
"2017-08-06 20:40:00","42953.8611111111","32.2","100"
"2017-08-06 20:50:00","42953.8680555556","32.3","100"
