"Date/Time","Date/Time","No.1","No.2"
"2018-11-12 05:50:00","43416.2430555556","16.1","97.3"
"2018-11-12 06:00:00","43416.2500000000","16.1","97.7"
"2018-11-12 06:10:00","43416.2569444444","16.1","98.0"
"2018-11-12 06:20:00","43416.2638888889","16.1","98.1"
"2018-11-12 06:30:00","43416.2708333333","16.1","98.3"
"2018-11-12 06:40:00","43416.2777777778","16.0","98.6"
"2018-11-12 06:50:00","43416.2847222222","16.1","98.2"
"2018-11-12 07:00:00","43416.2916666667","16.1","97.8"
"2018-11-12 07:10:00","43416.2986111111","16.3","97.5"
"2018-11-12 07:20:00","43416.3055555556","16.6","97.5"
"2018-11-12 07:30:00","43416.3125000000","16.9","97.6"
"2018-11-12 07:40:00","43416.3194444444","17.5","98.0"
"2018-11-12 07:50:00","43416.3263888889","18.2","98.3"
"2018-11-12 08:00:00","43416.3333333333","18.8","98.4"
"2018-11-12 08:10:00","43416.3402777778","19.5","98.7"
"2018-11-12 08:20:00","43416.3472222222","20.1","99.3"
"2018-11-12 08:30:00","43416.3541666667","20.9","99.7"
"2018-11-12 08:40:00","43416.3611111111","21.7","100.0"
"2018-11-12 08:50:00","43416.3680555556","22.2","96.9"
"2018-11-12 09:00:00","43416.3750000000","22.4","90.5"
"2018-11-12 09:10:00","43416.3819444444","22.4","91.8"
"2018-11-12 09:20:00","43416.3888888889","22.6","92.2"
"2018-11-12 09:30:00","43416.3958333333","22.6","88.7"
"2018-11-12 09:40:00","43416.4027777778","22.6","85.3"
"2018-11-12 09:50:00","43416.4097222222","22.6","80.3"
"2018-11-12 10:00:00","43416.4166666667","22.4","79.5"
"2018-11-12 10:10:00","43416.4236111111","22.8","77.5"
"2018-11-12 10:20:00","43416.4305555556","23.1","75.3"
"2018-11-12 10:30:00","43416.4375000000","22.8","75.2"
"2018-11-12 10:40:00","43416.4444444444","23.6","73.1"
"2018-11-12 10:50:00","43416.4513888889","23.2","73.4"
"2018-11-12 11:00:00","43416.4583333333","24.5","72.2"
"2018-11-12 11:10:00","43416.4652777778","25.5","67.6"
"2018-11-12 11:20:00","43416.4722222222","23.9","67.3"
"2018-11-12 11:30:00","43416.4791666667","24.7","68.0"
"2018-11-12 11:40:00","43416.4861111111","25.5","67.2"
"2018-11-12 11:50:00","43416.4930555556","24.8","66.1"
"2018-11-12 12:00:00","43416.5000000000","23.9","67.5"
"2018-11-12 12:10:00","43416.5069444444","23.6","68.0"
"2018-11-12 12:20:00","43416.5138888889","23.4","69.3"
"2018-11-12 12:30:00","43416.5208333333","23.0","70.5"
"2018-11-12 12:40:00","43416.5277777778","23.6","70.7"
"2018-11-12 12:50:00","43416.5347222222","24.1","68.1"
"2018-11-12 13:00:00","43416.5416666667","25.1","65.2"
"2018-11-12 13:10:00","43416.5486111111","25.3","63.1"
"2018-11-12 13:20:00","43416.5555555556","25.3","63.5"
"2018-11-12 13:30:00","43416.5625000000","24.4","63.7"
"2018-11-12 13:40:00","43416.5694444444","23.3","66.8"
"2018-11-12 13:50:00","43416.5763888889","22.9","69.5"
"2018-11-12 14:00:00","43416.5833333333","22.5","72.3"
"2018-11-12 14:10:00","43416.5902777778","22.6","71.9"
"2018-11-12 14:20:00","43416.5972222222","22.5","73.0"
"2018-11-12 14:30:00","43416.6041666667","22.4","73.5"
"2018-11-12 14:40:00","43416.6111111111","22.4","73.6"
"2018-11-12 14:50:00","43416.6180555556","22.4","77.1"
"2018-11-12 15:00:00","43416.6250000000","22.4","74.3"
"2018-11-12 15:10:00","43416.6319444444","22.4","83.7"
"2018-11-12 15:20:00","43416.6388888889","22.3","79.4"
"2018-11-12 15:30:00","43416.6458333333","22.4","86.2"
"2018-11-12 15:40:00","43416.6527777778","22.3","88.7"
"2018-11-12 15:50:00","43416.6597222222","22.0","90.1"
"2018-11-12 16:00:00","43416.6666666667","21.7","91.0"
"2018-11-12 16:10:00","43416.6736111111","21.4","90.9"
"2018-11-12 16:20:00","43416.6805555556","21.1","91.0"
"2018-11-12 16:30:00","43416.6875000000","20.7","91.6"
"2018-11-12 16:40:00","43416.6944444444","20.3","92.1"
"2018-11-12 16:50:00","43416.7013888889","20.3","93.3"
"2018-11-12 17:00:00","43416.7083333333","20.2","94.2"
"2018-11-12 17:10:00","43416.7152777778","20.1","94.5"
"2018-11-12 17:20:00","43416.7222222222","20.0","94.9"
"2018-11-12 17:30:00","43416.7291666667","20.0","96.1"
"2018-11-12 17:40:00","43416.7361111111","20.0","97.0"
"2018-11-12 17:50:00","43416.7430555556","20.0","97.4"
"2018-11-12 18:00:00","43416.7500000000","19.9","97.9"
"2018-11-12 18:10:00","43416.7569444444","19.9","98.1"
"2018-11-12 18:20:00","43416.7638888889","19.8","98.3"
"2018-11-12 18:30:00","43416.7708333333","19.8","98.4"
"2018-11-12 18:40:00","43416.7777777778","19.7","98.5"
"2018-11-12 18:50:00","43416.7847222222","19.7","98.7"
"2018-11-12 19:00:00","43416.7916666667","19.7","99.0"
"2018-11-12 19:10:00","43416.7986111111","19.7","99.1"
"2018-11-12 19:20:00","43416.8055555556","19.6","99.2"
"2018-11-12 19:30:00","43416.8125000000","19.6","99.4"
"2018-11-12 19:40:00","43416.8194444444","19.6","99.5"
"2018-11-12 19:50:00","43416.8263888889","19.6","99.7"
"2018-11-12 20:00:00","43416.8333333333","19.4","99.4"
"2018-11-12 20:10:00","43416.8402777778","19.3","99.0"
"2018-11-12 20:20:00","43416.8472222222","19.1","98.8"
"2018-11-12 20:30:00","43416.8541666667","19.1","98.6"
"2018-11-12 20:40:00","43416.8611111111","19.0","98.6"
"2018-11-12 20:50:00","43416.8680555556","19.0","98.6"
"2018-11-12 21:00:00","43416.8750000000","19.1","98.6"
"2018-11-12 21:10:00","43416.8819444444","19.0","98.6"
"2018-11-12 21:20:00","43416.8888888889","19.1","98.7"
"2018-11-12 21:30:00","43416.8958333333","19.0","98.7"
"2018-11-12 21:40:00","43416.9027777778","19.0","98.8"
"2018-11-12 21:50:00","43416.9097222222","18.9","98.9"
"2018-11-12 22:00:00","43416.9166666667","18.9","98.9"
"2018-11-12 22:10:00","43416.9236111111","18.8","99.0"
"2018-11-12 22:20:00","43416.9305555556","18.7","99.2"
"2018-11-12 22:30:00","43416.9375000000","18.6","99.1"
"2018-11-12 22:40:00","43416.9444444444","18.5","99.2"
"2018-11-12 22:50:00","43416.9513888889","18.4","99.1"
"2018-11-12 23:00:00","43416.9583333333","18.3","99.1"
"2018-11-12 23:10:00","43416.9652777778","18.4","99.1"
"2018-11-12 23:20:00","43416.9722222222","18.4","99.2"
"2018-11-12 23:30:00","43416.9791666667","18.4","99.4"
"2018-11-12 23:40:00","43416.9861111111","18.4","99.4"
"2018-11-12 23:50:00","43416.9930555556","18.4","99.5"
"2018-11-13 00:00:00","43417.0000000000","18.4","99.5"
"2018-11-13 00:10:00","43417.0069444444","18.4","99.4"
"2018-11-13 00:20:00","43417.0138888889","18.5","99.5"
"2018-11-13 00:30:00","43417.0208333333","18.5","99.6"
"2018-11-13 00:40:00","43417.0277777778","18.5","99.7"
"2018-11-13 00:50:00","43417.0347222222","18.5","99.7"
"2018-11-13 01:00:00","43417.0416666667","18.5","99.7"
"2018-11-13 01:10:00","43417.0486111111","18.5","99.7"
"2018-11-13 01:20:00","43417.0555555556","18.5","99.7"
"2018-11-13 01:30:00","43417.0625000000","18.5","99.7"
"2018-11-13 01:40:00","43417.0694444444","18.4","99.8"
"2018-11-13 01:50:00","43417.0763888889","18.4","99.8"
"2018-11-13 02:00:00","43417.0833333333","18.4","99.8"
"2018-11-13 02:10:00","43417.0902777778","18.3","99.8"
"2018-11-13 02:20:00","43417.0972222222","18.3","99.8"
"2018-11-13 02:30:00","43417.1041666667","18.3","99.7"
"2018-11-13 02:40:00","43417.1111111111","18.1","99.6"
"2018-11-13 02:50:00","43417.1180555556","18.0","99.4"
"2018-11-13 03:00:00","43417.1250000000","17.9","99.4"
"2018-11-13 03:10:00","43417.1319444444","17.8","99.1"
"2018-11-13 03:20:00","43417.1388888889","17.8","99.0"
"2018-11-13 03:30:00","43417.1458333333","17.8","99.0"
"2018-11-13 03:40:00","43417.1527777778","17.7","99.0"
"2018-11-13 03:50:00","43417.1597222222","17.7","99.2"
"2018-11-13 04:00:00","43417.1666666667","17.7","99.2"
"2018-11-13 04:10:00","43417.1736111111","17.7","99.4"
"2018-11-13 04:20:00","43417.1805555556","17.6","99.3"
"2018-11-13 04:30:00","43417.1875000000","17.5","99.1"
"2018-11-13 04:40:00","43417.1944444444","17.5","99.0"
"2018-11-13 04:50:00","43417.2013888889","17.6","98.9"
"2018-11-13 05:00:00","43417.2083333333","17.6","99.0"
"2018-11-13 05:10:00","43417.2152777778","17.6","99.1"
"2018-11-13 05:20:00","43417.2222222222","17.6","99.4"
"2018-11-13 05:30:00","43417.2291666667","17.7","99.6"
"2018-11-13 05:40:00","43417.2361111111","17.6","99.7"
"2018-11-13 05:50:00","43417.2430555556","17.6","99.8"
"2018-11-13 06:00:00","43417.2500000000","17.6","99.9"
"2018-11-13 06:10:00","43417.2569444444","17.6","99.9"
"2018-11-13 06:20:00","43417.2638888889","17.5","99.9"
"2018-11-13 06:30:00","43417.2708333333","17.5","99.9"
"2018-11-13 06:40:00","43417.2777777778","17.4","99.9"
"2018-11-13 06:50:00","43417.2847222222","17.5","99.9"
"2018-11-13 07:00:00","43417.2916666667","17.5","100.0"
"2018-11-13 07:10:00","43417.2986111111","17.6","100.0"
"2018-11-13 07:20:00","43417.3055555556","17.7","100.0"
"2018-11-13 07:30:00","43417.3125000000","17.8","100.0"
"2018-11-13 07:40:00","43417.3194444444","17.8","100.0"
"2018-11-13 07:50:00","43417.3263888889","17.8","100.0"
"2018-11-13 08:00:00","43417.3333333333","17.7","100.0"
"2018-11-13 08:10:00","43417.3402777778","17.8","100.0"
"2018-11-13 08:20:00","43417.3472222222","17.9","100.0"
"2018-11-13 08:30:00","43417.3541666667","18.1","100.0"
"2018-11-13 08:40:00","43417.3611111111","18.6","100.0"
"2018-11-13 08:50:00","43417.3680555556","19.4","99.5"
"2018-11-13 09:00:00","43417.3750000000","19.6","97.9"
"2018-11-13 09:10:00","43417.3819444444","19.7","96.1"
"2018-11-13 09:20:00","43417.3888888889","20.2","94.8"
"2018-11-13 09:30:00","43417.3958333333","20.5","93.8"
"2018-11-13 09:40:00","43417.4027777778","20.9","93.1"
"2018-11-13 09:50:00","43417.4097222222","21.0","93.1"
"2018-11-13 10:00:00","43417.4166666667","21.5","90.8"
"2018-11-13 10:10:00","43417.4236111111","21.8","87.8"
"2018-11-13 10:20:00","43417.4305555556","22.3","86.7"
"2018-11-13 10:30:00","43417.4375000000","22.7","85.6"
"2018-11-13 10:40:00","43417.4444444444","22.9","84.0"
"2018-11-13 10:50:00","43417.4513888889","23.3","81.0"
"2018-11-13 11:00:00","43417.4583333333","23.7","80.5"
"2018-11-13 11:10:00","43417.4652777778","22.8","77.0"
"2018-11-13 11:20:00","43417.4722222222","22.8","79.9"
"2018-11-13 11:30:00","43417.4791666667","22.5","83.0"
"2018-11-13 11:40:00","43417.4861111111","22.5","83.8"
"2018-11-13 11:50:00","43417.4930555556","22.9","80.3"
"2018-11-13 12:00:00","43417.5000000000","23.2","83.0"
"2018-11-13 12:10:00","43417.5069444444","23.1","80.1"
"2018-11-13 12:20:00","43417.5138888889","22.8","78.0"
"2018-11-13 12:30:00","43417.5208333333","22.8","79.8"
"2018-11-13 12:40:00","43417.5277777778","23.4","82.0"
"2018-11-13 12:50:00","43417.5347222222","23.4","79.4"
"2018-11-13 13:00:00","43417.5416666667","23.5","79.8"
"2018-11-13 13:10:00","43417.5486111111","23.2","79.7"
"2018-11-13 13:20:00","43417.5555555556","23.3","80.0"
"2018-11-13 13:30:00","43417.5625000000","23.5","80.9"
"2018-11-13 13:40:00","43417.5694444444","23.3","80.3"
"2018-11-13 13:50:00","43417.5763888889","23.2","82.0"
"2018-11-13 14:00:00","43417.5833333333","23.1","81.9"
"2018-11-13 14:10:00","43417.5902777778","22.7","86.1"
"2018-11-13 14:20:00","43417.5972222222","22.5","89.2"
"2018-11-13 14:30:00","43417.6041666667","22.3","90.9"
"2018-11-13 14:40:00","43417.6111111111","22.2","91.1"
"2018-11-13 14:50:00","43417.6180555556","21.6","89.9"
"2018-11-13 15:00:00","43417.6250000000","21.2","90.3"
"2018-11-13 15:10:00","43417.6319444444","21.0","90.9"
"2018-11-13 15:20:00","43417.6388888889","20.9","92.2"
"2018-11-13 15:30:00","43417.6458333333","20.6","93.5"
"2018-11-13 15:40:00","43417.6527777778","20.3","94.3"
"2018-11-13 15:50:00","43417.6597222222","19.9","93.6"
"2018-11-13 16:00:00","43417.6666666667","19.7","93.6"
"2018-11-13 16:10:00","43417.6736111111","19.4","93.7"
"2018-11-13 16:20:00","43417.6805555556","19.2","94.0"
"2018-11-13 16:30:00","43417.6875000000","18.9","94.1"
"2018-11-13 16:40:00","43417.6944444444","18.7","94.1"
"2018-11-13 16:50:00","43417.7013888889","18.7","94.5"
"2018-11-13 17:00:00","43417.7083333333","18.4","94.5"
"2018-11-13 17:10:00","43417.7152777778","18.3","94.8"
"2018-11-13 17:20:00","43417.7222222222","18.2","95.3"
"2018-11-13 17:30:00","43417.7291666667","18.0","94.9"
"2018-11-13 17:40:00","43417.7361111111","17.9","95.1"
"2018-11-13 17:50:00","43417.7430555556","17.7","95.2"
"2018-11-13 18:00:00","43417.7500000000","17.6","95.5"
"2018-11-13 18:10:00","43417.7569444444","18.0","96.6"
"2018-11-13 18:20:00","43417.7638888889","18.2","97.8"
"2018-11-13 18:30:00","43417.7708333333","18.3","98.3"
"2018-11-13 18:40:00","43417.7777777778","18.3","98.8"
"2018-11-13 18:50:00","43417.7847222222","18.3","99.1"
"2018-11-13 19:00:00","43417.7916666667","18.4","99.4"
"2018-11-13 19:10:00","43417.7986111111","18.5","99.7"
"2018-11-13 19:20:00","43417.8055555556","18.5","99.8"
"2018-11-13 19:30:00","43417.8125000000","18.5","99.8"
"2018-11-13 19:40:00","43417.8194444444","18.4","99.8"
"2018-11-13 19:50:00","43417.8263888889","18.3","99.6"
"2018-11-13 20:00:00","43417.8333333333","18.2","99.5"
"2018-11-13 20:10:00","43417.8402777778","18.2","99.3"
"2018-11-13 20:20:00","43417.8472222222","18.1","99.3"
"2018-11-13 20:30:00","43417.8541666667","18.1","99.1"
"2018-11-13 20:40:00","43417.8611111111","17.9","98.9"
"2018-11-13 20:50:00","43417.8680555556","17.8","98.6"
"2018-11-13 21:00:00","43417.8750000000","17.9","98.3"
"2018-11-13 21:10:00","43417.8819444444","17.7","98.2"
"2018-11-13 21:20:00","43417.8888888889","17.7","97.9"
"2018-11-13 21:30:00","43417.8958333333","17.6","97.6"
"2018-11-13 21:40:00","43417.9027777778","17.5","97.4"
"2018-11-13 21:50:00","43417.9097222222","17.5","97.4"
"2018-11-13 22:00:00","43417.9166666667","17.5","97.6"
"2018-11-13 22:10:00","43417.9236111111","17.4","97.5"
"2018-11-13 22:20:00","43417.9305555556","17.4","97.5"
"2018-11-13 22:30:00","43417.9375000000","17.4","97.6"
"2018-11-13 22:40:00","43417.9444444444","17.4","97.7"
"2018-11-13 22:50:00","43417.9513888889","17.4","97.6"
"2018-11-13 23:00:00","43417.9583333333","17.4","97.7"
"2018-11-13 23:10:00","43417.9652777778","17.4","97.8"
"2018-11-13 23:20:00","43417.9722222222","17.4","97.8"
"2018-11-13 23:30:00","43417.9791666667","17.4","97.7"
"2018-11-13 23:40:00","43417.9861111111","17.3","97.5"
"2018-11-13 23:50:00","43417.9930555556","17.2","97.3"
"2018-11-14 00:00:00","43418.0000000000","17.2","97.3"
"2018-11-14 00:10:00","43418.0069444444","17.1","97.4"
"2018-11-14 00:20:00","43418.0138888889","17.1","97.6"
"2018-11-14 00:30:00","43418.0208333333","17.1","97.6"
"2018-11-14 00:40:00","43418.0277777778","17.0","97.5"
"2018-11-14 00:50:00","43418.0347222222","16.8","97.3"
"2018-11-14 01:00:00","43418.0416666667","16.7","97.3"
"2018-11-14 01:10:00","43418.0486111111","16.5","97.1"
"2018-11-14 01:20:00","43418.0555555556","16.3","97.0"
"2018-11-14 01:30:00","43418.0625000000","16.2","97.0"
"2018-11-14 01:40:00","43418.0694444444","16.1","97.1"
"2018-11-14 01:50:00","43418.0763888889","16.1","97.3"
"2018-11-14 02:00:00","43418.0833333333","16.1","97.3"
"2018-11-14 02:10:00","43418.0902777778","16.1","97.5"
"2018-11-14 02:20:00","43418.0972222222","16.2","97.6"
"2018-11-14 02:30:00","43418.1041666667","16.2","97.8"
"2018-11-14 02:40:00","43418.1111111111","16.2","97.9"
"2018-11-14 02:50:00","43418.1180555556","16.1","97.9"
"2018-11-14 03:00:00","43418.1250000000","16.0","97.7"
"2018-11-14 03:10:00","43418.1319444444","16.0","97.7"
"2018-11-14 03:20:00","43418.1388888889","16.0","97.8"
"2018-11-14 03:30:00","43418.1458333333","16.0","98.0"
"2018-11-14 03:40:00","43418.1527777778","16.0","98.0"
"2018-11-14 03:50:00","43418.1597222222","15.9","97.9"
"2018-11-14 04:00:00","43418.1666666667","15.8","97.7"
"2018-11-14 04:10:00","43418.1736111111","15.7","97.6"
"2018-11-14 04:20:00","43418.1805555556","15.6","97.7"
"2018-11-14 04:30:00","43418.1875000000","15.4","97.5"
"2018-11-14 04:40:00","43418.1944444444","15.2","97.3"
"2018-11-14 04:50:00","43418.2013888889","15.0","97.1"
"2018-11-14 05:00:00","43418.2083333333","14.9","97.1"
"2018-11-14 05:10:00","43418.2152777778","15.0","97.3"
"2018-11-14 05:20:00","43418.2222222222","15.1","97.8"
"2018-11-14 05:30:00","43418.2291666667","15.1","98.0"
"2018-11-14 05:40:00","43418.2361111111","15.3","98.3"
"2018-11-14 05:50:00","43418.2430555556","15.2","98.3"
"2018-11-14 06:00:00","43418.2500000000","15.1","98.3"
"2018-11-14 06:10:00","43418.2569444444","15.1","98.3"
"2018-11-14 06:20:00","43418.2638888889","15.1","98.3"
"2018-11-14 06:30:00","43418.2708333333","15.1","98.3"
"2018-11-14 06:40:00","43418.2777777778","15.2","98.5"
"2018-11-14 06:50:00","43418.2847222222","15.4","98.7"
"2018-11-14 07:00:00","43418.2916666667","15.6","99.0"
"2018-11-14 07:10:00","43418.2986111111","15.8","99.1"
"2018-11-14 07:20:00","43418.3055555556","16.0","99.2"
"2018-11-14 07:30:00","43418.3125000000","16.3","99.2"
"2018-11-14 07:40:00","43418.3194444444","16.5","99.4"
"2018-11-14 07:50:00","43418.3263888889","16.9","99.5"
"2018-11-14 08:00:00","43418.3333333333","17.5","99.5"
"2018-11-14 08:10:00","43418.3402777778","18.0","99.3"
"2018-11-14 08:20:00","43418.3472222222","18.5","99.2"
"2018-11-14 08:30:00","43418.3541666667","18.8","99.1"
"2018-11-14 08:40:00","43418.3611111111","18.6","97.9"
"2018-11-14 08:50:00","43418.3680555556","19.4","96.9"
"2018-11-14 09:00:00","43418.3750000000","21.0","96.5"
"2018-11-14 09:10:00","43418.3819444444","21.3","96.3"
"2018-11-14 09:20:00","43418.3888888889","21.4","95.8"
"2018-11-14 09:30:00","43418.3958333333","21.5","95.9"
"2018-11-14 09:40:00","43418.4027777778","21.9","94.5"
"2018-11-14 09:50:00","43418.4097222222","21.9","94.5"
"2018-11-14 10:00:00","43418.4166666667","22.6","89.7"
"2018-11-14 10:10:00","43418.4236111111","21.9","84.2"
"2018-11-14 10:20:00","43418.4305555556","22.2","89.0"
"2018-11-14 10:30:00","43418.4375000000","23.4","82.0"
"2018-11-14 10:40:00","43418.4444444444","22.7","79.0"
"2018-11-14 10:50:00","43418.4513888889","22.0","76.5"
"2018-11-14 11:00:00","43418.4583333333","22.6","75.2"
"2018-11-14 11:10:00","43418.4652777778","23.0","71.7"
"2018-11-14 11:20:00","43418.4722222222","23.0","70.5"
"2018-11-14 11:30:00","43418.4791666667","23.2","68.1"
"2018-11-14 11:40:00","43418.4861111111","24.3","65.2"
"2018-11-14 11:50:00","43418.4930555556","25.5","69.9"
"2018-11-14 12:00:00","43418.5000000000","25.7","60.4"
"2018-11-14 12:10:00","43418.5069444444","25.8","57.1"
"2018-11-14 12:20:00","43418.5138888889","25.6","58.2"
"2018-11-14 12:30:00","43418.5208333333","25.5","58.7"
"2018-11-14 12:40:00","43418.5277777778","25.2","59.1"
"2018-11-14 12:50:00","43418.5347222222","24.9","60.3"
"2018-11-14 13:00:00","43418.5416666667","24.6","58.7"
"2018-11-14 13:10:00","43418.5486111111","24.3","63.3"
"2018-11-14 13:20:00","43418.5555555556","24.4","60.7"
"2018-11-14 13:30:00","43418.5625000000","24.3","62.8"
"2018-11-14 13:40:00","43418.5694444444","24.2","58.2"
"2018-11-14 13:50:00","43418.5763888889","24.0","60.6"
"2018-11-14 14:00:00","43418.5833333333","24.0","62.9"
"2018-11-14 14:10:00","43418.5902777778","23.9","63.0"
"2018-11-14 14:20:00","43418.5972222222","23.9","57.5"
"2018-11-14 14:30:00","43418.6041666667","23.6","59.9"
"2018-11-14 14:40:00","43418.6111111111","23.8","61.7"
"2018-11-14 14:50:00","43418.6180555556","23.9","61.1"
"2018-11-14 15:00:00","43418.6250000000","23.0","58.2"
"2018-11-14 15:10:00","43418.6319444444","21.8","70.2"
"2018-11-14 15:20:00","43418.6388888889","21.8","73.6"
"2018-11-14 15:30:00","43418.6458333333","22.2","70.2"
"2018-11-14 15:40:00","43418.6527777778","22.1","72.8"
"2018-11-14 15:50:00","43418.6597222222","22.2","73.7"
"2018-11-14 16:00:00","43418.6666666667","22.4","75.7"
"2018-11-14 16:10:00","43418.6736111111","22.5","68.7"
"2018-11-14 16:20:00","43418.6805555556","22.0","69.6"
"2018-11-14 16:30:00","43418.6875000000","21.6","77.9"
"2018-11-14 16:40:00","43418.6944444444","21.2","82.3"
"2018-11-14 16:50:00","43418.7013888889","20.6","85.8"
"2018-11-14 17:00:00","43418.7083333333","20.0","88.2"
"2018-11-14 17:10:00","43418.7152777778","19.6","90.1"
"2018-11-14 17:20:00","43418.7222222222","19.2","90.7"
"2018-11-14 17:30:00","43418.7291666667","18.9","91.6"
"2018-11-14 17:40:00","43418.7361111111","18.7","92.3"
"2018-11-14 17:50:00","43418.7430555556","18.5","92.9"
"2018-11-14 18:00:00","43418.7500000000","18.4","93.6"
"2018-11-14 18:10:00","43418.7569444444","18.6","94.7"
"2018-11-14 18:20:00","43418.7638888889","18.6","95.6"
"2018-11-14 18:30:00","43418.7708333333","18.5","96.7"
"2018-11-14 18:40:00","43418.7777777778","18.4","97.1"
"2018-11-14 18:50:00","43418.7847222222","18.3","97.1"
