"Date/Time","Date/Time","No.1","No.2"
"2017-05-15 07:50:00","42870.3263888889","21.2","72"
"2017-05-15 08:00:00","42870.3333333333","24.9","61"
"2017-05-15 08:10:00","42870.3402777778","24.5","62"
"2017-05-15 08:20:00","42870.3472222222","23.1","89"
"2017-05-15 08:30:00","42870.3541666667","26.0","86"
"2017-05-15 08:40:00","42870.3611111111","24.5","75"
"2017-05-15 08:50:00","42870.3680555556","22.0","76"
"2017-05-15 09:00:00","42870.3750000000","22.2","78"
"2017-05-15 09:10:00","42870.3819444444","18.6","78"
"2017-05-15 09:20:00","42870.3888888889","21.9","74"
"2017-05-15 09:30:00","42870.3958333333","21.5","78"
"2017-05-15 09:40:00","42870.4027777778","20.0","79"
"2017-05-15 09:50:00","42870.4097222222","20.0","84"
"2017-05-15 10:00:00","42870.4166666667","19.5","87"
"2017-05-15 10:10:00","42870.4236111111","19.4","90"
"2017-05-15 10:20:00","42870.4305555556","20.4","86"
"2017-05-15 10:30:00","42870.4375000000","23.4","77"
"2017-05-15 10:40:00","42870.4444444444","24.8","71"
"2017-05-15 10:50:00","42870.4513888889","26.4","63"
"2017-05-15 11:00:00","42870.4583333333","26.1","64"
"2017-05-15 11:10:00","42870.4652777778","29.8","60"
"2017-05-15 11:20:00","42870.4722222222","30.3","56"
"2017-05-15 11:30:00","42870.4791666667","26.4","60"
"2017-05-15 11:40:00","42870.4861111111","25.2","58"
"2017-05-15 11:50:00","42870.4930555556","23.4","64"
"2017-05-15 12:00:00","42870.5000000000","23.1","66"
"2017-05-15 12:10:00","42870.5069444444","22.8","69"
"2017-05-15 12:20:00","42870.5138888889","23.4","66"
"2017-05-15 12:30:00","42870.5208333333","23.5","66"
"2017-05-15 12:40:00","42870.5277777778","22.1","69"
"2017-05-15 12:50:00","42870.5347222222","22.6","69"
"2017-05-15 13:00:00","42870.5416666667","23.5","67"
"2017-05-15 13:10:00","42870.5486111111","23.3","66"
"2017-05-15 13:20:00","42870.5555555556","23.8","65"
"2017-05-15 13:30:00","42870.5625000000","24.8","65"
"2017-05-15 13:40:00","42870.5694444444","24.7","63"
"2017-05-15 13:50:00","42870.5763888889","24.6","63"
"2017-05-15 14:00:00","42870.5833333333","26.8","60"
"2017-05-15 14:10:00","42870.5902777778","31.6","49"
"2017-05-15 14:20:00","42870.5972222222","31.3","50"
"2017-05-15 14:30:00","42870.6041666667","28.6","55"
"2017-05-15 14:40:00","42870.6111111111","30.7","53"
"2017-05-15 14:50:00","42870.6180555556","29.2","51"
"2017-05-15 15:00:00","42870.6250000000","30.2","52"
"2017-05-15 15:10:00","42870.6319444444","28.7","54"
"2017-05-15 15:20:00","42870.6388888889","30.4","52"
"2017-05-15 15:30:00","42870.6458333333","29.7","55"
"2017-05-15 15:40:00","42870.6527777778","31.6","49"
"2017-05-15 15:50:00","42870.6597222222","28.7","54"
"2017-05-15 16:00:00","42870.6666666667","28.3","56"
"2017-05-15 16:10:00","42870.6736111111","31.4","49"
"2017-05-15 16:20:00","42870.6805555556","28.9","54"
"2017-05-15 16:30:00","42870.6875000000","27.6","58"
"2017-05-15 16:40:00","42870.6944444444","27.5","60"
"2017-05-15 16:50:00","42870.7013888889","26.4","63"
"2017-05-15 17:00:00","42870.7083333333","26.0","63"
"2017-05-15 17:10:00","42870.7152777778","25.7","63"
"2017-05-15 17:20:00","42870.7222222222","24.5","67"
"2017-05-15 17:30:00","42870.7291666667","24.5","68"
"2017-05-15 17:40:00","42870.7361111111","24.3","69"
"2017-05-15 17:50:00","42870.7430555556","24.4","68"
"2017-05-15 18:00:00","42870.7500000000","23.4","72"
"2017-05-15 18:10:00","42870.7569444444","22.4","76"
"2017-05-15 18:20:00","42870.7638888889","22.0","78"
"2017-05-15 18:30:00","42870.7708333333","21.7","79"
"2017-05-15 18:40:00","42870.7777777778","21.3","81"
"2017-05-15 18:50:00","42870.7847222222","20.7","85"
"2017-05-15 19:00:00","42870.7916666667","20.3","87"
"2017-05-15 19:10:00","42870.7986111111","20.1","88"
"2017-05-15 19:20:00","42870.8055555556","19.9","90"
"2017-05-15 19:30:00","42870.8125000000","19.5","91"
"2017-05-15 19:40:00","42870.8194444444","19.3","92"
"2017-05-15 19:50:00","42870.8263888889","19.0","94"
"2017-05-15 20:00:00","42870.8333333333","18.7","94"
"2017-05-15 20:10:00","42870.8402777778","18.4","95"
"2017-05-15 20:20:00","42870.8472222222","18.3","96"
"2017-05-15 20:30:00","42870.8541666667","18.0","97"
"2017-05-15 20:40:00","42870.8611111111","17.8","99"
"2017-05-15 20:50:00","42870.8680555556","17.8","100"
"2017-05-15 21:00:00","42870.8750000000","17.7","100"
"2017-05-15 21:10:00","42870.8819444444","17.7","100"
"2017-05-15 21:20:00","42870.8888888889","17.6","100"
"2017-05-15 21:30:00","42870.8958333333","17.4","100"
"2017-05-15 21:40:00","42870.9027777778","17.5","100"
"2017-05-15 21:50:00","42870.9097222222","17.8","93"
"2017-05-15 22:00:00","42870.9166666667","17.8","85"
"2017-05-15 22:10:00","42870.9236111111","17.5","78"
"2017-05-15 22:20:00","42870.9305555556","17.3","72"
"2017-05-15 22:30:00","42870.9375000000","17.1","69"
"2017-05-15 22:40:00","42870.9444444444","17.0","67"
"2017-05-15 22:50:00","42870.9513888889","16.8","68"
"2017-05-15 23:00:00","42870.9583333333","16.9","66"
"2017-05-15 23:10:00","42870.9652777778","16.9","64"
"2017-05-15 23:20:00","42870.9722222222","16.7","66"
"2017-05-15 23:30:00","42870.9791666667","16.7","67"
"2017-05-15 23:40:00","42870.9861111111","16.8","65"
"2017-05-15 23:50:00","42870.9930555556","16.9","62"
"2017-05-16 00:00:00","42871.0000000000","16.9","60"
"2017-05-16 00:10:00","42871.0069444444","16.8","57"
"2017-05-16 00:20:00","42871.0138888889","16.7","56"
"2017-05-16 00:30:00","42871.0208333333","16.6","58"
"2017-05-16 00:40:00","42871.0277777778","16.6","56"
"2017-05-16 00:50:00","42871.0347222222","16.5","56"
"2017-05-16 01:00:00","42871.0416666667","16.4","58"
"2017-05-16 01:10:00","42871.0486111111","16.4","57"
"2017-05-16 01:20:00","42871.0555555556","16.3","55"
"2017-05-16 01:30:00","42871.0625000000","16.4","56"
"2017-05-16 01:40:00","42871.0694444444","16.2","56"
"2017-05-16 01:50:00","42871.0763888889","16.0","58"
"2017-05-16 02:00:00","42871.0833333333","15.7","59"
"2017-05-16 02:10:00","42871.0902777778","15.8","59"
"2017-05-16 02:20:00","42871.0972222222","15.8","59"
"2017-05-16 02:30:00","42871.1041666667","15.7","59"
"2017-05-16 02:40:00","42871.1111111111","15.7","58"
"2017-05-16 02:50:00","42871.1180555556","15.6","58"
"2017-05-16 03:00:00","42871.1250000000","15.4","59"
"2017-05-16 03:10:00","42871.1319444444","15.4","59"
"2017-05-16 03:20:00","42871.1388888889","15.2","61"
"2017-05-16 03:30:00","42871.1458333333","15.2","61"
"2017-05-16 03:40:00","42871.1527777778","15.3","60"
"2017-05-16 03:50:00","42871.1597222222","15.1","62"
"2017-05-16 04:00:00","42871.1666666667","15.1","62"
"2017-05-16 04:10:00","42871.1736111111","15.0","62"
"2017-05-16 04:20:00","42871.1805555556","14.9","63"
"2017-05-16 04:30:00","42871.1875000000","14.8","64"
"2017-05-16 04:40:00","42871.1944444444","15.0","61"
"2017-05-16 04:50:00","42871.2013888889","14.7","65"
"2017-05-16 05:00:00","42871.2083333333","14.7","65"
"2017-05-16 05:10:00","42871.2152777778","14.3","69"
"2017-05-16 05:20:00","42871.2222222222","14.6","70"
"2017-05-16 05:30:00","42871.2291666667","15.1","70"
"2017-05-16 05:40:00","42871.2361111111","15.8","66"
"2017-05-16 05:50:00","42871.2430555556","16.7","62"
"2017-05-16 06:00:00","42871.2500000000","17.8","57"
"2017-05-16 06:10:00","42871.2569444444","18.4","57"
"2017-05-16 06:20:00","42871.2638888889","19.1","54"
"2017-05-16 06:30:00","42871.2708333333","19.5","51"
"2017-05-16 06:40:00","42871.2777777778","20.5","50"
"2017-05-16 06:50:00","42871.2847222222","22.1","46"
"2017-05-16 07:00:00","42871.2916666667","23.5","44"
"2017-05-16 07:10:00","42871.2986111111","23.6","42"
"2017-05-16 07:20:00","42871.3055555556","23.9","43"
"2017-05-16 07:30:00","42871.3125000000","24.1","43"
"2017-05-16 07:40:00","42871.3194444444","25.0","42"
"2017-05-16 07:50:00","42871.3263888889","25.7","39"
"2017-05-16 08:00:00","42871.3333333333","24.5","41"
"2017-05-16 08:10:00","42871.3402777778","26.6","39"
"2017-05-16 08:20:00","42871.3472222222","26.6","37"
"2017-05-16 08:30:00","42871.3541666667","26.0","42"
"2017-05-16 08:40:00","42871.3611111111","25.5","42"
"2017-05-16 08:50:00","42871.3680555556","26.7","42"
"2017-05-16 09:00:00","42871.3750000000","28.1","35"
"2017-05-16 09:10:00","42871.3819444444","26.0","38"
"2017-05-16 09:20:00","42871.3888888889","25.8","41"
"2017-05-16 09:30:00","42871.3958333333","28.3","38"
"2017-05-16 09:40:00","42871.4027777778","28.3","35"
"2017-05-16 09:50:00","42871.4097222222","30.5","32"
"2017-05-16 10:00:00","42871.4166666667","29.4","33"
"2017-05-16 10:10:00","42871.4236111111","27.4","36"
"2017-05-16 10:20:00","42871.4305555556","27.4","36"
"2017-05-16 10:30:00","42871.4375000000","26.4","37"
"2017-05-16 10:40:00","42871.4444444444","22.2","83"
"2017-05-16 10:50:00","42871.4513888889","23.7","84"
"2017-05-16 11:00:00","42871.4583333333","23.6","78"
"2017-05-16 11:10:00","42871.4652777778","23.6","68"
"2017-05-16 11:20:00","42871.4722222222","24.6","68"
"2017-05-16 11:30:00","42871.4791666667","23.7","67"
"2017-05-16 11:40:00","42871.4861111111","24.6","65"
"2017-05-16 11:50:00","42871.4930555556","26.2","56"
"2017-05-16 12:00:00","42871.5000000000","26.4","41"
"2017-05-16 12:10:00","42871.5069444444","27.4","42"
"2017-05-16 12:20:00","42871.5138888889","26.1","42"
"2017-05-16 12:30:00","42871.5208333333","26.0","42"
"2017-05-16 12:40:00","42871.5277777778","25.9","41"
"2017-05-16 12:50:00","42871.5347222222","26.1","43"
"2017-05-16 13:00:00","42871.5416666667","25.0","44"
"2017-05-16 13:10:00","42871.5486111111","25.5","43"
"2017-05-16 13:20:00","42871.5555555556","25.5","44"
"2017-05-16 13:30:00","42871.5625000000","24.8","43"
"2017-05-16 13:40:00","42871.5694444444","24.3","46"
"2017-05-16 13:50:00","42871.5763888889","24.2","46"
"2017-05-16 14:00:00","42871.5833333333","23.8","46"
"2017-05-16 14:10:00","42871.5902777778","23.5","48"
"2017-05-16 14:20:00","42871.5972222222","23.2","48"
"2017-05-16 14:30:00","42871.6041666667","23.0","47"
"2017-05-16 14:40:00","42871.6111111111","23.4","50"
"2017-05-16 14:50:00","42871.6180555556","22.8","49"
"2017-05-16 15:00:00","42871.6250000000","22.8","50"
"2017-05-16 15:10:00","42871.6319444444","22.5","51"
"2017-05-16 15:20:00","42871.6388888889","22.4","52"
"2017-05-16 15:30:00","42871.6458333333","22.3","50"
"2017-05-16 15:40:00","42871.6527777778","22.0","51"
"2017-05-16 15:50:00","42871.6597222222","21.8","52"
"2017-05-16 16:00:00","42871.6666666667","21.5","54"
"2017-05-16 16:10:00","42871.6736111111","21.4","53"
"2017-05-16 16:20:00","42871.6805555556","21.1","52"
"2017-05-16 16:30:00","42871.6875000000","20.6","53"
"2017-05-16 16:40:00","42871.6944444444","20.4","52"
"2017-05-16 16:50:00","42871.7013888889","20.3","53"
"2017-05-16 17:00:00","42871.7083333333","20.2","53"
"2017-05-16 17:10:00","42871.7152777778","20.1","55"
"2017-05-16 17:20:00","42871.7222222222","20.0","58"
"2017-05-16 17:30:00","42871.7291666667","19.8","59"
"2017-05-16 17:40:00","42871.7361111111","19.6","63"
"2017-05-16 17:50:00","42871.7430555556","19.3","63"
"2017-05-16 18:00:00","42871.7500000000","19.3","63"
"2017-05-16 18:10:00","42871.7569444444","19.1","63"
"2017-05-16 18:20:00","42871.7638888889","19.0","59"
"2017-05-16 18:30:00","42871.7708333333","18.8","62"
"2017-05-16 18:40:00","42871.7777777778","18.6","63"
"2017-05-16 18:50:00","42871.7847222222","18.5","67"
"2017-05-16 19:00:00","42871.7916666667","18.4","70"
"2017-05-16 19:10:00","42871.7986111111","18.0","69"
"2017-05-16 19:20:00","42871.8055555556","18.1","65"
"2017-05-16 19:30:00","42871.8125000000","18.1","62"
"2017-05-16 19:40:00","42871.8194444444","18.0","62"
"2017-05-16 19:50:00","42871.8263888889","18.0","62"
"2017-05-16 20:00:00","42871.8333333333","17.9","63"
"2017-05-16 20:10:00","42871.8402777778","17.6","66"
"2017-05-16 20:20:00","42871.8472222222","17.5","70"
"2017-05-16 20:30:00","42871.8541666667","17.1","72"
"2017-05-16 20:40:00","42871.8611111111","16.8","77"
"2017-05-16 20:50:00","42871.8680555556","16.8","76"
"2017-05-16 21:00:00","42871.8750000000","16.9","77"
"2017-05-16 21:10:00","42871.8819444444","16.7","77"
"2017-05-16 21:20:00","42871.8888888889","16.8","77"
"2017-05-16 21:30:00","42871.8958333333","16.7","78"
"2017-05-16 21:40:00","42871.9027777778","16.7","77"
"2017-05-16 21:50:00","42871.9097222222","16.5","80"
"2017-05-16 22:00:00","42871.9166666667","16.2","81"
"2017-05-16 22:10:00","42871.9236111111","16.2","83"
"2017-05-16 22:20:00","42871.9305555556","16.0","84"
"2017-05-16 22:30:00","42871.9375000000","16.0","80"
"2017-05-16 22:40:00","42871.9444444444","15.9","82"
"2017-05-16 22:50:00","42871.9513888889","15.9","82"
"2017-05-16 23:00:00","42871.9583333333","15.8","82"
"2017-05-16 23:10:00","42871.9652777778","15.7","83"
"2017-05-16 23:20:00","42871.9722222222","15.7","83"
"2017-05-16 23:30:00","42871.9791666667","15.8","82"
"2017-05-16 23:40:00","42871.9861111111","15.8","82"
"2017-05-16 23:50:00","42871.9930555556","15.8","81"
"2017-05-17 00:00:00","42872.0000000000","15.7","82"
"2017-05-17 00:10:00","42872.0069444444","15.6","83"
"2017-05-17 00:20:00","42872.0138888889","15.4","83"
"2017-05-17 00:30:00","42872.0208333333","15.5","85"
"2017-05-17 00:40:00","42872.0277777778","15.5","85"
"2017-05-17 00:50:00","42872.0347222222","15.4","83"
"2017-05-17 01:00:00","42872.0416666667","15.3","84"
"2017-05-17 01:10:00","42872.0486111111","15.3","83"
"2017-05-17 01:20:00","42872.0555555556","15.3","84"
"2017-05-17 01:30:00","42872.0625000000","15.4","82"
"2017-05-17 01:40:00","42872.0694444444","15.3","82"
"2017-05-17 01:50:00","42872.0763888889","15.3","82"
"2017-05-17 02:00:00","42872.0833333333","15.1","82"
"2017-05-17 02:10:00","42872.0902777778","14.9","84"
"2017-05-17 02:20:00","42872.0972222222","14.9","85"
"2017-05-17 02:30:00","42872.1041666667","14.8","86"
"2017-05-17 02:40:00","42872.1111111111","14.7","88"
"2017-05-17 02:50:00","42872.1180555556","14.7","86"
"2017-05-17 03:00:00","42872.1250000000","14.8","86"
"2017-05-17 03:10:00","42872.1319444444","14.6","86"
"2017-05-17 03:20:00","42872.1388888889","14.4","87"
"2017-05-17 03:30:00","42872.1458333333","14.4","88"
"2017-05-17 03:40:00","42872.1527777778","14.0","89"
"2017-05-17 03:50:00","42872.1597222222","13.7","91"
"2017-05-17 04:00:00","42872.1666666667","13.6","91"
"2017-05-17 04:10:00","42872.1736111111","13.6","90"
"2017-05-17 04:20:00","42872.1805555556","13.2","93"
"2017-05-17 04:30:00","42872.1875000000","13.0","95"
"2017-05-17 04:40:00","42872.1944444444","12.9","97"
"2017-05-17 04:50:00","42872.2013888889","12.9","98"
"2017-05-17 05:00:00","42872.2083333333","13.1","99"
"2017-05-17 05:10:00","42872.2152777778","13.5","97"
"2017-05-17 05:20:00","42872.2222222222","13.8","93"
"2017-05-17 05:30:00","42872.2291666667","14.1","91"
"2017-05-17 05:40:00","42872.2361111111","13.9","90"
"2017-05-17 05:50:00","42872.2430555556","14.4","89"
"2017-05-17 06:00:00","42872.2500000000","14.8","86"
"2017-05-17 06:10:00","42872.2569444444","16.3","79"
"2017-05-17 06:20:00","42872.2638888889","17.1","75"
"2017-05-17 06:30:00","42872.2708333333","17.7","76"
"2017-05-17 06:40:00","42872.2777777778","18.5","72"
"2017-05-17 06:50:00","42872.2847222222","19.4","68"
"2017-05-17 07:00:00","42872.2916666667","20.6","63"
"2017-05-17 07:10:00","42872.2986111111","21.6","61"
"2017-05-17 07:20:00","42872.3055555556","22.8","55"
"2017-05-17 07:30:00","42872.3125000000","23.6","53"
"2017-05-17 07:40:00","42872.3194444444","24.1","53"
"2017-05-17 07:50:00","42872.3263888889","24.9","49"
"2017-05-17 08:00:00","42872.3333333333","25.4","50"
"2017-05-17 08:10:00","42872.3402777778","25.5","48"
"2017-05-17 08:20:00","42872.3472222222","24.2","48"
"2017-05-17 08:30:00","42872.3541666667","25.4","47"
"2017-05-17 08:40:00","42872.3611111111","30.3","93"
"2017-05-17 08:50:00","42872.3680555556","29.5","94"
"2017-05-17 09:00:00","42872.3750000000","28.7","93"
"2017-05-17 09:10:00","42872.3819444444","29.1","91"
"2017-05-17 09:20:00","42872.3888888889","52.5","79"
"2017-05-17 09:30:00","42872.3958333333","28.2","90"
"2017-05-17 09:40:00","42872.4027777778","27.7","88"
"2017-05-17 09:50:00","42872.4097222222","28.5","84"
"2017-05-17 10:00:00","42872.4166666667","48.6","70"
"2017-05-17 10:10:00","42872.4236111111","32.9","43"
"2017-05-17 10:20:00","42872.4305555556","26.2","49"
"2017-05-17 10:30:00","42872.4375000000","25.8","48"
"2017-05-17 10:40:00","42872.4444444444","24.9","47"
"2017-05-17 10:50:00","42872.4513888889","24.6","48"
"2017-05-17 11:00:00","42872.4583333333","24.8","49"
"2017-05-17 11:10:00","42872.4652777778","25.4","44"
"2017-05-17 11:20:00","42872.4722222222","25.0","47"
"2017-05-17 11:30:00","42872.4791666667","23.8","49"
"2017-05-17 11:40:00","42872.4861111111","24.0","48"
"2017-05-17 11:50:00","42872.4930555556","23.6","49"
"2017-05-17 12:00:00","42872.5000000000","23.5","51"
"2017-05-17 12:10:00","42872.5069444444","23.6","49"
"2017-05-17 12:20:00","42872.5138888889","24.2","51"
"2017-05-17 12:30:00","42872.5208333333","23.3","51"
"2017-05-17 12:40:00","42872.5277777778","24.9","51"
"2017-05-17 12:50:00","42872.5347222222","25.9","46"
"2017-05-17 13:00:00","42872.5416666667","27.4","41"
"2017-05-17 13:10:00","42872.5486111111","27.4","42"
"2017-05-17 13:20:00","42872.5555555556","28.3","41"
"2017-05-17 13:30:00","42872.5625000000","26.1","42"
"2017-05-17 13:40:00","42872.5694444444","26.1","46"
"2017-05-17 13:50:00","42872.5763888889","26.2","44"
"2017-05-17 14:00:00","42872.5833333333","28.3","42"
"2017-05-17 14:10:00","42872.5902777778","27.8","41"
"2017-05-17 14:20:00","42872.5972222222","28.4","43"
"2017-05-17 14:30:00","42872.6041666667","25.9","49"
"2017-05-17 14:40:00","42872.6111111111","25.6","49"
"2017-05-17 14:50:00","42872.6180555556","26.6","47"
"2017-05-17 15:00:00","42872.6250000000","25.7","48"
"2017-05-17 15:10:00","42872.6319444444","24.6","52"
"2017-05-17 15:20:00","42872.6388888889","24.9","53"
"2017-05-17 15:30:00","42872.6458333333","24.6","54"
"2017-05-17 15:40:00","42872.6527777778","24.5","57"
"2017-05-17 15:50:00","42872.6597222222","24.1","58"
"2017-05-17 16:00:00","42872.6666666667","24.9","56"
"2017-05-17 16:10:00","42872.6736111111","24.1","58"
"2017-05-17 16:20:00","42872.6805555556","23.8","59"
"2017-05-17 16:30:00","42872.6875000000","23.1","62"
"2017-05-17 16:40:00","42872.6944444444","23.9","60"
"2017-05-17 16:50:00","42872.7013888889","24.0","59"
"2017-05-17 17:00:00","42872.7083333333","23.0","61"
"2017-05-17 17:10:00","42872.7152777778","23.0","63"
"2017-05-17 17:20:00","42872.7222222222","22.3","64"
"2017-05-17 17:30:00","42872.7291666667","22.0","65"
"2017-05-17 17:40:00","42872.7361111111","22.0","65"
"2017-05-17 17:50:00","42872.7430555556","21.6","66"
"2017-05-17 18:00:00","42872.7500000000","21.7","67"
"2017-05-17 18:10:00","42872.7569444444","21.1","68"
"2017-05-17 18:20:00","42872.7638888889","20.8","70"
"2017-05-17 18:30:00","42872.7708333333","20.3","71"
"2017-05-17 18:40:00","42872.7777777778","19.6","74"
"2017-05-17 18:50:00","42872.7847222222","19.1","76"
"2017-05-17 19:00:00","42872.7916666667","18.8","78"
"2017-05-17 19:10:00","42872.7986111111","18.7","81"
"2017-05-17 19:20:00","42872.8055555556","18.4","82"
"2017-05-17 19:30:00","42872.8125000000","18.1","83"
"2017-05-17 19:40:00","42872.8194444444","17.8","84"
"2017-05-17 19:50:00","42872.8263888889","17.7","84"
"2017-05-17 20:00:00","42872.8333333333","17.4","86"
"2017-05-17 20:10:00","42872.8402777778","17.3","86"
"2017-05-17 20:20:00","42872.8472222222","17.2","85"
"2017-05-17 20:30:00","42872.8541666667","17.1","87"
"2017-05-17 20:40:00","42872.8611111111","17.0","85"
"2017-05-17 20:50:00","42872.8680555556","16.7","87"
