"Date/Time","Date/Time","No.1","No.2"
"Date/Time","Date/Time","TR-72wf Ch.1","TR-72wf Ch.2"
"","","°C","%"
"2018-09-06 04:10:00","43349.1736111111","23.5","96"
"2018-09-06 04:20:00","43349.1805555556","23.3","95"
"2018-09-06 04:30:00","43349.1875000000","23.5","97"
"2018-09-06 04:40:00","43349.1944444444","23.4","96"
"2018-09-06 04:50:00","43349.2013888889","23.5","96"
"2018-09-06 05:00:00","43349.2083333333","23.5","96"
"2018-09-06 05:10:00","43349.2152777778","23.4","96"
"2018-09-06 05:20:00","43349.2222222222","23.3","96"
"2018-09-06 05:30:00","43349.2291666667","23.4","97"
"2018-09-06 05:40:00","43349.2361111111","23.4","96"
"2018-09-06 05:50:00","43349.2430555556","23.3","96"
"2018-09-06 06:00:00","43349.2500000000","23.5","96"
"2018-09-06 06:10:00","43349.2569444444","23.5","95"
"2018-09-06 06:20:00","43349.2638888889","23.6","95"
"2018-09-06 06:30:00","43349.2708333333","24.0","97"
"2018-09-06 06:40:00","43349.2777777778","24.3","96"
"2018-09-06 06:50:00","43349.2847222222","24.8","94"
"2018-09-06 07:00:00","43349.2916666667","25.6","91"
"2018-09-06 07:10:00","43349.2986111111","26.6","90"
"2018-09-06 07:20:00","43349.3055555556","27.0","89"
"2018-09-06 07:30:00","43349.3125000000","27.5","88"
"2018-09-06 07:40:00","43349.3194444444","27.3","89"
"2018-09-06 07:50:00","43349.3263888889","27.5","88"
"2018-09-06 08:00:00","43349.3333333333","27.6","88"
"2018-09-06 08:10:00","43349.3402777778","27.4","86"
"2018-09-06 08:20:00","43349.3472222222","27.5","87"
"2018-09-06 08:30:00","43349.3541666667","27.8","86"
"2018-09-06 08:40:00","43349.3611111111","28.4","84"
"2018-09-06 08:50:00","43349.3680555556","29.0","83"
"2018-09-06 09:00:00","43349.3750000000","29.2","79"
"2018-09-06 09:10:00","43349.3819444444","29.1","82"
"2018-09-06 09:20:00","43349.3888888889","28.9","82"
"2018-09-06 09:30:00","43349.3958333333","28.7","78"
"2018-09-06 09:40:00","43349.4027777778","28.2","78"
"2018-09-06 09:50:00","43349.4097222222","28.3","77"
"2018-09-06 10:00:00","43349.4166666667","29.0","75"
"2018-09-06 10:10:00","43349.4236111111","29.5","81"
"2018-09-06 10:20:00","43349.4305555556","29.7","80"
"2018-09-06 10:30:00","43349.4375000000","29.7","81"
"2018-09-06 10:40:00","43349.4444444444","30.0","81"
"2018-09-06 10:50:00","43349.4513888889","29.7","80"
"2018-09-06 11:00:00","43349.4583333333","30.0","81"
"2018-09-06 11:10:00","43349.4652777778","31.1","83"
"2018-09-06 11:20:00","43349.4722222222","31.4","83"
"2018-09-06 11:30:00","43349.4791666667","31.1","79"
"2018-09-06 11:40:00","43349.4861111111","30.1","75"
"2018-09-06 11:50:00","43349.4930555556","30.1","77"
"2018-09-06 12:00:00","43349.5000000000","30.5","77"
"2018-09-06 12:10:00","43349.5069444444","30.4","73"
"2018-09-06 12:20:00","43349.5138888889","31.1","79"
"2018-09-06 12:30:00","43349.5208333333","32.0","78"
"2018-09-06 12:40:00","43349.5277777778","31.1","75"
"2018-09-06 12:50:00","43349.5347222222","30.6","73"
"2018-09-06 13:00:00","43349.5416666667","29.6","79"
"2018-09-06 13:10:00","43349.5486111111","29.3","81"
"2018-09-06 13:20:00","43349.5555555556","29.6","80"
"2018-09-06 13:30:00","43349.5625000000","29.6","79"
"2018-09-06 13:40:00","43349.5694444444","28.8","78"
"2018-09-06 13:50:00","43349.5763888889","28.4","81"
"2018-09-06 14:00:00","43349.5833333333","28.6","77"
"2018-09-06 14:10:00","43349.5902777778","28.9","82"
"2018-09-06 14:20:00","43349.5972222222","28.5","81"
"2018-09-06 14:30:00","43349.6041666667","28.2","78"
"2018-09-06 14:40:00","43349.6111111111","28.3","77"
"2018-09-06 14:50:00","43349.6180555556","28.7","79"
"2018-09-06 15:00:00","43349.6250000000","29.4","74"
"2018-09-06 15:10:00","43349.6319444444","29.4","77"
"2018-09-06 15:20:00","43349.6388888889","29.0","78"
"2018-09-06 15:30:00","43349.6458333333","29.4","77"
"2018-09-06 15:40:00","43349.6527777778","29.8","75"
"2018-09-06 15:50:00","43349.6597222222","29.2","76"
"2018-09-06 16:00:00","43349.6666666667","28.9","77"
"2018-09-06 16:10:00","43349.6736111111","28.6","78"
"2018-09-06 16:20:00","43349.6805555556","28.3","79"
"2018-09-06 16:30:00","43349.6875000000","28.3","78"
"2018-09-06 16:40:00","43349.6944444444","28.1","80"
"2018-09-06 16:50:00","43349.7013888889","28.0","81"
"2018-09-06 17:00:00","43349.7083333333","27.9","81"
"2018-09-06 17:10:00","43349.7152777778","28.0","85"
"2018-09-06 17:20:00","43349.7222222222","28.1","85"
"2018-09-06 17:30:00","43349.7291666667","28.0","85"
"2018-09-06 17:40:00","43349.7361111111","28.0","85"
"2018-09-06 17:50:00","43349.7430555556","27.9","84"
"2018-09-06 18:00:00","43349.7500000000","27.5","81"
"2018-09-06 18:10:00","43349.7569444444","27.2","82"
"2018-09-06 18:20:00","43349.7638888889","26.9","84"
"2018-09-06 18:30:00","43349.7708333333","26.7","85"
"2018-09-06 18:40:00","43349.7777777778","26.5","83"
"2018-09-06 18:50:00","43349.7847222222","26.3","82"
"2018-09-06 19:00:00","43349.7916666667","26.2","85"
"2018-09-06 19:10:00","43349.7986111111","26.1","86"
"2018-09-06 19:20:00","43349.8055555556","26.0","87"
"2018-09-06 19:30:00","43349.8125000000","26.2","89"
"2018-09-06 19:40:00","43349.8194444444","26.0","90"
"2018-09-06 19:50:00","43349.8263888889","25.8","91"
"2018-09-06 20:00:00","43349.8333333333","25.8","92"
"2018-09-06 20:10:00","43349.8402777778","25.8","93"
"2018-09-06 20:20:00","43349.8472222222","25.8","93"
"2018-09-06 20:30:00","43349.8541666667","26.1","93"
"2018-09-06 20:40:00","43349.8611111111","26.1","93"
"2018-09-06 20:50:00","43349.8680555556","26.0","93"
"2018-09-06 21:00:00","43349.8750000000","26.0","94"
"2018-09-06 21:10:00","43349.8819444444","26.1","94"
"2018-09-06 21:20:00","43349.8888888889","26.0","94"
"2018-09-06 21:30:00","43349.8958333333","26.0","94"
"2018-09-06 21:40:00","43349.9027777778","25.8","92"
"2018-09-06 21:50:00","43349.9097222222","25.8","93"
"2018-09-06 22:00:00","43349.9166666667","25.9","94"
"2018-09-06 22:10:00","43349.9236111111","26.0","93"
"2018-09-06 22:20:00","43349.9305555556","26.1","92"
"2018-09-06 22:30:00","43349.9375000000","26.1","93"
"2018-09-06 22:40:00","43349.9444444444","26.1","94"
"2018-09-06 22:50:00","43349.9513888889","26.1","93"
"2018-09-06 23:00:00","43349.9583333333","26.1","94"
"2018-09-06 23:10:00","43349.9652777778","26.1","93"
"2018-09-06 23:20:00","43349.9722222222","26.0","92"
"2018-09-06 23:30:00","43349.9791666667","25.9","92"
"2018-09-06 23:40:00","43349.9861111111","25.9","93"
"2018-09-06 23:50:00","43349.9930555556","25.9","94"
"2018-09-07 00:00:00","43350.0000000000","25.9","93"
"2018-09-07 00:10:00","43350.0069444444","25.8","94"
"2018-09-07 00:20:00","43350.0138888889","25.8","96"
"2018-09-07 00:30:00","43350.0208333333","25.9","96"
"2018-09-07 00:40:00","43350.0277777778","25.9","96"
"2018-09-07 00:50:00","43350.0347222222","25.7","95"
"2018-09-07 01:00:00","43350.0416666667","25.6","95"
"2018-09-07 01:10:00","43350.0486111111","25.3","92"
"2018-09-07 01:20:00","43350.0555555556","24.9","90"
"2018-09-07 01:30:00","43350.0625000000","24.7","89"
"2018-09-07 01:40:00","43350.0694444444","24.6","90"
"2018-09-07 01:50:00","43350.0763888889","24.2","89"
"2018-09-07 02:00:00","43350.0833333333","24.2","91"
"2018-09-07 02:10:00","43350.0902777778","24.3","92"
"2018-09-07 02:20:00","43350.0972222222","24.5","93"
"2018-09-07 02:30:00","43350.1041666667","24.2","91"
"2018-09-07 02:40:00","43350.1111111111","24.1","92"
"2018-09-07 02:50:00","43350.1180555556","24.0","92"
"2018-09-07 03:00:00","43350.1250000000","24.0","92"
"2018-09-07 03:10:00","43350.1319444444","24.0","93"
"2018-09-07 03:20:00","43350.1388888889","24.0","92"
"2018-09-07 03:30:00","43350.1458333333","24.0","92"
"2018-09-07 03:40:00","43350.1527777778","24.2","93"
"2018-09-07 03:50:00","43350.1597222222","24.3","94"
"2018-09-07 04:00:00","43350.1666666667","24.4","95"
"2018-09-07 04:10:00","43350.1736111111","24.4","95"
"2018-09-07 04:20:00","43350.1805555556","24.5","96"
"2018-09-07 04:30:00","43350.1875000000","24.7","96"
"2018-09-07 04:40:00","43350.1944444444","24.6","96"
"2018-09-07 04:50:00","43350.2013888889","24.6","97"
"2018-09-07 05:00:00","43350.2083333333","24.6","97"
"2018-09-07 05:10:00","43350.2152777778","24.6","97"
"2018-09-07 05:20:00","43350.2222222222","24.7","97"
"2018-09-07 05:30:00","43350.2291666667","24.7","97"
"2018-09-07 05:40:00","43350.2361111111","24.8","97"
"2018-09-07 05:50:00","43350.2430555556","24.9","97"
"2018-09-07 06:00:00","43350.2500000000","25.0","97"
"2018-09-07 06:10:00","43350.2569444444","25.1","96"
"2018-09-07 06:20:00","43350.2638888889","25.2","96"
"2018-09-07 06:30:00","43350.2708333333","25.4","96"
"2018-09-07 06:40:00","43350.2777777778","25.7","96"
"2018-09-07 06:50:00","43350.2847222222","25.8","96"
"2018-09-07 07:00:00","43350.2916666667","25.9","96"
"2018-09-07 07:10:00","43350.2986111111","26.1","96"
"2018-09-07 07:20:00","43350.3055555556","26.6","97"
"2018-09-07 07:30:00","43350.3125000000","27.2","98"
"2018-09-07 07:40:00","43350.3194444444","27.3","95"
"2018-09-07 07:50:00","43350.3263888889","27.3","94"
"2018-09-07 08:00:00","43350.3333333333","27.2","95"
"2018-09-07 08:10:00","43350.3402777778","27.3","93"
"2018-09-07 08:20:00","43350.3472222222","27.6","93"
"2018-09-07 08:30:00","43350.3541666667","27.8","92"
"2018-09-07 08:40:00","43350.3611111111","27.4","92"
"2018-09-07 08:50:00","43350.3680555556","27.2","92"
"2018-09-07 09:00:00","43350.3750000000","27.5","92"
"2018-09-07 09:10:00","43350.3819444444","28.3","90"
"2018-09-07 09:20:00","43350.3888888889","28.9","89"
"2018-09-07 09:30:00","43350.3958333333","29.6","84"
"2018-09-07 09:40:00","43350.4027777778","28.6","86"
"2018-09-07 09:50:00","43350.4097222222","28.8","90"
"2018-09-07 10:00:00","43350.4166666667","28.4","88"
"2018-09-07 10:10:00","43350.4236111111","28.2","88"
"2018-09-07 10:20:00","43350.4305555556","28.9","88"
"2018-09-07 10:30:00","43350.4375000000","29.3","86"
"2018-09-07 10:40:00","43350.4444444444","29.0","87"
"2018-09-07 10:50:00","43350.4513888889","28.6","87"
"2018-09-07 11:00:00","43350.4583333333","28.9","86"
"2018-09-07 11:10:00","43350.4652777778","29.0","86"
"2018-09-07 11:20:00","43350.4722222222","29.3","86"
"2018-09-07 11:30:00","43350.4791666667","28.5","84"
"2018-09-07 11:40:00","43350.4861111111","28.9","86"
"2018-09-07 11:50:00","43350.4930555556","29.3","86"
"2018-09-07 12:00:00","43350.5000000000","30.0","86"
"2018-09-07 12:10:00","43350.5069444444","29.1","85"
"2018-09-07 12:20:00","43350.5138888889","28.6","87"
"2018-09-07 12:30:00","43350.5208333333","28.7","88"
"2018-09-07 12:40:00","43350.5277777778","29.1","87"
"2018-09-07 12:50:00","43350.5347222222","28.6","87"
"2018-09-07 13:00:00","43350.5416666667","28.7","88"
"2018-09-07 13:10:00","43350.5486111111","28.7","87"
"2018-09-07 13:20:00","43350.5555555556","28.6","86"
"2018-09-07 13:30:00","43350.5625000000","28.8","87"
"2018-09-07 13:40:00","43350.5694444444","29.3","86"
"2018-09-07 13:50:00","43350.5763888889","29.7","84"
"2018-09-07 14:00:00","43350.5833333333","29.8","83"
"2018-09-07 14:10:00","43350.5902777778","29.3","83"
"2018-09-07 14:20:00","43350.5972222222","28.9","85"
"2018-09-07 14:30:00","43350.6041666667","29.9","84"
"2018-09-07 14:40:00","43350.6111111111","29.8","81"
"2018-09-07 14:50:00","43350.6180555556","29.2","83"
"2018-09-07 15:00:00","43350.6250000000","29.1","85"
"2018-09-07 15:10:00","43350.6319444444","29.2","86"
"2018-09-07 15:20:00","43350.6388888889","29.2","84"
"2018-09-07 15:30:00","43350.6458333333","28.8","85"
"2018-09-07 15:40:00","43350.6527777778","28.7","85"
"2018-09-07 15:50:00","43350.6597222222","28.7","84"
"2018-09-07 16:00:00","43350.6666666667","28.6","84"
"2018-09-07 16:10:00","43350.6736111111","28.5","83"
"2018-09-07 16:20:00","43350.6805555556","28.4","85"
"2018-09-07 16:30:00","43350.6875000000","28.4","85"
"2018-09-07 16:40:00","43350.6944444444","28.6","84"
"2018-09-07 16:50:00","43350.7013888889","28.3","84"
"2018-09-07 17:00:00","43350.7083333333","28.1","85"
"2018-09-07 17:10:00","43350.7152777778","28.0","87"
"2018-09-07 17:20:00","43350.7222222222","27.8","86"
"2018-09-07 17:30:00","43350.7291666667","27.8","87"
"2018-09-07 17:40:00","43350.7361111111","27.7","87"
"2018-09-07 17:50:00","43350.7430555556","27.6","87"
"2018-09-07 18:00:00","43350.7500000000","27.5","87"
"2018-09-07 18:10:00","43350.7569444444","27.3","88"
"2018-09-07 18:20:00","43350.7638888889","27.1","88"
"2018-09-07 18:30:00","43350.7708333333","27.0","89"
"2018-09-07 18:40:00","43350.7777777778","26.9","89"
"2018-09-07 18:50:00","43350.7847222222","26.9","90"
"2018-09-07 19:00:00","43350.7916666667","26.9","90"
"2018-09-07 19:10:00","43350.7986111111","26.8","91"
"2018-09-07 19:20:00","43350.8055555556","26.8","91"
"2018-09-07 19:30:00","43350.8125000000","26.8","91"
"2018-09-07 19:40:00","43350.8194444444","26.8","91"
"2018-09-07 19:50:00","43350.8263888889","26.8","91"
"2018-09-07 20:00:00","43350.8333333333","26.9","91"
"2018-09-07 20:10:00","43350.8402777778","26.9","90"
"2018-09-07 20:20:00","43350.8472222222","26.9","91"
"2018-09-07 20:30:00","43350.8541666667","26.9","91"
"2018-09-07 20:40:00","43350.8611111111","26.9","91"
"2018-09-07 20:50:00","43350.8680555556","26.9","90"
"2018-09-07 21:00:00","43350.8750000000","26.9","91"
"2018-09-07 21:10:00","43350.8819444444","26.9","91"
"2018-09-07 21:20:00","43350.8888888889","26.8","90"
"2018-09-07 21:30:00","43350.8958333333","26.8","90"
"2018-09-07 21:40:00","43350.9027777778","26.8","90"
"2018-09-07 21:50:00","43350.9097222222","26.7","91"
"2018-09-07 22:00:00","43350.9166666667","26.6","91"
"2018-09-07 22:10:00","43350.9236111111","26.7","92"
"2018-09-07 22:20:00","43350.9305555556","26.7","92"
"2018-09-07 22:30:00","43350.9375000000","26.7","92"
"2018-09-07 22:40:00","43350.9444444444","26.7","92"
"2018-09-07 22:50:00","43350.9513888889","26.7","92"
"2018-09-07 23:00:00","43350.9583333333","26.7","92"
"2018-09-07 23:10:00","43350.9652777778","26.7","92"
"2018-09-07 23:20:00","43350.9722222222","26.7","92"
"2018-09-07 23:30:00","43350.9791666667","26.7","92"
"2018-09-07 23:40:00","43350.9861111111","26.7","91"
"2018-09-07 23:50:00","43350.9930555556","26.6","92"
"2018-09-08 00:00:00","43351.0000000000","26.6","93"
"2018-09-08 00:10:00","43351.0069444444","26.6","94"
"2018-09-08 00:20:00","43351.0138888889","26.5","94"
"2018-09-08 00:30:00","43351.0208333333","26.5","93"
"2018-09-08 00:40:00","43351.0277777778","26.4","94"
"2018-09-08 00:50:00","43351.0347222222","26.5","95"
"2018-09-08 01:00:00","43351.0416666667","26.5","95"
"2018-09-08 01:10:00","43351.0486111111","26.5","95"
"2018-09-08 01:20:00","43351.0555555556","26.5","94"
"2018-09-08 01:30:00","43351.0625000000","26.5","94"
"2018-09-08 01:40:00","43351.0694444444","26.6","94"
"2018-09-08 01:50:00","43351.0763888889","26.6","94"
"2018-09-08 02:00:00","43351.0833333333","26.5","93"
"2018-09-08 02:10:00","43351.0902777778","26.5","93"
"2018-09-08 02:20:00","43351.0972222222","26.5","93"
"2018-09-08 02:30:00","43351.1041666667","26.5","93"
"2018-09-08 02:40:00","43351.1111111111","26.5","93"
"2018-09-08 02:50:00","43351.1180555556","26.5","93"
"2018-09-08 03:00:00","43351.1250000000","26.6","93"
"2018-09-08 03:10:00","43351.1319444444","26.6","93"
"2018-09-08 03:20:00","43351.1388888889","26.5","93"
"2018-09-08 03:30:00","43351.1458333333","26.5","92"
"2018-09-08 03:40:00","43351.1527777778","26.5","93"
"2018-09-08 03:50:00","43351.1597222222","26.5","93"
"2018-09-08 04:00:00","43351.1666666667","26.5","94"
"2018-09-08 04:10:00","43351.1736111111","26.4","93"
"2018-09-08 04:20:00","43351.1805555556","26.4","94"
"2018-09-08 04:30:00","43351.1875000000","26.4","94"
"2018-09-08 04:40:00","43351.1944444444","26.5","94"
"2018-09-08 04:50:00","43351.2013888889","26.5","94"
"2018-09-08 05:00:00","43351.2083333333","26.5","94"
"2018-09-08 05:10:00","43351.2152777778","26.4","93"
"2018-09-08 05:20:00","43351.2222222222","26.4","94"
"2018-09-08 05:30:00","43351.2291666667","26.4","94"
"2018-09-08 05:40:00","43351.2361111111","26.4","93"
"2018-09-08 05:50:00","43351.2430555556","26.6","93"
"2018-09-08 06:00:00","43351.2500000000","26.6","93"
"2018-09-08 06:10:00","43351.2569444444","26.6","93"
"2018-09-08 06:20:00","43351.2638888889","26.6","93"
"2018-09-08 06:30:00","43351.2708333333","26.6","94"
"2018-09-08 06:40:00","43351.2777777778","26.8","93"
"2018-09-08 06:50:00","43351.2847222222","26.7","93"
"2018-09-08 07:00:00","43351.2916666667","26.8","94"
"2018-09-08 07:10:00","43351.2986111111","26.9","93"
"2018-09-08 07:20:00","43351.3055555556","26.9","91"
"2018-09-08 07:30:00","43351.3125000000","26.8","92"
"2018-09-08 07:40:00","43351.3194444444","27.0","91"
"2018-09-08 07:50:00","43351.3263888889","27.2","91"
"2018-09-08 08:00:00","43351.3333333333","27.7","90"
"2018-09-08 08:10:00","43351.3402777778","28.4","88"
"2018-09-08 08:20:00","43351.3472222222","28.5","87"
"2018-09-08 08:30:00","43351.3541666667","28.5","86"
"2018-09-08 08:40:00","43351.3611111111","28.0","88"
"2018-09-08 08:50:00","43351.3680555556","28.2","90"
"2018-09-08 09:00:00","43351.3750000000","28.0","90"
"2018-09-08 09:10:00","43351.3819444444","28.4","91"
"2018-09-08 09:20:00","43351.3888888889","29.5","95"
"2018-09-08 09:30:00","43351.3958333333","29.6","96"
"2018-09-08 09:40:00","43351.4027777778","29.3","95"
"2018-09-08 09:50:00","43351.4097222222","29.1","92"
"2018-09-08 10:00:00","43351.4166666667","29.3","90"
"2018-09-08 10:10:00","43351.4236111111","29.2","87"
"2018-09-08 10:20:00","43351.4305555556","29.5","85"
"2018-09-08 10:30:00","43351.4375000000","29.4","84"
"2018-09-08 10:40:00","43351.4444444444","29.2","83"
"2018-09-08 10:50:00","43351.4513888889","28.9","84"
"2018-09-08 11:00:00","43351.4583333333","28.8","86"
"2018-09-08 11:10:00","43351.4652777778","29.1","87"
"2018-09-08 11:20:00","43351.4722222222","29.4","87"
"2018-09-08 11:30:00","43351.4791666667","29.2","87"
"2018-09-08 11:40:00","43351.4861111111","28.7","87"
"2018-09-08 11:50:00","43351.4930555556","28.7","89"
"2018-09-08 12:00:00","43351.5000000000","29.2","90"
"2018-09-08 12:10:00","43351.5069444444","28.7","87"
"2018-09-08 12:20:00","43351.5138888889","28.9","90"
"2018-09-08 12:30:00","43351.5208333333","28.8","87"
"2018-09-08 12:40:00","43351.5277777778","28.7","87"
"2018-09-08 12:50:00","43351.5347222222","28.7","87"
"2018-09-08 13:00:00","43351.5416666667","28.6","86"
"2018-09-08 13:10:00","43351.5486111111","28.3","87"
"2018-09-08 13:20:00","43351.5555555556","29.1","88"
"2018-09-08 13:30:00","43351.5625000000","29.2","85"
"2018-09-08 13:40:00","43351.5694444444","30.2","85"
"2018-09-08 13:50:00","43351.5763888889","31.5","81"
"2018-09-08 14:00:00","43351.5833333333","30.3","80"
"2018-09-08 14:10:00","43351.5902777778","31.1","80"
"2018-09-08 14:20:00","43351.5972222222","32.0","78"
"2018-09-08 14:30:00","43351.6041666667","32.2","78"
"2018-09-08 14:40:00","43351.6111111111","32.1","77"
"2018-09-08 14:50:00","43351.6180555556","30.6","79"
"2018-09-08 15:00:00","43351.6250000000","30.8","76"
"2018-09-08 15:10:00","43351.6319444444","30.1","81"
"2018-09-08 15:20:00","43351.6388888889","30.7","81"
"2018-09-08 15:30:00","43351.6458333333","30.5","77"
"2018-09-08 15:40:00","43351.6527777778","31.0","74"
"2018-09-08 15:50:00","43351.6597222222","29.7","78"
"2018-09-08 16:00:00","43351.6666666667","28.9","82"
"2018-09-08 16:10:00","43351.6736111111","29.1","83"
"2018-09-08 16:20:00","43351.6805555556","28.9","86"
"2018-09-08 16:30:00","43351.6875000000","28.9","86"
"2018-09-08 16:40:00","43351.6944444444","28.7","85"
"2018-09-08 16:50:00","43351.7013888889","28.8","84"
"2018-09-08 17:00:00","43351.7083333333","28.6","82"
"2018-09-08 17:10:00","43351.7152777778","28.2","80"
"2018-09-08 17:20:00","43351.7222222222","27.9","81"
"2018-09-08 17:30:00","43351.7291666667","27.7","82"
