"Date/Time","Date/Time","No.1","No.2"
"Date/Time","Date/Time","TR-71 temp","TR-71 soil"
"","","°C","°C"
"2018-04-27 00:50:00","43217.0347222222","16.8","19.0"
"2018-04-27 01:00:00","43217.0416666667","16.9","19.0"
"2018-04-27 01:10:00","43217.0486111111","16.9","19.0"
"2018-04-27 01:20:00","43217.0555555556","17.0","18.9"
"2018-04-27 01:30:00","43217.0625000000","16.9","18.9"
"2018-04-27 01:40:00","43217.0694444444","17.2","18.9"
"2018-04-27 01:50:00","43217.0763888889","17.1","18.9"
"2018-04-27 02:00:00","43217.0833333333","17.1","18.9"
"2018-04-27 02:10:00","43217.0902777778","17.1","18.9"
"2018-04-27 02:20:00","43217.0972222222","16.9","18.9"
"2018-04-27 02:30:00","43217.1041666667","16.7","18.8"
"2018-04-27 02:40:00","43217.1111111111","16.4","18.8"
"2018-04-27 02:50:00","43217.1180555556","16.3","18.8"
"2018-04-27 03:00:00","43217.1250000000","16.0","18.7"
"2018-04-27 03:10:00","43217.1319444444","15.9","18.7"
"2018-04-27 03:20:00","43217.1388888889","15.6","18.6"
"2018-04-27 03:30:00","43217.1458333333","15.4","18.6"
"2018-04-27 03:40:00","43217.1527777778","15.5","18.5"
"2018-04-27 03:50:00","43217.1597222222","15.7","18.5"
"2018-04-27 04:00:00","43217.1666666667","15.6","18.4"
"2018-04-27 04:10:00","43217.1736111111","15.7","18.4"
"2018-04-27 04:20:00","43217.1805555556","15.7","18.4"
"2018-04-27 04:30:00","43217.1875000000","15.6","18.4"
"2018-04-27 04:40:00","43217.1944444444","15.6","18.4"
"2018-04-27 04:50:00","43217.2013888889","15.5","18.3"
"2018-04-27 05:00:00","43217.2083333333","15.6","18.3"
"2018-04-27 05:10:00","43217.2152777778","15.7","18.3"
"2018-04-27 05:20:00","43217.2222222222","15.8","18.3"
"2018-04-27 05:30:00","43217.2291666667","15.7","18.2"
"2018-04-27 05:40:00","43217.2361111111","15.9","18.2"
"2018-04-27 05:50:00","43217.2430555556","16.0","18.2"
"2018-04-27 06:00:00","43217.2500000000","16.5","18.2"
"2018-04-27 06:10:00","43217.2569444444","17.7","18.3"
"2018-04-27 06:20:00","43217.2638888889","18.2","18.4"
"2018-04-27 06:30:00","43217.2708333333","18.9","18.4"
"2018-04-27 06:40:00","43217.2777777778","19.8","18.6"
"2018-04-27 06:50:00","43217.2847222222","21.2","18.7"
"2018-04-27 07:00:00","43217.2916666667","21.3","18.8"
"2018-04-27 07:10:00","43217.2986111111","21.2","18.9"
"2018-04-27 07:20:00","43217.3055555556","21.4","19.0"
"2018-04-27 07:30:00","43217.3125000000","22.1","19.1"
"2018-04-27 07:40:00","43217.3194444444","22.5","19.3"
"2018-04-27 07:50:00","43217.3263888889","22.7","19.4"
"2018-04-27 08:00:00","43217.3333333333","23.2","19.4"
"2018-04-27 08:10:00","43217.3402777778","23.3","19.6"
"2018-04-27 08:20:00","43217.3472222222","24.1","19.7"
"2018-04-27 08:30:00","43217.3541666667","23.9","19.8"
"2018-04-27 08:40:00","43217.3611111111","24.9","20.0"
"2018-04-27 08:50:00","43217.3680555556","25.6","20.1"
"2018-04-27 09:00:00","43217.3750000000","25.0","20.2"
"2018-04-27 09:10:00","43217.3819444444","24.5","20.3"
"2018-04-27 09:20:00","43217.3888888889","25.1","20.4"
"2018-04-27 09:30:00","43217.3958333333","24.4","20.5"
"2018-04-27 09:40:00","43217.4027777778","24.7","20.5"
"2018-04-27 09:50:00","43217.4097222222","23.8","20.6"
"2018-04-27 10:00:00","43217.4166666667","24.2","20.6"
"2018-04-27 10:10:00","43217.4236111111","24.1","20.6"
"2018-04-27 10:20:00","43217.4305555556","24.1","20.7"
"2018-04-27 10:30:00","43217.4375000000","24.9","20.7"
"2018-04-27 10:40:00","43217.4444444444","26.8","20.9"
"2018-04-27 10:50:00","43217.4513888889","24.8","20.9"
"2018-04-27 11:00:00","43217.4583333333","24.9","21.0"
"2018-04-27 11:10:00","43217.4652777778","26.5","21.2"
"2018-04-27 11:20:00","43217.4722222222","26.3","21.3"
"2018-04-27 11:30:00","43217.4791666667","28.0","21.5"
"2018-04-27 11:40:00","43217.4861111111","27.8","21.6"
"2018-04-27 11:50:00","43217.4930555556","27.0","21.7"
"2018-04-27 12:00:00","43217.5000000000","26.7","21.8"
"2018-04-27 12:10:00","43217.5069444444","25.8","21.7"
"2018-04-27 12:20:00","43217.5138888889","24.6","21.7"
"2018-04-27 12:30:00","43217.5208333333","24.5","21.6"
"2018-04-27 12:40:00","43217.5277777778","24.1","21.5"
"2018-04-27 12:50:00","43217.5347222222","25.0","21.6"
"2018-04-27 13:00:00","43217.5416666667","25.4","21.5"
"2018-04-27 13:10:00","43217.5486111111","25.6","21.6"
"2018-04-27 13:20:00","43217.5555555556","24.8","21.6"
"2018-04-27 13:30:00","43217.5625000000","24.3","21.6"
"2018-04-27 13:40:00","43217.5694444444","24.0","21.5"
"2018-04-27 13:50:00","43217.5763888889","24.9","21.5"
"2018-04-27 14:00:00","43217.5833333333","24.4","21.5"
"2018-04-27 14:10:00","43217.5902777778","24.7","21.5"
"2018-04-27 14:20:00","43217.5972222222","24.5","21.6"
"2018-04-27 14:30:00","43217.6041666667","24.4","21.6"
"2018-04-27 14:40:00","43217.6111111111","24.3","21.6"
"2018-04-27 14:50:00","43217.6180555556","24.2","21.5"
"2018-04-27 15:00:00","43217.6250000000","24.3","21.5"
"2018-04-27 15:10:00","43217.6319444444","24.7","21.5"
"2018-04-27 15:20:00","43217.6388888889","24.9","21.6"
"2018-04-27 15:30:00","43217.6458333333","24.4","21.6"
"2018-04-27 15:40:00","43217.6527777778","24.2","21.6"
"2018-04-27 15:50:00","43217.6597222222","23.7","21.5"
"2018-04-27 16:00:00","43217.6666666667","23.1","21.5"
"2018-04-27 16:10:00","43217.6736111111","22.9","21.5"
"2018-04-27 16:20:00","43217.6805555556","23.5","21.4"
"2018-04-27 16:30:00","43217.6875000000","24.7","21.5"
"2018-04-27 16:40:00","43217.6944444444","24.8","21.5"
"2018-04-27 16:50:00","43217.7013888889","23.9","21.5"
"2018-04-27 17:00:00","43217.7083333333","22.9","21.4"
"2018-04-27 17:10:00","43217.7152777778","22.9","21.3"
"2018-04-27 17:20:00","43217.7222222222","21.6","21.3"
"2018-04-27 17:30:00","43217.7291666667","21.6","21.2"
"2018-04-27 17:40:00","43217.7361111111","21.1","21.1"
"2018-04-27 17:50:00","43217.7430555556","20.4","21.0"
"2018-04-27 18:00:00","43217.7500000000","19.9","20.9"
"2018-04-27 18:10:00","43217.7569444444","19.6","20.8"
"2018-04-27 18:20:00","43217.7638888889","19.2","20.7"
"2018-04-27 18:30:00","43217.7708333333","19.1","20.6"
"2018-04-27 18:40:00","43217.7777777778","18.9","20.5"
"2018-04-27 18:50:00","43217.7847222222","18.7","20.4"
"2018-04-27 19:00:00","43217.7916666667","18.5","20.3"
"2018-04-27 19:10:00","43217.7986111111","18.4","20.2"
"2018-04-27 19:20:00","43217.8055555556","18.4","20.2"
"2018-04-27 19:30:00","43217.8125000000","18.4","20.1"
"2018-04-27 19:40:00","43217.8194444444","18.3","20.1"
"2018-04-27 19:50:00","43217.8263888889","18.3","20.0"
"2018-04-27 20:00:00","43217.8333333333","18.3","19.9"
"2018-04-27 20:10:00","43217.8402777778","18.2","19.9"
"2018-04-27 20:20:00","43217.8472222222","17.9","19.8"
"2018-04-27 20:30:00","43217.8541666667","17.8","19.8"
"2018-04-27 20:40:00","43217.8611111111","17.6","19.7"
"2018-04-27 20:50:00","43217.8680555556","17.1","19.6"
"2018-04-27 21:00:00","43217.8750000000","16.9","19.6"
"2018-04-27 21:10:00","43217.8819444444","16.9","19.5"
"2018-04-27 21:20:00","43217.8888888889","16.8","19.4"
"2018-04-27 21:30:00","43217.8958333333","16.8","19.4"
"2018-04-27 21:40:00","43217.9027777778","16.6","19.3"
"2018-04-27 21:50:00","43217.9097222222","16.6","19.2"
"2018-04-27 22:00:00","43217.9166666667","16.5","19.2"
"2018-04-27 22:10:00","43217.9236111111","16.5","19.1"
"2018-04-27 22:20:00","43217.9305555556","16.5","19.0"
"2018-04-27 22:30:00","43217.9375000000","16.5","18.9"
"2018-04-27 22:40:00","43217.9444444444","16.4","18.9"
"2018-04-27 22:50:00","43217.9513888889","16.1","18.8"
"2018-04-27 23:00:00","43217.9583333333","15.8","18.7"
"2018-04-27 23:10:00","43217.9652777778","15.7","18.6"
"2018-04-27 23:20:00","43217.9722222222","15.4","18.5"
"2018-04-27 23:30:00","43217.9791666667","15.1","18.5"
"2018-04-27 23:40:00","43217.9861111111","15.1","18.4"
"2018-04-27 23:50:00","43217.9930555556","15.2","18.4"
"2018-04-28 00:00:00","43218.0000000000","15.3","18.3"
"2018-04-28 00:10:00","43218.0069444444","15.2","18.2"
"2018-04-28 00:20:00","43218.0138888889","15.0","18.2"
"2018-04-28 00:30:00","43218.0208333333","15.0","18.1"
"2018-04-28 00:40:00","43218.0277777778","14.8","18.1"
"2018-04-28 00:50:00","43218.0347222222","14.6","18.0"
"2018-04-28 01:00:00","43218.0416666667","14.4","17.9"
"2018-04-28 01:10:00","43218.0486111111","14.3","17.9"
"2018-04-28 01:20:00","43218.0555555556","14.3","17.8"
"2018-04-28 01:30:00","43218.0625000000","14.1","17.7"
"2018-04-28 01:40:00","43218.0694444444","14.0","17.7"
"2018-04-28 01:50:00","43218.0763888889","14.1","17.6"
"2018-04-28 02:00:00","43218.0833333333","14.1","17.6"
"2018-04-28 02:10:00","43218.0902777778","14.0","17.5"
"2018-04-28 02:20:00","43218.0972222222","14.0","17.5"
"2018-04-28 02:30:00","43218.1041666667","13.6","17.4"
"2018-04-28 02:40:00","43218.1111111111","13.6","17.3"
"2018-04-28 02:50:00","43218.1180555556","13.5","17.3"
"2018-04-28 03:00:00","43218.1250000000","13.3","17.2"
"2018-04-28 03:10:00","43218.1319444444","13.2","17.2"
"2018-04-28 03:20:00","43218.1388888889","13.2","17.1"
"2018-04-28 03:30:00","43218.1458333333","13.3","17.1"
"2018-04-28 03:40:00","43218.1527777778","13.4","17.0"
"2018-04-28 03:50:00","43218.1597222222","13.5","17.0"
"2018-04-28 04:00:00","43218.1666666667","13.3","17.0"
"2018-04-28 04:10:00","43218.1736111111","13.2","16.9"
"2018-04-28 04:20:00","43218.1805555556","13.1","16.9"
"2018-04-28 04:30:00","43218.1875000000","13.0","16.9"
"2018-04-28 04:40:00","43218.1944444444","12.7","16.8"
"2018-04-28 04:50:00","43218.2013888889","12.5","16.8"
"2018-04-28 05:00:00","43218.2083333333","12.3","16.7"
"2018-04-28 05:10:00","43218.2152777778","12.4","16.7"
"2018-04-28 05:20:00","43218.2222222222","12.5","16.6"
"2018-04-28 05:30:00","43218.2291666667","12.4","16.6"
"2018-04-28 05:40:00","43218.2361111111","12.3","16.6"
"2018-04-28 05:50:00","43218.2430555556","13.0","16.6"
"2018-04-28 06:00:00","43218.2500000000","14.0","16.6"
"2018-04-28 06:10:00","43218.2569444444","14.8","16.7"
"2018-04-28 06:20:00","43218.2638888889","15.6","16.8"
"2018-04-28 06:30:00","43218.2708333333","16.7","16.9"
"2018-04-28 06:40:00","43218.2777777778","17.5","17.0"
"2018-04-28 06:50:00","43218.2847222222","18.4","17.2"
"2018-04-28 07:00:00","43218.2916666667","19.2","17.3"
"2018-04-28 07:10:00","43218.2986111111","18.8","17.4"
"2018-04-28 07:20:00","43218.3055555556","18.9","17.5"
"2018-04-28 07:30:00","43218.3125000000","19.1","17.6"
"2018-04-28 07:40:00","43218.3194444444","20.1","17.7"
"2018-04-28 07:50:00","43218.3263888889","21.3","17.8"
"2018-04-28 08:00:00","43218.3333333333","21.9","17.9"
"2018-04-28 08:10:00","43218.3402777778","22.3","18.1"
"2018-04-28 08:20:00","43218.3472222222","23.1","18.2"
"2018-04-28 08:30:00","43218.3541666667","23.5","18.4"
"2018-04-28 08:40:00","43218.3611111111","23.4","18.5"
"2018-04-28 08:50:00","43218.3680555556","23.9","18.6"
"2018-04-28 09:00:00","43218.3750000000","25.0","18.9"
"2018-04-28 09:10:00","43218.3819444444","25.1","19.0"
"2018-04-28 09:20:00","43218.3888888889","25.7","19.0"
"2018-04-28 09:30:00","43218.3958333333","26.6","19.2"
"2018-04-28 09:40:00","43218.4027777778","26.8","19.4"
"2018-04-28 09:50:00","43218.4097222222","27.9","19.6"
"2018-04-28 10:00:00","43218.4166666667","28.3","19.8"
"2018-04-28 10:10:00","43218.4236111111","29.1","20.1"
"2018-04-28 10:20:00","43218.4305555556","29.6","20.4"
"2018-04-28 10:30:00","43218.4375000000","30.5","20.6"
"2018-04-28 10:40:00","43218.4444444444","30.6","20.9"
"2018-04-28 10:50:00","43218.4513888889","31.1","21.3"
"2018-04-28 11:00:00","43218.4583333333","31.3","21.7"
"2018-04-28 11:10:00","43218.4652777778","31.8","22.1"
"2018-04-28 11:20:00","43218.4722222222","33.6","22.4"
"2018-04-28 11:30:00","43218.4791666667","32.4","22.1"
"2018-04-28 11:40:00","43218.4861111111","32.3","22.2"
"2018-04-28 11:50:00","43218.4930555556","32.3","22.3"
"2018-04-28 12:00:00","43218.5000000000","31.4","22.5"
"2018-04-28 12:10:00","43218.5069444444","32.6","22.6"
"2018-04-28 12:20:00","43218.5138888889","31.6","22.7"
"2018-04-28 12:30:00","43218.5208333333","31.1","22.8"
"2018-04-28 12:40:00","43218.5277777778","31.1","22.9"
"2018-04-28 12:50:00","43218.5347222222","30.2","23.0"
"2018-04-28 13:00:00","43218.5416666667","29.9","23.0"
"2018-04-28 13:10:00","43218.5486111111","30.2","23.2"
"2018-04-28 13:20:00","43218.5555555556","29.9","23.3"
"2018-04-28 13:30:00","43218.5625000000","29.8","23.4"
"2018-04-28 13:40:00","43218.5694444444","29.6","23.5"
"2018-04-28 13:50:00","43218.5763888889","29.4","23.6"
"2018-04-28 14:00:00","43218.5833333333","29.7","23.6"
"2018-04-28 14:10:00","43218.5902777778","29.2","23.5"
"2018-04-28 14:20:00","43218.5972222222","28.7","23.4"
"2018-04-28 14:30:00","43218.6041666667","28.8","23.4"
"2018-04-28 14:40:00","43218.6111111111","28.6","23.3"
"2018-04-28 14:50:00","43218.6180555556","27.9","23.2"
"2018-04-28 15:00:00","43218.6250000000","27.3","23.2"
"2018-04-28 15:10:00","43218.6319444444","27.1","23.1"
"2018-04-28 15:20:00","43218.6388888889","26.9","23.0"
"2018-04-28 15:30:00","43218.6458333333","26.6","22.9"
"2018-04-28 15:40:00","43218.6527777778","26.5","22.9"
"2018-04-28 15:50:00","43218.6597222222","26.1","22.8"
"2018-04-28 16:00:00","43218.6666666667","26.1","22.7"
"2018-04-28 16:10:00","43218.6736111111","26.0","22.6"
"2018-04-28 16:20:00","43218.6805555556","25.8","22.5"
"2018-04-28 16:30:00","43218.6875000000","25.9","22.5"
"2018-04-28 16:40:00","43218.6944444444","25.9","22.4"
"2018-04-28 16:50:00","43218.7013888889","25.7","22.3"
"2018-04-28 17:00:00","43218.7083333333","25.4","22.3"
"2018-04-28 17:10:00","43218.7152777778","25.3","22.2"
"2018-04-28 17:20:00","43218.7222222222","24.8","22.1"
"2018-04-28 17:30:00","43218.7291666667","24.3","22.1"
"2018-04-28 17:40:00","43218.7361111111","24.0","22.0"
"2018-04-28 17:50:00","43218.7430555556","23.4","21.9"
"2018-04-28 18:00:00","43218.7500000000","22.8","21.8"
"2018-04-28 18:10:00","43218.7569444444","22.1","21.7"
"2018-04-28 18:20:00","43218.7638888889","21.4","21.5"
"2018-04-28 18:30:00","43218.7708333333","20.6","21.4"
"2018-04-28 18:40:00","43218.7777777778","19.9","21.3"
"2018-04-28 18:50:00","43218.7847222222","19.2","21.1"
"2018-04-28 19:00:00","43218.7916666667","18.7","21.0"
"2018-04-28 19:10:00","43218.7986111111","18.4","20.9"
"2018-04-28 19:20:00","43218.8055555556","18.1","20.7"
"2018-04-28 19:30:00","43218.8125000000","17.9","20.6"
"2018-04-28 19:40:00","43218.8194444444","17.5","20.5"
"2018-04-28 19:50:00","43218.8263888889","17.3","20.4"
"2018-04-28 20:00:00","43218.8333333333","16.9","20.3"
"2018-04-28 20:10:00","43218.8402777778","16.7","20.2"
"2018-04-28 20:20:00","43218.8472222222","16.3","20.1"
"2018-04-28 20:30:00","43218.8541666667","16.3","19.9"
"2018-04-28 20:40:00","43218.8611111111","16.0","19.8"
"2018-04-28 20:50:00","43218.8680555556","16.3","19.8"
"2018-04-28 21:00:00","43218.8750000000","16.4","19.7"
"2018-04-28 21:10:00","43218.8819444444","16.1","19.6"
"2018-04-28 21:20:00","43218.8888888889","16.1","19.5"
"2018-04-28 21:30:00","43218.8958333333","16.3","19.5"
"2018-04-28 21:40:00","43218.9027777778","16.3","19.4"
"2018-04-28 21:50:00","43218.9097222222","16.2","19.3"
"2018-04-28 22:00:00","43218.9166666667","16.2","19.3"
"2018-04-28 22:10:00","43218.9236111111","16.2","19.2"
"2018-04-28 22:20:00","43218.9305555556","16.1","19.2"
"2018-04-28 22:30:00","43218.9375000000","16.0","19.1"
"2018-04-28 22:40:00","43218.9444444444","15.8","19.1"
"2018-04-28 22:50:00","43218.9513888889","15.9","19.0"
"2018-04-28 23:00:00","43218.9583333333","15.6","19.0"
"2018-04-28 23:10:00","43218.9652777778","15.5","18.9"
"2018-04-28 23:20:00","43218.9722222222","15.0","18.9"
"2018-04-28 23:30:00","43218.9791666667","15.1","18.8"
"2018-04-28 23:40:00","43218.9861111111","15.1","18.7"
"2018-04-28 23:50:00","43218.9930555556","15.0","18.7"
"2018-04-29 00:00:00","43219.0000000000","15.0","18.6"
"2018-04-29 00:10:00","43219.0069444444","14.9","18.6"
"2018-04-29 00:20:00","43219.0138888889","14.8","18.5"
"2018-04-29 00:30:00","43219.0208333333","14.7","18.4"
"2018-04-29 00:40:00","43219.0277777778","14.8","18.4"
"2018-04-29 00:50:00","43219.0347222222","14.9","18.4"
"2018-04-29 01:00:00","43219.0416666667","15.0","18.3"
"2018-04-29 01:10:00","43219.0486111111","14.9","18.3"
"2018-04-29 01:20:00","43219.0555555556","14.6","18.2"
"2018-04-29 01:30:00","43219.0625000000","14.6","18.2"
"2018-04-29 01:40:00","43219.0694444444","14.2","18.1"
"2018-04-29 01:50:00","43219.0763888889","14.3","18.1"
"2018-04-29 02:00:00","43219.0833333333","14.3","18.0"
"2018-04-29 02:10:00","43219.0902777778","14.4","18.0"
"2018-04-29 02:20:00","43219.0972222222","14.4","18.0"
"2018-04-29 02:30:00","43219.1041666667","14.0","17.9"
"2018-04-29 02:40:00","43219.1111111111","13.9","17.9"
"2018-04-29 02:50:00","43219.1180555556","13.5","17.8"
"2018-04-29 03:00:00","43219.1250000000","13.3","17.7"
"2018-04-29 03:10:00","43219.1319444444","13.1","17.6"
"2018-04-29 03:20:00","43219.1388888889","13.3","17.6"
"2018-04-29 03:30:00","43219.1458333333","13.1","17.6"
"2018-04-29 03:40:00","43219.1527777778","13.1","17.5"
"2018-04-29 03:50:00","43219.1597222222","13.1","17.5"
"2018-04-29 04:00:00","43219.1666666667","12.9","17.4"
"2018-04-29 04:10:00","43219.1736111111","13.1","17.4"
"2018-04-29 04:20:00","43219.1805555556","12.9","17.3"
"2018-04-29 04:30:00","43219.1875000000","12.7","17.3"
"2018-04-29 04:40:00","43219.1944444444","12.9","17.2"
"2018-04-29 04:50:00","43219.2013888889","12.5","17.2"
"2018-04-29 05:00:00","43219.2083333333","12.7","17.1"
"2018-04-29 05:10:00","43219.2152777778","12.8","17.1"
"2018-04-29 05:20:00","43219.2222222222","12.6","17.1"
"2018-04-29 05:30:00","43219.2291666667","12.9","17.1"
"2018-04-29 05:40:00","43219.2361111111","13.2","17.0"
"2018-04-29 05:50:00","43219.2430555556","13.8","17.0"
"2018-04-29 06:00:00","43219.2500000000","14.3","17.1"
"2018-04-29 06:10:00","43219.2569444444","15.0","17.1"
"2018-04-29 06:20:00","43219.2638888889","15.9","17.2"
"2018-04-29 06:30:00","43219.2708333333","16.8","17.3"
"2018-04-29 06:40:00","43219.2777777778","17.7","17.4"
"2018-04-29 06:50:00","43219.2847222222","18.8","17.6"
"2018-04-29 07:00:00","43219.2916666667","19.7","17.7"
"2018-04-29 07:10:00","43219.2986111111","20.0","17.8"
"2018-04-29 07:20:00","43219.3055555556","20.3","17.9"
"2018-04-29 07:30:00","43219.3125000000","21.1","18.0"
"2018-04-29 07:40:00","43219.3194444444","21.9","18.2"
"2018-04-29 07:50:00","43219.3263888889","22.7","18.3"
"2018-04-29 08:00:00","43219.3333333333","23.3","18.4"
"2018-04-29 08:10:00","43219.3402777778","23.4","18.6"
"2018-04-29 08:20:00","43219.3472222222","24.6","18.7"
"2018-04-29 08:30:00","43219.3541666667","25.1","19.0"
"2018-04-29 08:40:00","43219.3611111111","25.3","19.2"
"2018-04-29 08:50:00","43219.3680555556","25.8","19.5"
"2018-04-29 09:00:00","43219.3750000000","26.4","19.8"
"2018-04-29 09:10:00","43219.3819444444","27.4","19.9"
"2018-04-29 09:20:00","43219.3888888889","27.9","20.1"
"2018-04-29 09:30:00","43219.3958333333","28.9","20.3"
"2018-04-29 09:40:00","43219.4027777778","29.7","20.5"
"2018-04-29 09:50:00","43219.4097222222","29.7","20.7"
"2018-04-29 10:00:00","43219.4166666667","29.9","20.9"
"2018-04-29 10:10:00","43219.4236111111","30.5","21.1"
"2018-04-29 10:20:00","43219.4305555556","30.9","21.3"
"2018-04-29 10:30:00","43219.4375000000","31.6","21.5"
"2018-04-29 10:40:00","43219.4444444444","31.9","21.7"
"2018-04-29 10:50:00","43219.4513888889","31.7","22.1"
"2018-04-29 11:00:00","43219.4583333333","33.2","22.5"
"2018-04-29 11:10:00","43219.4652777778","33.5","22.9"
"2018-04-29 11:20:00","43219.4722222222","33.9","23.1"
"2018-04-29 11:30:00","43219.4791666667","33.6","23.3"
"2018-04-29 11:40:00","43219.4861111111","33.9","23.4"
"2018-04-29 11:50:00","43219.4930555556","33.5","23.5"
"2018-04-29 12:00:00","43219.5000000000","33.8","23.6"
"2018-04-29 12:10:00","43219.5069444444","34.5","23.7"
"2018-04-29 12:20:00","43219.5138888889","34.5","23.8"
"2018-04-29 12:30:00","43219.5208333333","33.5","23.9"
"2018-04-29 12:40:00","43219.5277777778","33.7","24.0"
"2018-04-29 12:50:00","43219.5347222222","33.0","24.0"
"2018-04-29 13:00:00","43219.5416666667","33.3","24.1"
"2018-04-29 13:10:00","43219.5486111111","33.8","24.3"
"2018-04-29 13:20:00","43219.5555555556","34.2","24.6"
"2018-04-29 13:30:00","43219.5625000000","34.1","24.8"
"2018-04-29 13:40:00","43219.5694444444","34.0","24.9"
"2018-04-29 13:50:00","43219.5763888889","33.7","25.1"
"2018-04-29 14:00:00","43219.5833333333","33.0","25.0"
"2018-04-29 14:10:00","43219.5902777778","33.1","24.9"
"2018-04-29 14:20:00","43219.5972222222","33.2","24.8"
