"Date/Time","Date/Time","No.1","No.2"
"2019-02-05 02:10:00","43501.0902777778","11.7","15.9"
"2019-02-05 02:20:00","43501.0972222222","11.7","15.9"
"2019-02-05 02:30:00","43501.1041666667","12.6","15.9"
"2019-02-05 02:40:00","43501.1111111111","11.9","15.8"
"2019-02-05 02:50:00","43501.1180555556","11.7","15.8"
"2019-02-05 03:00:00","43501.1250000000","12.1","15.8"
"2019-02-05 03:10:00","43501.1319444444","12.2","15.7"
"2019-02-05 03:20:00","43501.1388888889","11.8","15.7"
"2019-02-05 03:30:00","43501.1458333333","11.7","15.7"
"2019-02-05 03:40:00","43501.1527777778","12.4","15.7"
"2019-02-05 03:50:00","43501.1597222222","12.3","15.7"
"2019-02-05 04:00:00","43501.1666666667","11.8","15.7"
"2019-02-05 04:10:00","43501.1736111111","11.8","15.7"
"2019-02-05 04:20:00","43501.1805555556","11.9","15.6"
"2019-02-05 04:30:00","43501.1875000000","12.6","15.6"
"2019-02-05 04:40:00","43501.1944444444","12.0","15.6"
"2019-02-05 04:50:00","43501.2013888889","11.9","15.6"
"2019-02-05 05:00:00","43501.2083333333","11.6","15.5"
"2019-02-05 05:10:00","43501.2152777778","12.9","15.5"
"2019-02-05 05:20:00","43501.2222222222","12.3","15.5"
"2019-02-05 05:30:00","43501.2291666667","12.0","15.5"
"2019-02-05 05:40:00","43501.2361111111","11.8","15.4"
"2019-02-05 05:50:00","43501.2430555556","11.9","15.4"
"2019-02-05 06:00:00","43501.2500000000","12.7","15.4"
"2019-02-05 06:10:00","43501.2569444444","12.0","15.4"
"2019-02-05 06:20:00","43501.2638888889","11.8","15.4"
"2019-02-05 06:30:00","43501.2708333333","11.6","15.4"
"2019-02-05 06:40:00","43501.2777777778","12.8","15.3"
"2019-02-05 06:50:00","43501.2847222222","11.9","15.3"
"2019-02-05 07:00:00","43501.2916666667","11.7","15.3"
"2019-02-05 07:10:00","43501.2986111111","12.6","15.3"
"2019-02-05 07:20:00","43501.3055555556","12.3","15.3"
"2019-02-05 07:30:00","43501.3125000000","12.1","15.2"
"2019-02-05 07:40:00","43501.3194444444","12.0","15.2"
"2019-02-05 07:50:00","43501.3263888889","11.9","15.2"
"2019-02-05 08:00:00","43501.3333333333","12.1","15.2"
"2019-02-05 08:10:00","43501.3402777778","12.5","15.2"
"2019-02-05 08:20:00","43501.3472222222","13.1","15.2"
"2019-02-05 08:30:00","43501.3541666667","15.8","15.2"
"2019-02-05 08:40:00","43501.3611111111","17.3","15.3"
"2019-02-05 08:50:00","43501.3680555556","18.9","15.4"
"2019-02-05 09:00:00","43501.3750000000","20.5","15.5"
"2019-02-05 09:10:00","43501.3819444444","22.7","15.6"
"2019-02-05 09:20:00","43501.3888888889","24.4","15.8"
"2019-02-05 09:30:00","43501.3958333333","26.0","15.9"
"2019-02-05 09:40:00","43501.4027777778","25.3","16.0"
"2019-02-05 09:50:00","43501.4097222222","27.7","16.2"
"2019-02-05 10:00:00","43501.4166666667","31.3","16.4"
"2019-02-05 10:10:00","43501.4236111111","29.6","16.6"
"2019-02-05 10:20:00","43501.4305555556","30.4","16.7"
"2019-02-05 10:30:00","43501.4375000000","31.6","16.8"
"2019-02-05 10:40:00","43501.4444444444","32.8","17.0"
"2019-02-05 10:50:00","43501.4513888889","28.9","17.1"
"2019-02-05 11:00:00","43501.4583333333","28.1","17.3"
"2019-02-05 11:10:00","43501.4652777778","29.0","17.4"
"2019-02-05 11:20:00","43501.4722222222","30.7","17.6"
"2019-02-05 11:30:00","43501.4791666667","27.6","17.7"
"2019-02-05 11:40:00","43501.4861111111","29.0","17.8"
"2019-02-05 11:50:00","43501.4930555556","31.6","18.0"
"2019-02-05 12:00:00","43501.5000000000","32.0","18.2"
"2019-02-05 12:10:00","43501.5069444444","33.3","18.3"
"2019-02-05 12:20:00","43501.5138888889","31.9","18.5"
"2019-02-05 12:30:00","43501.5208333333","30.7","18.6"
"2019-02-05 12:40:00","43501.5277777778","29.3","18.8"
"2019-02-05 12:50:00","43501.5347222222","27.5","18.9"
"2019-02-05 13:00:00","43501.5416666667","28.2","19.0"
"2019-02-05 13:10:00","43501.5486111111","28.2","19.3"
"2019-02-05 13:20:00","43501.5555555556","27.5","19.5"
"2019-02-05 13:30:00","43501.5625000000","27.7","19.8"
"2019-02-05 13:40:00","43501.5694444444","28.4","20.1"
"2019-02-05 13:50:00","43501.5763888889","29.3","20.3"
"2019-02-05 14:00:00","43501.5833333333","29.7","20.5"
"2019-02-05 14:10:00","43501.5902777778","29.3","20.6"
"2019-02-05 14:20:00","43501.5972222222","30.1","20.8"
"2019-02-05 14:30:00","43501.6041666667","29.3","21.0"
"2019-02-05 14:40:00","43501.6111111111","27.9","21.1"
"2019-02-05 14:50:00","43501.6180555556","29.5","21.2"
"2019-02-05 15:00:00","43501.6250000000","27.7","21.4"
"2019-02-05 15:10:00","43501.6319444444","28.8","21.4"
"2019-02-05 15:20:00","43501.6388888889","27.2","21.4"
"2019-02-05 15:30:00","43501.6458333333","29.1","21.4"
"2019-02-05 15:40:00","43501.6527777778","28.7","21.4"
"2019-02-05 15:50:00","43501.6597222222","27.4","21.4"
"2019-02-05 16:00:00","43501.6666666667","26.0","21.3"
"2019-02-05 16:10:00","43501.6736111111","23.4","21.2"
"2019-02-05 16:20:00","43501.6805555556","22.5","21.1"
"2019-02-05 16:30:00","43501.6875000000","21.8","21.0"
"2019-02-05 16:40:00","43501.6944444444","21.0","20.8"
"2019-02-05 16:50:00","43501.7013888889","20.1","20.7"
"2019-02-05 17:00:00","43501.7083333333","19.3","20.6"
"2019-02-05 17:10:00","43501.7152777778","18.6","20.4"
"2019-02-05 17:20:00","43501.7222222222","17.9","20.3"
"2019-02-05 17:30:00","43501.7291666667","17.3","20.1"
"2019-02-05 17:40:00","43501.7361111111","16.8","20.0"
"2019-02-05 17:50:00","43501.7430555556","16.1","19.8"
"2019-02-05 18:00:00","43501.7500000000","15.7","19.7"
"2019-02-05 18:10:00","43501.7569444444","15.2","19.5"
"2019-02-05 18:20:00","43501.7638888889","14.7","19.4"
"2019-02-05 18:30:00","43501.7708333333","14.5","19.2"
"2019-02-05 18:40:00","43501.7777777778","14.2","19.1"
"2019-02-05 18:50:00","43501.7847222222","14.0","19.0"
"2019-02-05 19:00:00","43501.7916666667","13.9","18.8"
"2019-02-05 19:10:00","43501.7986111111","13.6","18.7"
"2019-02-05 19:20:00","43501.8055555556","13.4","18.5"
"2019-02-05 19:30:00","43501.8125000000","13.3","18.4"
"2019-02-05 19:40:00","43501.8194444444","13.1","18.3"
"2019-02-05 19:50:00","43501.8263888889","12.9","18.2"
"2019-02-05 20:00:00","43501.8333333333","12.8","18.0"
"2019-02-05 20:10:00","43501.8402777778","12.7","18.0"
"2019-02-05 20:20:00","43501.8472222222","12.7","17.8"
"2019-02-05 20:30:00","43501.8541666667","12.7","17.7"
"2019-02-05 20:40:00","43501.8611111111","12.7","17.6"
"2019-02-05 20:50:00","43501.8680555556","12.6","17.6"
"2019-02-05 21:00:00","43501.8750000000","12.6","17.5"
"2019-02-05 21:10:00","43501.8819444444","12.4","17.4"
"2019-02-05 21:20:00","43501.8888888889","12.3","17.3"
"2019-02-05 21:30:00","43501.8958333333","12.2","17.2"
"2019-02-05 21:40:00","43501.9027777778","12.1","17.1"
"2019-02-05 21:50:00","43501.9097222222","12.2","17.0"
"2019-02-05 22:00:00","43501.9166666667","12.1","17.0"
"2019-02-05 22:10:00","43501.9236111111","11.9","16.9"
"2019-02-05 22:20:00","43501.9305555556","11.8","16.8"
"2019-02-05 22:30:00","43501.9375000000","11.6","16.8"
"2019-02-05 22:40:00","43501.9444444444","11.5","16.7"
"2019-02-05 22:50:00","43501.9513888889","11.6","16.6"
"2019-02-05 23:00:00","43501.9583333333","11.6","16.6"
"2019-02-05 23:10:00","43501.9652777778","11.8","16.5"
"2019-02-05 23:20:00","43501.9722222222","11.8","16.4"
"2019-02-05 23:30:00","43501.9791666667","11.8","16.4"
"2019-02-05 23:40:00","43501.9861111111","11.7","16.3"
"2019-02-05 23:50:00","43501.9930555556","11.6","16.3"
"2019-02-06 00:00:00","43502.0000000000","12.0","16.2"
"2019-02-06 00:10:00","43502.0069444444","12.8","16.2"
"2019-02-06 00:20:00","43502.0138888889","12.1","16.2"
"2019-02-06 00:30:00","43502.0208333333","11.8","16.1"
"2019-02-06 00:40:00","43502.0277777778","11.8","16.1"
"2019-02-06 00:50:00","43502.0347222222","11.7","16.0"
"2019-02-06 01:00:00","43502.0416666667","11.6","16.0"
"2019-02-06 01:10:00","43502.0486111111","11.7","16.0"
"2019-02-06 01:20:00","43502.0555555556","11.7","15.9"
"2019-02-06 01:30:00","43502.0625000000","11.8","15.9"
"2019-02-06 01:40:00","43502.0694444444","11.9","15.9"
"2019-02-06 01:50:00","43502.0763888889","11.9","15.8"
"2019-02-06 02:00:00","43502.0833333333","11.9","15.8"
"2019-02-06 02:10:00","43502.0902777778","11.9","15.8"
"2019-02-06 02:20:00","43502.0972222222","11.9","15.7"
"2019-02-06 02:30:00","43502.1041666667","11.9","15.7"
"2019-02-06 02:40:00","43502.1111111111","11.9","15.7"
"2019-02-06 02:50:00","43502.1180555556","11.9","15.7"
"2019-02-06 03:00:00","43502.1250000000","11.9","15.7"
"2019-02-06 03:10:00","43502.1319444444","11.9","15.6"
"2019-02-06 03:20:00","43502.1388888889","11.9","15.6"
"2019-02-06 03:30:00","43502.1458333333","11.9","15.6"
"2019-02-06 03:40:00","43502.1527777778","11.9","15.6"
"2019-02-06 03:50:00","43502.1597222222","11.9","15.5"
"2019-02-06 04:00:00","43502.1666666667","11.9","15.5"
"2019-02-06 04:10:00","43502.1736111111","11.9","15.5"
"2019-02-06 04:20:00","43502.1805555556","11.9","15.5"
"2019-02-06 04:30:00","43502.1875000000","11.9","15.4"
"2019-02-06 04:40:00","43502.1944444444","11.8","15.4"
"2019-02-06 04:50:00","43502.2013888889","11.8","15.4"
"2019-02-06 05:00:00","43502.2083333333","11.9","15.4"
"2019-02-06 05:10:00","43502.2152777778","11.8","15.4"
"2019-02-06 05:20:00","43502.2222222222","11.8","15.4"
"2019-02-06 05:30:00","43502.2291666667","11.8","15.3"
"2019-02-06 05:40:00","43502.2361111111","11.8","15.3"
"2019-02-06 05:50:00","43502.2430555556","11.7","15.3"
"2019-02-06 06:00:00","43502.2500000000","11.7","15.3"
"2019-02-06 06:10:00","43502.2569444444","11.8","15.3"
"2019-02-06 06:20:00","43502.2638888889","11.8","15.2"
"2019-02-06 06:30:00","43502.2708333333","11.7","15.2"
"2019-02-06 06:40:00","43502.2777777778","11.8","15.2"
"2019-02-06 06:50:00","43502.2847222222","11.8","15.2"
"2019-02-06 07:00:00","43502.2916666667","11.8","15.2"
"2019-02-06 07:10:00","43502.2986111111","11.8","15.2"
"2019-02-06 07:20:00","43502.3055555556","11.9","15.2"
"2019-02-06 07:30:00","43502.3125000000","11.8","15.2"
"2019-02-06 07:40:00","43502.3194444444","11.9","15.1"
"2019-02-06 07:50:00","43502.3263888889","11.9","15.1"
"2019-02-06 08:00:00","43502.3333333333","12.0","15.1"
"2019-02-06 08:10:00","43502.3402777778","12.0","15.1"
"2019-02-06 08:20:00","43502.3472222222","12.0","15.1"
"2019-02-06 08:30:00","43502.3541666667","12.3","15.1"
"2019-02-06 08:40:00","43502.3611111111","12.3","15.1"
"2019-02-06 08:50:00","43502.3680555556","12.3","15.1"
"2019-02-06 09:00:00","43502.3750000000","12.4","15.1"
"2019-02-06 09:10:00","43502.3819444444","11.4","15.0"
"2019-02-06 09:20:00","43502.3888888889","12.5","15.0"
"2019-02-06 09:30:00","43502.3958333333","13.3","15.0"
"2019-02-06 09:40:00","43502.4027777778","12.7","15.0"
"2019-02-06 09:50:00","43502.4097222222","12.3","15.1"
"2019-02-06 10:00:00","43502.4166666667","12.2","15.1"
"2019-02-06 10:10:00","43502.4236111111","12.0","15.0"
"2019-02-06 10:20:00","43502.4305555556","12.0","15.0"
"2019-02-06 10:30:00","43502.4375000000","13.1","15.0"
"2019-02-06 10:40:00","43502.4444444444","12.5","15.0"
"2019-02-06 10:50:00","43502.4513888889","11.4","15.0"
"2019-02-06 11:00:00","43502.4583333333","11.6","15.0"
"2019-02-06 11:10:00","43502.4652777778","13.5","15.0"
"2019-02-06 11:20:00","43502.4722222222","13.0","15.0"
"2019-02-06 11:30:00","43502.4791666667","12.8","15.0"
"2019-02-06 11:40:00","43502.4861111111","12.9","15.0"
"2019-02-06 11:50:00","43502.4930555556","13.3","15.0"
"2019-02-06 12:00:00","43502.5000000000","13.4","15.0"
"2019-02-06 12:10:00","43502.5069444444","13.5","15.0"
"2019-02-06 12:20:00","43502.5138888889","13.7","15.0"
"2019-02-06 12:30:00","43502.5208333333","13.9","15.0"
"2019-02-06 12:40:00","43502.5277777778","14.0","15.1"
"2019-02-06 12:50:00","43502.5347222222","14.1","15.1"
"2019-02-06 13:00:00","43502.5416666667","14.2","15.1"
"2019-02-06 13:10:00","43502.5486111111","14.3","15.1"
"2019-02-06 13:20:00","43502.5555555556","14.4","15.1"
"2019-02-06 13:30:00","43502.5625000000","14.8","15.2"
"2019-02-06 13:40:00","43502.5694444444","16.2","15.2"
"2019-02-06 13:50:00","43502.5763888889","16.7","15.3"
"2019-02-06 14:00:00","43502.5833333333","16.4","15.3"
"2019-02-06 14:10:00","43502.5902777778","16.2","15.4"
"2019-02-06 14:20:00","43502.5972222222","16.5","15.4"
"2019-02-06 14:30:00","43502.6041666667","18.1","15.5"
"2019-02-06 14:40:00","43502.6111111111","23.2","15.6"
"2019-02-06 14:50:00","43502.6180555556","27.1","15.9"
"2019-02-06 15:00:00","43502.6250000000","29.3","16.3"
"2019-02-06 15:10:00","43502.6319444444","29.4","16.7"
"2019-02-06 15:20:00","43502.6388888889","30.9","17.0"
"2019-02-06 15:30:00","43502.6458333333","30.0","17.2"
"2019-02-06 15:40:00","43502.6527777778","29.7","17.4"
"2019-02-06 15:50:00","43502.6597222222","29.0","17.6"
"2019-02-06 16:00:00","43502.6666666667","27.4","17.7"
"2019-02-06 16:10:00","43502.6736111111","26.4","17.8"
"2019-02-06 16:20:00","43502.6805555556","25.1","17.8"
"2019-02-06 16:30:00","43502.6875000000","24.5","17.8"
"2019-02-06 16:40:00","43502.6944444444","24.0","17.9"
"2019-02-06 16:50:00","43502.7013888889","23.3","17.9"
"2019-02-06 17:00:00","43502.7083333333","22.3","17.9"
"2019-02-06 17:10:00","43502.7152777778","21.0","17.9"
"2019-02-06 17:20:00","43502.7222222222","19.7","17.8"
"2019-02-06 17:30:00","43502.7291666667","18.4","17.8"
"2019-02-06 17:40:00","43502.7361111111","17.2","17.7"
"2019-02-06 17:50:00","43502.7430555556","16.2","17.6"
"2019-02-06 18:00:00","43502.7500000000","15.4","17.5"
"2019-02-06 18:10:00","43502.7569444444","14.8","17.4"
"2019-02-06 18:20:00","43502.7638888889","14.4","17.3"
"2019-02-06 18:30:00","43502.7708333333","14.0","17.2"
"2019-02-06 18:40:00","43502.7777777778","13.8","17.1"
"2019-02-06 18:50:00","43502.7847222222","13.6","17.0"
"2019-02-06 19:00:00","43502.7916666667","13.0","16.9"
"2019-02-06 19:10:00","43502.7986111111","12.6","16.8"
"2019-02-06 19:20:00","43502.8055555556","12.3","16.7"
"2019-02-06 19:30:00","43502.8125000000","12.1","16.6"
"2019-02-06 19:40:00","43502.8194444444","12.0","16.5"
"2019-02-06 19:50:00","43502.8263888889","12.0","16.4"
"2019-02-06 20:00:00","43502.8333333333","12.1","16.3"
"2019-02-06 20:10:00","43502.8402777778","12.1","16.2"
"2019-02-06 20:20:00","43502.8472222222","12.0","16.2"
"2019-02-06 20:30:00","43502.8541666667","12.0","16.1"
"2019-02-06 20:40:00","43502.8611111111","12.1","16.0"
"2019-02-06 20:50:00","43502.8680555556","11.9","16.0"
"2019-02-06 21:00:00","43502.8750000000","11.9","15.9"
"2019-02-06 21:10:00","43502.8819444444","11.8","15.8"
"2019-02-06 21:20:00","43502.8888888889","12.9","15.8"
"2019-02-06 21:30:00","43502.8958333333","12.5","15.8"
"2019-02-06 21:40:00","43502.9027777778","12.1","15.7"
"2019-02-06 21:50:00","43502.9097222222","12.0","15.7"
"2019-02-06 22:00:00","43502.9166666667","11.9","15.6"
"2019-02-06 22:10:00","43502.9236111111","12.4","15.6"
"2019-02-06 22:20:00","43502.9305555556","12.6","15.6"
"2019-02-06 22:30:00","43502.9375000000","12.0","15.5"
"2019-02-06 22:40:00","43502.9444444444","11.6","15.5"
"2019-02-06 22:50:00","43502.9513888889","12.2","15.4"
"2019-02-06 23:00:00","43502.9583333333","12.2","15.4"
"2019-02-06 23:10:00","43502.9652777778","11.5","15.4"
"2019-02-06 23:20:00","43502.9722222222","11.4","15.4"
"2019-02-06 23:30:00","43502.9791666667","12.7","15.3"
"2019-02-06 23:40:00","43502.9861111111","12.3","15.3"
"2019-02-06 23:50:00","43502.9930555556","11.9","15.3"
"2019-02-07 00:00:00","43503.0000000000","11.6","15.2"
"2019-02-07 00:10:00","43503.0069444444","12.2","15.2"
"2019-02-07 00:20:00","43503.0138888889","12.6","15.2"
"2019-02-07 00:30:00","43503.0208333333","12.2","15.2"
"2019-02-07 00:40:00","43503.0277777778","11.9","15.2"
"2019-02-07 00:50:00","43503.0347222222","11.7","15.1"
"2019-02-07 01:00:00","43503.0416666667","12.8","15.1"
"2019-02-07 01:10:00","43503.0486111111","12.1","15.1"
"2019-02-07 01:20:00","43503.0555555556","11.7","15.1"
"2019-02-07 01:30:00","43503.0625000000","12.2","15.0"
"2019-02-07 01:40:00","43503.0694444444","12.4","15.0"
"2019-02-07 01:50:00","43503.0763888889","11.7","15.0"
"2019-02-07 02:00:00","43503.0833333333","11.7","15.0"
"2019-02-07 02:10:00","43503.0902777778","12.6","15.0"
"2019-02-07 02:20:00","43503.0972222222","11.8","14.9"
"2019-02-07 02:30:00","43503.1041666667","11.4","14.9"
"2019-02-07 02:40:00","43503.1111111111","12.4","14.9"
"2019-02-07 02:50:00","43503.1180555556","12.0","14.9"
"2019-02-07 03:00:00","43503.1250000000","11.3","14.8"
"2019-02-07 03:10:00","43503.1319444444","12.0","14.8"
"2019-02-07 03:20:00","43503.1388888889","12.1","14.8"
"2019-02-07 03:30:00","43503.1458333333","11.2","14.8"
"2019-02-07 03:40:00","43503.1527777778","11.8","14.7"
"2019-02-07 03:50:00","43503.1597222222","12.0","14.7"
"2019-02-07 04:00:00","43503.1666666667","11.2","14.7"
"2019-02-07 04:10:00","43503.1736111111","12.0","14.7"
"2019-02-07 04:20:00","43503.1805555556","12.1","14.7"
"2019-02-07 04:30:00","43503.1875000000","11.4","14.7"
"2019-02-07 04:40:00","43503.1944444444","12.0","14.7"
"2019-02-07 04:50:00","43503.2013888889","12.4","14.6"
"2019-02-07 05:00:00","43503.2083333333","11.5","14.6"
"2019-02-07 05:10:00","43503.2152777778","11.7","14.6"
"2019-02-07 05:20:00","43503.2222222222","12.8","14.6"
"2019-02-07 05:30:00","43503.2291666667","11.8","14.6"
"2019-02-07 05:40:00","43503.2361111111","11.3","14.6"
"2019-02-07 05:50:00","43503.2430555556","12.6","14.6"
"2019-02-07 06:00:00","43503.2500000000","11.9","14.6"
"2019-02-07 06:10:00","43503.2569444444","11.4","14.5"
"2019-02-07 06:20:00","43503.2638888889","12.7","14.6"
"2019-02-07 06:30:00","43503.2708333333","11.7","14.5"
"2019-02-07 06:40:00","43503.2777777778","11.3","14.5"
"2019-02-07 06:50:00","43503.2847222222","12.6","14.5"
"2019-02-07 07:00:00","43503.2916666667","11.4","14.5"
"2019-02-07 07:10:00","43503.2986111111","11.5","14.5"
"2019-02-07 07:20:00","43503.3055555556","12.1","14.4"
"2019-02-07 07:30:00","43503.3125000000","11.5","14.4"
"2019-02-07 07:40:00","43503.3194444444","11.4","14.4"
"2019-02-07 07:50:00","43503.3263888889","11.5","14.4"
"2019-02-07 08:00:00","43503.3333333333","11.7","14.4"
"2019-02-07 08:10:00","43503.3402777778","12.1","14.4"
"2019-02-07 08:20:00","43503.3472222222","12.7","14.4"
"2019-02-07 08:30:00","43503.3541666667","13.5","14.4"
"2019-02-07 08:40:00","43503.3611111111","14.4","14.4"
"2019-02-07 08:50:00","43503.3680555556","15.2","14.5"
"2019-02-07 09:00:00","43503.3750000000","17.4","14.5"
"2019-02-07 09:10:00","43503.3819444444","21.0","14.6"
"2019-02-07 09:20:00","43503.3888888889","20.8","14.4"
"2019-02-07 09:30:00","43503.3958333333","23.2","14.5"
"2019-02-07 09:40:00","43503.4027777778","23.4","14.6"
"2019-02-07 09:50:00","43503.4097222222","25.3","14.8"
"2019-02-07 10:00:00","43503.4166666667","27.3","15.0"
"2019-02-07 10:10:00","43503.4236111111","26.9","15.2"
"2019-02-07 10:20:00","43503.4305555556","27.8","15.3"
"2019-02-07 10:30:00","43503.4375000000","32.1","15.5"
"2019-02-07 10:40:00","43503.4444444444","31.3","15.7"
"2019-02-07 10:50:00","43503.4513888889","32.5","16.0"
"2019-02-07 11:00:00","43503.4583333333","33.6","16.2"
"2019-02-07 11:10:00","43503.4652777778","31.3","16.4"
"2019-02-07 11:20:00","43503.4722222222","32.1","16.6"
"2019-02-07 11:30:00","43503.4791666667","31.4","16.8"
"2019-02-07 11:40:00","43503.4861111111","32.8","17.0"
"2019-02-07 11:50:00","43503.4930555556","31.0","17.2"
"2019-02-07 12:00:00","43503.5000000000","29.8","17.4"
"2019-02-07 12:10:00","43503.5069444444","31.1","17.6"
"2019-02-07 12:20:00","43503.5138888889","30.3","17.7"
"2019-02-07 12:30:00","43503.5208333333","31.2","17.9"
"2019-02-07 12:40:00","43503.5277777778","29.7","18.0"
"2019-02-07 12:50:00","43503.5347222222","29.6","18.1"
"2019-02-07 13:00:00","43503.5416666667","30.5","18.3"
"2019-02-07 13:10:00","43503.5486111111","30.0","18.4"
"2019-02-07 13:20:00","43503.5555555556","31.4","18.5"
"2019-02-07 13:30:00","43503.5625000000","32.2","18.7"
"2019-02-07 13:40:00","43503.5694444444","32.9","18.9"
"2019-02-07 13:50:00","43503.5763888889","32.2","19.0"
"2019-02-07 14:00:00","43503.5833333333","29.5","19.1"
"2019-02-07 14:10:00","43503.5902777778","28.8","19.2"
"2019-02-07 14:20:00","43503.5972222222","28.4","19.3"
"2019-02-07 14:30:00","43503.6041666667","28.7","19.3"
"2019-02-07 14:40:00","43503.6111111111","29.7","19.4"
"2019-02-07 14:50:00","43503.6180555556","31.0","19.6"
"2019-02-07 15:00:00","43503.6250000000","30.4","19.8"
"2019-02-07 15:10:00","43503.6319444444","31.1","19.9"
"2019-02-07 15:20:00","43503.6388888889","31.0","20.1"
"2019-02-07 15:30:00","43503.6458333333","27.6","20.1"
