"Date/Time","Date/Time","No.1","No.2"
"2019-07-16 23:00:00","43662.9583333333","22.8","100.0"
"2019-07-16 23:20:00","43662.9722222222","22.5","100.0"
"2019-07-16 23:40:00","43662.9861111111","22.5","100.0"
"2019-07-17 00:00:00","43663.0000000000","22.3","100.0"
"2019-07-17 00:20:00","43663.0138888889","22.4","99.7"
"2019-07-17 00:40:00","43663.0277777778","22.4","98.7"
"2019-07-17 01:00:00","43663.0416666667","22.3","98.2"
"2019-07-17 01:20:00","43663.0555555556","22.1","98.3"
"2019-07-17 01:40:00","43663.0694444444","22.2","98.6"
"2019-07-17 02:00:00","43663.0833333333","22.3","99.0"
"2019-07-17 02:20:00","43663.0972222222","22.1","99.2"
"2019-07-17 02:40:00","43663.1111111111","22.1","99.4"
"2019-07-17 03:00:00","43663.1250000000","21.9","99.6"
"2019-07-17 03:20:00","43663.1388888889","22.0","99.7"
"2019-07-17 03:40:00","43663.1527777778","21.7","99.8"
"2019-07-17 04:00:00","43663.1666666667","21.5","99.8"
"2019-07-17 04:20:00","43663.1805555556","21.4","99.8"
"2019-07-17 04:40:00","43663.1944444444","21.5","99.8"
"2019-07-17 05:00:00","43663.2083333333","21.6","99.8"
"2019-07-17 05:20:00","43663.2222222222","21.7","99.8"
"2019-07-17 05:40:00","43663.2361111111","21.7","99.7"
"2019-07-17 06:00:00","43663.2500000000","22.2","99.8"
"2019-07-17 06:20:00","43663.2638888889","23.1","99.7"
"2019-07-17 06:40:00","43663.2777777778","24.4","98.0"
"2019-07-17 07:00:00","43663.2916666667","24.5","93.0"
"2019-07-17 07:20:00","43663.3055555556","23.9","90.7"
"2019-07-17 07:40:00","43663.3194444444","25.8","85.7"
"2019-07-17 08:00:00","43663.3333333333","25.0","79.0"
"2019-07-17 08:20:00","43663.3472222222","26.2","73.8"
"2019-07-17 08:40:00","43663.3611111111","30.7","64.9"
"2019-07-17 09:00:00","43663.3750000000","29.1","65.5"
"2019-07-17 09:20:00","43663.3888888889","29.5","63.5"
"2019-07-17 09:40:00","43663.4027777778","31.2","61.5"
"2019-07-17 10:00:00","43663.4166666667","33.4","59.9"
"2019-07-17 10:20:00","43663.4305555556","34.6","53.9"
"2019-07-17 10:40:00","43663.4444444444","34.9","54.5"
"2019-07-17 11:00:00","43663.4583333333","31.0","62.3"
"2019-07-17 11:20:00","43663.4722222222","28.5","71.6"
"2019-07-17 11:40:00","43663.4861111111","30.2","66.0"
"2019-07-17 12:00:00","43663.5000000000","33.6","58.1"
"2019-07-17 12:20:00","43663.5138888889","35.6","52.5"
"2019-07-17 12:40:00","43663.5277777778","32.0","61.4"
"2019-07-17 13:00:00","43663.5416666667","32.7","60.1"
"2019-07-17 13:20:00","43663.5555555556","34.6","57.4"
"2019-07-17 13:40:00","43663.5694444444","33.2","59.7"
"2019-07-17 14:00:00","43663.5833333333","34.5","58.1"
"2019-07-17 14:20:00","43663.5972222222","35.1","57.4"
"2019-07-17 14:40:00","43663.6111111111","33.3","60.5"
"2019-07-17 15:00:00","43663.6250000000","31.6","62.9"
"2019-07-17 15:20:00","43663.6388888889","29.8","68.3"
"2019-07-17 15:40:00","43663.6527777778","31.5","62.6"
"2019-07-17 16:00:00","43663.6666666667","30.9","65.3"
"2019-07-17 16:20:00","43663.6805555556","28.8","69.4"
"2019-07-17 16:40:00","43663.6944444444","28.4","71.1"
"2019-07-17 17:00:00","43663.7083333333","27.7","70.1"
"2019-07-17 17:20:00","43663.7222222222","27.1","73.1"
"2019-07-17 17:40:00","43663.7361111111","26.4","75.7"
"2019-07-17 18:00:00","43663.7500000000","26.0","76.3"
"2019-07-17 18:20:00","43663.7638888889","26.2","76.7"
"2019-07-17 18:40:00","43663.7777777778","26.1","78.4"
"2019-07-17 19:00:00","43663.7916666667","25.8","80.2"
"2019-07-17 19:20:00","43663.8055555556","25.6","82.0"
"2019-07-17 19:40:00","43663.8194444444","25.4","82.7"
"2019-07-17 20:00:00","43663.8333333333","25.3","83.9"
"2019-07-17 20:20:00","43663.8472222222","24.9","85.6"
"2019-07-17 20:40:00","43663.8611111111","24.8","86.7"
"2019-07-17 21:00:00","43663.8750000000","24.9","87.7"
"2019-07-17 21:20:00","43663.8888888889","24.7","86.9"
"2019-07-17 21:40:00","43663.9027777778","24.4","87.7"
"2019-07-17 22:00:00","43663.9166666667","24.4","88.0"
"2019-07-17 22:20:00","43663.9305555556","24.2","88.3"
"2019-07-17 22:40:00","43663.9444444444","24.2","88.7"
"2019-07-17 23:00:00","43663.9583333333","24.4","88.8"
"2019-07-17 23:20:00","43663.9722222222","24.4","87.7"
"2019-07-17 23:40:00","43663.9861111111","24.3","87.3"
"2019-07-18 00:00:00","43664.0000000000","24.3","86.5"
"2019-07-18 00:20:00","43664.0138888889","24.2","86.5"
"2019-07-18 00:40:00","43664.0277777778","24.2","86.2"
"2019-07-18 01:00:00","43664.0416666667","24.1","86.0"
"2019-07-18 01:20:00","43664.0555555556","24.0","86.4"
"2019-07-18 01:40:00","43664.0694444444","24.0","86.1"
"2019-07-18 02:00:00","43664.0833333333","24.0","85.7"
"2019-07-18 02:20:00","43664.0972222222","24.1","87.1"
"2019-07-18 02:40:00","43664.1111111111","24.1","87.5"
"2019-07-18 03:00:00","43664.1250000000","24.1","88.3"
"2019-07-18 03:20:00","43664.1388888889","23.9","88.4"
"2019-07-18 03:40:00","43664.1527777778","23.9","89.7"
"2019-07-18 04:00:00","43664.1666666667","23.8","91.1"
"2019-07-18 04:20:00","43664.1805555556","23.7","91.7"
"2019-07-18 04:40:00","43664.1944444444","23.6","91.8"
"2019-07-18 05:00:00","43664.2083333333","23.7","91.8"
"2019-07-18 05:20:00","43664.2222222222","23.6","91.8"
"2019-07-18 05:40:00","43664.2361111111","23.7","91.5"
"2019-07-18 06:00:00","43664.2500000000","24.3","91.3"
"2019-07-18 06:20:00","43664.2638888889","24.7","88.8"
"2019-07-18 06:40:00","43664.2777777778","26.0","84.1"
"2019-07-18 07:00:00","43664.2916666667","27.0","81.4"
"2019-07-18 07:20:00","43664.3055555556","26.6","78.7"
"2019-07-18 07:40:00","43664.3194444444","27.0","79.3"
"2019-07-18 08:00:00","43664.3333333333","29.6","75.3"
"2019-07-18 08:20:00","43664.3472222222","29.1","76.8"
"2019-07-18 08:40:00","43664.3611111111","28.3","77.1"
"2019-07-18 09:00:00","43664.3750000000","28.8","74.6"
"2019-07-18 09:20:00","43664.3888888889","28.8","74.2"
"2019-07-18 09:40:00","43664.4027777778","28.4","80.5"
"2019-07-18 10:00:00","43664.4166666667","29.8","76.9"
"2019-07-18 10:20:00","43664.4305555556","28.1","77.7"
"2019-07-18 10:40:00","43664.4444444444","27.5","81.8"
"2019-07-18 11:00:00","43664.4583333333","29.6","74.1"
"2019-07-18 11:20:00","43664.4722222222","29.7","74.7"
"2019-07-18 11:40:00","43664.4861111111","31.8","69.3"
"2019-07-18 12:00:00","43664.5000000000","32.2","68.4"
"2019-07-18 12:20:00","43664.5138888889","32.8","66.0"
"2019-07-18 12:40:00","43664.5277777778","31.8","67.1"
"2019-07-18 13:00:00","43664.5416666667","32.2","67.8"
"2019-07-18 13:20:00","43664.5555555556","32.2","66.2"
"2019-07-18 13:40:00","43664.5694444444","33.0","65.9"
"2019-07-18 14:00:00","43664.5833333333","32.5","66.1"
"2019-07-18 14:20:00","43664.5972222222","32.0","65.1"
"2019-07-18 14:40:00","43664.6111111111","29.5","72.9"
"2019-07-18 15:00:00","43664.6250000000","29.4","74.9"
"2019-07-18 15:20:00","43664.6388888889","29.8","75.6"
"2019-07-18 15:40:00","43664.6527777778","29.1","77.1"
"2019-07-18 16:00:00","43664.6666666667","28.1","79.6"
"2019-07-18 16:20:00","43664.6805555556","26.4","88.1"
"2019-07-18 16:40:00","43664.6944444444","26.3","90.4"
"2019-07-18 17:00:00","43664.7083333333","26.4","90.0"
"2019-07-18 17:20:00","43664.7222222222","26.2","89.8"
"2019-07-18 17:40:00","43664.7361111111","25.9","90.2"
"2019-07-18 18:00:00","43664.7500000000","25.8","91.1"
"2019-07-18 18:20:00","43664.7638888889","25.7","91.9"
"2019-07-18 18:40:00","43664.7777777778","25.7","92.8"
"2019-07-18 19:00:00","43664.7916666667","25.6","93.7"
"2019-07-18 19:20:00","43664.8055555556","25.4","94.2"
"2019-07-18 19:40:00","43664.8194444444","23.9","91.8"
"2019-07-18 20:00:00","43664.8333333333","24.1","93.2"
"2019-07-18 20:20:00","43664.8472222222","24.5","93.9"
"2019-07-18 20:40:00","43664.8611111111","24.7","95.1"
"2019-07-18 21:00:00","43664.8750000000","24.8","95.6"
"2019-07-18 21:20:00","43664.8888888889","24.7","95.8"
"2019-07-18 21:40:00","43664.9027777778","23.9","94.2"
"2019-07-18 22:00:00","43664.9166666667","23.6","93.6"
"2019-07-18 22:20:00","43664.9305555556","23.3","92.5"
"2019-07-18 22:40:00","43664.9444444444","23.4","92.8"
"2019-07-18 23:00:00","43664.9583333333","23.4","93.1"
"2019-07-18 23:20:00","43664.9722222222","23.3","93.0"
"2019-07-18 23:40:00","43664.9861111111","23.3","93.4"
"2019-07-19 00:00:00","43665.0000000000","23.2","93.4"
"2019-07-19 00:20:00","43665.0138888889","23.3","93.8"
"2019-07-19 00:40:00","43665.0277777778","23.3","93.8"
"2019-07-19 01:00:00","43665.0416666667","23.5","94.3"
"2019-07-19 01:20:00","43665.0555555556","23.4","94.3"
"2019-07-19 01:40:00","43665.0694444444","23.2","94.3"
"2019-07-19 02:00:00","43665.0833333333","23.0","94.2"
"2019-07-19 02:20:00","43665.0972222222","22.9","94.4"
"2019-07-19 02:40:00","43665.1111111111","22.8","94.5"
"2019-07-19 03:00:00","43665.1250000000","22.7","94.6"
"2019-07-19 03:20:00","43665.1388888889","22.8","94.8"
"2019-07-19 03:40:00","43665.1527777778","22.8","95.1"
"2019-07-19 04:00:00","43665.1666666667","22.8","95.4"
"2019-07-19 04:20:00","43665.1805555556","22.8","95.6"
"2019-07-19 04:40:00","43665.1944444444","22.7","95.8"
"2019-07-19 05:00:00","43665.2083333333","22.8","96.1"
"2019-07-19 05:20:00","43665.2222222222","22.8","96.4"
"2019-07-19 05:40:00","43665.2361111111","22.9","96.6"
"2019-07-19 06:00:00","43665.2500000000","23.4","96.6"
"2019-07-19 06:20:00","43665.2638888889","23.5","95.4"
"2019-07-19 06:40:00","43665.2777777778","23.8","94.1"
"2019-07-19 07:00:00","43665.2916666667","24.3","92.9"
"2019-07-19 07:20:00","43665.3055555556","24.2","89.0"
"2019-07-19 07:40:00","43665.3194444444","24.5","86.4"
"2019-07-19 08:00:00","43665.3333333333","24.6","87.7"
"2019-07-19 08:20:00","43665.3472222222","25.0","84.6"
"2019-07-19 08:40:00","43665.3611111111","25.2","84.0"
"2019-07-19 09:00:00","43665.3750000000","25.4","81.0"
"2019-07-19 09:20:00","43665.3888888889","26.5","81.9"
"2019-07-19 09:40:00","43665.4027777778","28.3","73.5"
"2019-07-19 10:00:00","43665.4166666667","28.1","72.1"
"2019-07-19 10:20:00","43665.4305555556","29.6","69.6"
"2019-07-19 10:40:00","43665.4444444444","30.8","65.8"
"2019-07-19 11:00:00","43665.4583333333","28.9","70.4"
"2019-07-19 11:20:00","43665.4722222222","29.0","71.4"
"2019-07-19 11:40:00","43665.4861111111","27.9","73.3"
"2019-07-19 12:00:00","43665.5000000000","29.5","69.0"
"2019-07-19 12:20:00","43665.5138888889","30.1","65.0"
"2019-07-19 12:40:00","43665.5277777778","30.3","66.9"
"2019-07-19 13:00:00","43665.5416666667","28.6","69.4"
"2019-07-19 13:20:00","43665.5555555556","27.6","73.9"
"2019-07-19 13:40:00","43665.5694444444","27.5","73.7"
"2019-07-19 14:00:00","43665.5833333333","28.7","72.4"
"2019-07-19 14:20:00","43665.5972222222","28.2","74.9"
"2019-07-19 14:40:00","43665.6111111111","28.4","74.4"
"2019-07-19 15:00:00","43665.6250000000","29.5","69.5"
"2019-07-19 15:20:00","43665.6388888889","28.5","74.1"
"2019-07-19 15:40:00","43665.6527777778","27.6","76.9"
"2019-07-19 16:00:00","43665.6666666667","27.3","77.5"
"2019-07-19 16:20:00","43665.6805555556","26.7","80.7"
"2019-07-19 16:40:00","43665.6944444444","26.4","81.3"
"2019-07-19 17:00:00","43665.7083333333","26.1","81.6"
"2019-07-19 17:20:00","43665.7222222222","26.4","81.9"
"2019-07-19 17:40:00","43665.7361111111","25.7","81.1"
"2019-07-19 18:00:00","43665.7500000000","25.1","84.7"
"2019-07-19 18:20:00","43665.7638888889","25.1","86.7"
"2019-07-19 18:40:00","43665.7777777778","24.9","87.5"
"2019-07-19 19:00:00","43665.7916666667","24.7","86.8"
"2019-07-19 19:20:00","43665.8055555556","24.5","88.0"
"2019-07-19 19:40:00","43665.8194444444","24.5","90.0"
"2019-07-19 20:00:00","43665.8333333333","24.3","90.9"
"2019-07-19 20:20:00","43665.8472222222","24.2","91.5"
"2019-07-19 20:40:00","43665.8611111111","24.2","91.8"
"2019-07-19 21:00:00","43665.8750000000","24.2","92.8"
"2019-07-19 21:20:00","43665.8888888889","24.1","91.0"
"2019-07-19 21:40:00","43665.9027777778","24.1","91.3"
"2019-07-19 22:00:00","43665.9166666667","24.1","91.8"
"2019-07-19 22:20:00","43665.9305555556","24.1","92.8"
"2019-07-19 22:40:00","43665.9444444444","24.0","92.9"
"2019-07-19 23:00:00","43665.9583333333","24.1","93.0"
"2019-07-19 23:20:00","43665.9722222222","24.0","93.7"
"2019-07-19 23:40:00","43665.9861111111","23.8","93.9"
"2019-07-20 00:00:00","43666.0000000000","23.7","94.2"
"2019-07-20 00:20:00","43666.0138888889","23.8","94.6"
"2019-07-20 00:40:00","43666.0277777778","23.8","95.2"
"2019-07-20 01:00:00","43666.0416666667","23.6","95.4"
"2019-07-20 01:20:00","43666.0555555556","23.7","95.6"
"2019-07-20 01:40:00","43666.0694444444","23.7","95.9"
"2019-07-20 02:00:00","43666.0833333333","23.6","96.2"
"2019-07-20 02:20:00","43666.0972222222","23.5","96.3"
"2019-07-20 02:40:00","43666.1111111111","23.4","96.6"
"2019-07-20 03:00:00","43666.1250000000","23.4","96.7"
"2019-07-20 03:20:00","43666.1388888889","23.3","96.9"
"2019-07-20 03:40:00","43666.1527777778","23.3","96.9"
"2019-07-20 04:00:00","43666.1666666667","23.4","97.2"
"2019-07-20 04:20:00","43666.1805555556","23.3","97.3"
"2019-07-20 04:40:00","43666.1944444444","23.3","97.3"
"2019-07-20 05:00:00","43666.2083333333","23.3","97.5"
"2019-07-20 05:20:00","43666.2222222222","23.4","97.6"
"2019-07-20 05:40:00","43666.2361111111","23.5","97.8"
"2019-07-20 06:00:00","43666.2500000000","23.7","97.7"
"2019-07-20 06:20:00","43666.2638888889","23.9","97.4"
"2019-07-20 06:40:00","43666.2777777778","24.3","96.5"
"2019-07-20 07:00:00","43666.2916666667","24.9","92.6"
"2019-07-20 07:20:00","43666.3055555556","25.7","87.6"
"2019-07-20 07:40:00","43666.3194444444","26.8","82.6"
"2019-07-20 08:00:00","43666.3333333333","26.6","78.9"
"2019-07-20 08:20:00","43666.3472222222","26.8","79.0"
"2019-07-20 08:40:00","43666.3611111111","27.7","76.2"
"2019-07-20 09:00:00","43666.3750000000","29.0","70.3"
"2019-07-20 09:20:00","43666.3888888889","29.0","74.5"
"2019-07-20 09:40:00","43666.4027777778","28.9","74.4"
"2019-07-20 10:00:00","43666.4166666667","29.7","71.8"
"2019-07-20 10:20:00","43666.4305555556","28.3","74.0"
"2019-07-20 10:40:00","43666.4444444444","25.5","95.3"
"2019-07-20 11:00:00","43666.4583333333","25.6","98.4"
"2019-07-20 11:20:00","43666.4722222222","25.6","99.9"
"2019-07-20 11:40:00","43666.4861111111","25.6","100.0"
"2019-07-20 12:00:00","43666.5000000000","25.9","100.0"
"2019-07-20 12:20:00","43666.5138888889","26.5","100.0"
"2019-07-20 12:40:00","43666.5277777778","26.5","100.0"
"2019-07-20 13:00:00","43666.5416666667","26.9","100.0"
"2019-07-20 13:20:00","43666.5555555556","27.0","100.0"
"2019-07-20 13:40:00","43666.5694444444","27.0","100.0"
"2019-07-20 14:00:00","43666.5833333333","27.8","94.1"
"2019-07-20 14:20:00","43666.5972222222","27.7","85.4"
"2019-07-20 14:40:00","43666.6111111111","28.4","78.5"
"2019-07-20 15:00:00","43666.6250000000","28.4","72.4"
"2019-07-20 15:20:00","43666.6388888889","28.7","69.7"
"2019-07-20 15:40:00","43666.6527777778","28.3","71.7"
"2019-07-20 16:00:00","43666.6666666667","28.4","74.5"
"2019-07-20 16:20:00","43666.6805555556","28.1","75.0"
"2019-07-20 16:40:00","43666.6944444444","27.9","72.7"
"2019-07-20 17:00:00","43666.7083333333","28.0","76.7"
"2019-07-20 17:20:00","43666.7222222222","27.7","79.3"
"2019-07-20 17:40:00","43666.7361111111","27.2","80.8"
"2019-07-20 18:00:00","43666.7500000000","26.7","82.7"
"2019-07-20 18:20:00","43666.7638888889","26.4","85.0"
"2019-07-20 18:40:00","43666.7777777778","26.0","86.6"
"2019-07-20 19:00:00","43666.7916666667","25.7","88.2"
"2019-07-20 19:20:00","43666.8055555556","25.3","89.8"
"2019-07-20 19:40:00","43666.8194444444","25.2","90.7"
"2019-07-20 20:00:00","43666.8333333333","25.0","91.1"
"2019-07-20 20:20:00","43666.8472222222","24.9","91.7"
"2019-07-20 20:40:00","43666.8611111111","24.8","92.1"
"2019-07-20 21:00:00","43666.8750000000","24.8","92.5"
"2019-07-20 21:20:00","43666.8888888889","24.5","92.8"
"2019-07-20 21:40:00","43666.9027777778","24.4","92.9"
"2019-07-20 22:00:00","43666.9166666667","24.3","93.3"
"2019-07-20 22:20:00","43666.9305555556","24.3","93.6"
"2019-07-20 22:40:00","43666.9444444444","24.4","93.9"
"2019-07-20 23:00:00","43666.9583333333","24.4","94.4"
"2019-07-20 23:20:00","43666.9722222222","24.3","94.7"
"2019-07-20 23:40:00","43666.9861111111","24.2","94.8"
"2019-07-21 00:00:00","43667.0000000000","24.2","94.7"
"2019-07-21 00:20:00","43667.0138888889","24.1","94.6"
"2019-07-21 00:40:00","43667.0277777778","24.1","94.9"
"2019-07-21 01:00:00","43667.0416666667","24.4","95.4"
"2019-07-21 01:20:00","43667.0555555556","24.2","95.8"
"2019-07-21 01:40:00","43667.0694444444","24.2","95.8"
"2019-07-21 02:00:00","43667.0833333333","24.2","95.8"
"2019-07-21 02:20:00","43667.0972222222","24.3","96.1"
"2019-07-21 02:40:00","43667.1111111111","24.3","96.3"
"2019-07-21 03:00:00","43667.1250000000","24.3","96.4"
"2019-07-21 03:20:00","43667.1388888889","24.1","96.5"
"2019-07-21 03:40:00","43667.1527777778","23.9","96.5"
"2019-07-21 04:00:00","43667.1666666667","23.7","96.3"
"2019-07-21 04:20:00","43667.1805555556","23.6","96.4"
"2019-07-21 04:40:00","43667.1944444444","23.4","96.5"
"2019-07-21 05:00:00","43667.2083333333","23.4","96.5"
"2019-07-21 05:20:00","43667.2222222222","23.7","96.6"
"2019-07-21 05:40:00","43667.2361111111","23.9","96.6"
"2019-07-21 06:00:00","43667.2500000000","24.1","95.9"
"2019-07-21 06:20:00","43667.2638888889","24.4","94.1"
"2019-07-21 06:40:00","43667.2777777778","25.1","91.8"
"2019-07-21 07:00:00","43667.2916666667","26.0","87.5"
"2019-07-21 07:20:00","43667.3055555556","26.4","82.6"
"2019-07-21 07:40:00","43667.3194444444","26.7","83.4"
"2019-07-21 08:00:00","43667.3333333333","26.7","81.9"
"2019-07-21 08:20:00","43667.3472222222","26.6","82.0"
"2019-07-21 08:40:00","43667.3611111111","27.2","82.2"
"2019-07-21 09:00:00","43667.3750000000","27.8","77.4"
"2019-07-21 09:20:00","43667.3888888889","28.5","78.2"
"2019-07-21 09:40:00","43667.4027777778","30.2","74.6"
"2019-07-21 10:00:00","43667.4166666667","30.9","73.1"
"2019-07-21 10:20:00","43667.4305555556","30.7","72.4"
"2019-07-21 10:40:00","43667.4444444444","30.8","73.2"
"2019-07-21 11:00:00","43667.4583333333","30.6","72.8"
"2019-07-21 11:20:00","43667.4722222222","31.3","73.8"
"2019-07-21 11:40:00","43667.4861111111","31.6","69.7"
"2019-07-21 12:00:00","43667.5000000000","31.0","71.8"
"2019-07-21 12:20:00","43667.5138888889","30.0","74.1"
"2019-07-21 12:40:00","43667.5277777778","30.3","75.5"
"2019-07-21 13:00:00","43667.5416666667","30.6","72.8"
"2019-07-21 13:20:00","43667.5555555556","30.0","74.7"
"2019-07-21 13:40:00","43667.5694444444","29.7","74.8"
"2019-07-21 14:00:00","43667.5833333333","29.4","77.3"
"2019-07-21 14:20:00","43667.5972222222","29.2","76.6"
"2019-07-21 14:40:00","43667.6111111111","29.7","75.6"
"2019-07-21 15:00:00","43667.6250000000","29.2","77.8"
"2019-07-21 15:20:00","43667.6388888889","29.4","77.0"
"2019-07-21 15:40:00","43667.6527777778","29.3","74.9"
"2019-07-21 16:00:00","43667.6666666667","29.2","76.9"
"2019-07-21 16:20:00","43667.6805555556","28.9","76.6"
"2019-07-21 16:40:00","43667.6944444444","28.1","79.1"
"2019-07-21 17:00:00","43667.7083333333","28.4","78.0"
"2019-07-21 17:20:00","43667.7222222222","28.1","78.9"
"2019-07-21 17:40:00","43667.7361111111","27.9","80.7"
"2019-07-21 18:00:00","43667.7500000000","27.8","81.2"
"2019-07-21 18:20:00","43667.7638888889","27.3","81.3"
"2019-07-21 18:40:00","43667.7777777778","26.8","83.1"
"2019-07-21 19:00:00","43667.7916666667","26.4","84.5"
"2019-07-21 19:20:00","43667.8055555556","26.0","87.8"
"2019-07-21 19:40:00","43667.8194444444","25.9","88.4"
"2019-07-21 20:00:00","43667.8333333333","25.9","88.0"
"2019-07-21 20:20:00","43667.8472222222","26.0","88.7"
"2019-07-21 20:40:00","43667.8611111111","25.7","88.8"
"2019-07-21 21:00:00","43667.8750000000","25.5","90.0"
"2019-07-21 21:20:00","43667.8888888889","25.4","91.2"
"2019-07-21 21:40:00","43667.9027777778","25.3","91.2"
"2019-07-21 22:00:00","43667.9166666667","25.3","91.6"
"2019-07-21 22:20:00","43667.9305555556","25.2","91.8"
"2019-07-21 22:40:00","43667.9444444444","25.1","91.8"
"2019-07-21 23:00:00","43667.9583333333","25.0","92.1"
"2019-07-21 23:20:00","43667.9722222222","25.1","92.7"
"2019-07-21 23:40:00","43667.9861111111","25.2","93.1"
"2019-07-22 00:00:00","43668.0000000000","25.2","93.3"
"2019-07-22 00:20:00","43668.0138888889","25.3","93.6"
"2019-07-22 00:40:00","43668.0277777778","25.4","94.2"
"2019-07-22 01:00:00","43668.0416666667","25.4","94.5"
"2019-07-22 01:20:00","43668.0555555556","25.3","94.9"
