"Date/Time","Date/Time","No.1","No.2"
"2016-11-19 07:50:00","42693.3263888889","15.2","100"
"2016-11-19 08:00:00","42693.3333333333","15.3","100"
"2016-11-19 08:10:00","42693.3402777778","15.5","100"
"2016-11-19 08:20:00","42693.3472222222","15.6","100"
"2016-11-19 08:30:00","42693.3541666667","15.6","99"
"2016-11-19 08:40:00","42693.3611111111","15.7","98"
"2016-11-19 08:50:00","42693.3680555556","15.9","97"
"2016-11-19 09:00:00","42693.3750000000","16.2","96"
"2016-11-19 09:10:00","42693.3819444444","16.4","95"
"2016-11-19 09:20:00","42693.3888888889","16.5","94"
"2016-11-19 09:30:00","42693.3958333333","16.8","95"
"2016-11-19 09:40:00","42693.4027777778","16.7","94"
"2016-11-19 09:50:00","42693.4097222222","16.6","94"
"2016-11-19 10:00:00","42693.4166666667","16.5","95"
"2016-11-19 10:10:00","42693.4236111111","16.5","96"
"2016-11-19 10:20:00","42693.4305555556","16.5","97"
"2016-11-19 10:30:00","42693.4375000000","16.4","97"
"2016-11-19 10:40:00","42693.4444444444","16.5","98"
"2016-11-19 10:50:00","42693.4513888889","16.5","98"
"2016-11-19 11:00:00","42693.4583333333","16.4","98"
"2016-11-19 11:10:00","42693.4652777778","16.5","98"
"2016-11-19 11:20:00","42693.4722222222","16.6","99"
"2016-11-19 11:30:00","42693.4791666667","16.7","99"
"2016-11-19 11:40:00","42693.4861111111","16.7","99"
"2016-11-19 11:50:00","42693.4930555556","16.6","98"
"2016-11-19 12:00:00","42693.5000000000","16.6","97"
"2016-11-19 12:10:00","42693.5069444444","16.8","98"
"2016-11-19 12:20:00","42693.5138888889","16.9","99"
"2016-11-19 12:30:00","42693.5208333333","16.9","99"
"2016-11-19 12:40:00","42693.5277777778","16.9","97"
"2016-11-19 12:50:00","42693.5347222222","16.8","97"
"2016-11-19 13:00:00","42693.5416666667","16.9","97"
"2016-11-19 13:10:00","42693.5486111111","17.6","98"
"2016-11-19 13:20:00","42693.5555555556","17.7","97"
"2016-11-19 13:30:00","42693.5625000000","17.9","95"
"2016-11-19 13:40:00","42693.5694444444","18.8","94"
"2016-11-19 13:50:00","42693.5763888889","19.0","91"
"2016-11-19 14:00:00","42693.5833333333","19.3","88"
"2016-11-19 14:10:00","42693.5902777778","20.0","88"
"2016-11-19 14:20:00","42693.5972222222","19.7","87"
"2016-11-19 14:30:00","42693.6041666667","20.1","88"
"2016-11-19 14:40:00","42693.6111111111","20.3","87"
"2016-11-19 14:50:00","42693.6180555556","20.3","86"
"2016-11-19 15:00:00","42693.6250000000","20.1","88"
"2016-11-19 15:10:00","42693.6319444444","20.0","90"
"2016-11-19 15:20:00","42693.6388888889","19.8","91"
"2016-11-19 15:30:00","42693.6458333333","19.5","91"
"2016-11-19 15:40:00","42693.6527777778","19.3","93"
"2016-11-19 15:50:00","42693.6597222222","18.9","95"
"2016-11-19 16:00:00","42693.6666666667","18.6","97"
"2016-11-19 16:10:00","42693.6736111111","18.3","96"
"2016-11-19 16:20:00","42693.6805555556","18.1","96"
"2016-11-19 16:30:00","42693.6875000000","17.8","96"
"2016-11-19 16:40:00","42693.6944444444","17.3","97"
"2016-11-19 16:50:00","42693.7013888889","17.0","97"
"2016-11-19 17:00:00","42693.7083333333","16.7","99"
"2016-11-19 17:10:00","42693.7152777778","16.6","100"
"2016-11-19 17:20:00","42693.7222222222","16.5","100"
"2016-11-19 17:30:00","42693.7291666667","16.5","100"
"2016-11-19 17:40:00","42693.7361111111","16.5","100"
"2016-11-19 17:50:00","42693.7430555556","16.6","100"
"2016-11-19 18:00:00","42693.7500000000","16.5","100"
"2016-11-19 18:10:00","42693.7569444444","16.5","100"
"2016-11-19 18:20:00","42693.7638888889","16.4","100"
"2016-11-19 18:30:00","42693.7708333333","16.3","100"
"2016-11-19 18:40:00","42693.7777777778","16.3","100"
"2016-11-19 18:50:00","42693.7847222222","16.3","100"
"2016-11-19 19:00:00","42693.7916666667","16.2","100"
"2016-11-19 19:10:00","42693.7986111111","16.0","100"
"2016-11-19 19:20:00","42693.8055555556","15.9","100"
"2016-11-19 19:30:00","42693.8125000000","15.9","100"
"2016-11-19 19:40:00","42693.8194444444","15.8","100"
"2016-11-19 19:50:00","42693.8263888889","15.8","100"
"2016-11-19 20:00:00","42693.8333333333","15.8","100"
"2016-11-19 20:10:00","42693.8402777778","15.8","100"
"2016-11-19 20:20:00","42693.8472222222","15.8","100"
"2016-11-19 20:30:00","42693.8541666667","15.7","100"
"2016-11-19 20:40:00","42693.8611111111","15.5","100"
"2016-11-19 20:50:00","42693.8680555556","15.4","99"
"2016-11-19 21:00:00","42693.8750000000","15.3","99"
"2016-11-19 21:10:00","42693.8819444444","15.3","99"
"2016-11-19 21:20:00","42693.8888888889","15.2","100"
"2016-11-19 21:30:00","42693.8958333333","15.2","100"
"2016-11-19 21:40:00","42693.9027777778","15.2","100"
"2016-11-19 21:50:00","42693.9097222222","15.2","100"
"2016-11-19 22:00:00","42693.9166666667","15.3","100"
"2016-11-19 22:10:00","42693.9236111111","15.3","100"
"2016-11-19 22:20:00","42693.9305555556","15.2","100"
"2016-11-19 22:30:00","42693.9375000000","15.2","100"
"2016-11-19 22:40:00","42693.9444444444","15.3","100"
"2016-11-19 22:50:00","42693.9513888889","15.3","100"
"2016-11-19 23:00:00","42693.9583333333","15.0","100"
"2016-11-19 23:10:00","42693.9652777778","14.7","97"
"2016-11-19 23:20:00","42693.9722222222","14.6","97"
"2016-11-19 23:30:00","42693.9791666667","14.5","98"
"2016-11-19 23:40:00","42693.9861111111","14.4","98"
"2016-11-19 23:50:00","42693.9930555556","14.4","98"
"2016-11-20 00:00:00","42694.0000000000","14.4","99"
"2016-11-20 00:10:00","42694.0069444444","14.1","96"
"2016-11-20 00:20:00","42694.0138888889","14.0","97"
"2016-11-20 00:30:00","42694.0208333333","14.3","99"
"2016-11-20 00:40:00","42694.0277777778","14.5","100"
"2016-11-20 00:50:00","42694.0347222222","14.5","100"
"2016-11-20 01:00:00","42694.0416666667","14.6","100"
"2016-11-20 01:10:00","42694.0486111111","14.7","100"
"2016-11-20 01:20:00","42694.0555555556","14.6","100"
"2016-11-20 01:30:00","42694.0625000000","14.7","100"
"2016-11-20 01:40:00","42694.0694444444","14.8","100"
"2016-11-20 01:50:00","42694.0763888889","14.9","100"
"2016-11-20 02:00:00","42694.0833333333","14.9","100"
"2016-11-20 02:10:00","42694.0902777778","14.8","100"
"2016-11-20 02:20:00","42694.0972222222","14.7","100"
"2016-11-20 02:30:00","42694.1041666667","14.6","100"
"2016-11-20 02:40:00","42694.1111111111","14.6","100"
"2016-11-20 02:50:00","42694.1180555556","14.5","100"
"2016-11-20 03:00:00","42694.1250000000","14.4","100"
"2016-11-20 03:10:00","42694.1319444444","14.3","99"
"2016-11-20 03:20:00","42694.1388888889","14.3","99"
"2016-11-20 03:30:00","42694.1458333333","14.3","100"
"2016-11-20 03:40:00","42694.1527777778","14.4","100"
"2016-11-20 03:50:00","42694.1597222222","14.3","100"
"2016-11-20 04:00:00","42694.1666666667","14.5","100"
"2016-11-20 04:10:00","42694.1736111111","14.6","100"
"2016-11-20 04:20:00","42694.1805555556","14.6","100"
"2016-11-20 04:30:00","42694.1875000000","14.6","100"
"2016-11-20 04:40:00","42694.1944444444","14.7","100"
"2016-11-20 04:50:00","42694.2013888889","14.7","100"
"2016-11-20 05:00:00","42694.2083333333","14.7","100"
"2016-11-20 05:10:00","42694.2152777778","14.7","100"
"2016-11-20 05:20:00","42694.2222222222","14.4","100"
"2016-11-20 05:30:00","42694.2291666667","14.0","98"
"2016-11-20 05:40:00","42694.2361111111","13.7","96"
"2016-11-20 05:50:00","42694.2430555556","13.3","96"
"2016-11-20 06:00:00","42694.2500000000","13.1","95"
"2016-11-20 06:10:00","42694.2569444444","13.2","98"
"2016-11-20 06:20:00","42694.2638888889","13.2","99"
"2016-11-20 06:30:00","42694.2708333333","13.3","99"
"2016-11-20 06:40:00","42694.2777777778","13.2","98"
"2016-11-20 06:50:00","42694.2847222222","13.5","99"
"2016-11-20 07:00:00","42694.2916666667","13.8","100"
"2016-11-20 07:10:00","42694.2986111111","13.9","100"
"2016-11-20 07:20:00","42694.3055555556","14.1","100"
"2016-11-20 07:30:00","42694.3125000000","14.5","100"
"2016-11-20 07:40:00","42694.3194444444","14.8","100"
"2016-11-20 07:50:00","42694.3263888889","15.2","100"
"2016-11-20 08:00:00","42694.3333333333","15.6","100"
"2016-11-20 08:10:00","42694.3402777778","16.2","100"
"2016-11-20 08:20:00","42694.3472222222","16.9","100"
"2016-11-20 08:30:00","42694.3541666667","17.4","100"
"2016-11-20 08:40:00","42694.3611111111","17.9","100"
"2016-11-20 08:50:00","42694.3680555556","18.7","100"
"2016-11-20 09:00:00","42694.3750000000","19.5","99"
"2016-11-20 09:10:00","42694.3819444444","20.4","99"
"2016-11-20 09:20:00","42694.3888888889","20.5","96"
"2016-11-20 09:30:00","42694.3958333333","20.6","93"
"2016-11-20 09:40:00","42694.4027777778","21.0","90"
"2016-11-20 09:50:00","42694.4097222222","21.6","88"
"2016-11-20 10:00:00","42694.4166666667","22.2","86"
"2016-11-20 10:10:00","42694.4236111111","22.9","87"
"2016-11-20 10:20:00","42694.4305555556","23.6","84"
"2016-11-20 10:30:00","42694.4375000000","23.7","81"
"2016-11-20 10:40:00","42694.4444444444","23.9","77"
"2016-11-20 10:50:00","42694.4513888889","23.1","77"
"2016-11-20 11:00:00","42694.4583333333","23.5","77"
"2016-11-20 11:10:00","42694.4652777778","23.4","77"
"2016-11-20 11:20:00","42694.4722222222","23.3","77"
"2016-11-20 11:30:00","42694.4791666667","23.3","77"
"2016-11-20 11:40:00","42694.4861111111","23.7","79"
"2016-11-20 11:50:00","42694.4930555556","24.0","76"
"2016-11-20 12:00:00","42694.5000000000","24.1","77"
"2016-11-20 12:10:00","42694.5069444444","24.3","76"
"2016-11-20 12:20:00","42694.5138888889","24.6","76"
"2016-11-20 12:30:00","42694.5208333333","24.3","70"
"2016-11-20 12:40:00","42694.5277777778","23.9","71"
"2016-11-20 12:50:00","42694.5347222222","24.1","75"
"2016-11-20 13:00:00","42694.5416666667","24.4","75"
"2016-11-20 13:10:00","42694.5486111111","24.3","75"
"2016-11-20 13:20:00","42694.5555555556","24.2","75"
"2016-11-20 13:30:00","42694.5625000000","23.7","75"
"2016-11-20 13:40:00","42694.5694444444","23.5","76"
"2016-11-20 13:50:00","42694.5763888889","23.2","78"
"2016-11-20 14:00:00","42694.5833333333","22.8","73"
"2016-11-20 14:10:00","42694.5902777778","22.4","72"
"2016-11-20 14:20:00","42694.5972222222","22.1","73"
"2016-11-20 14:30:00","42694.6041666667","21.8","74"
"2016-11-20 14:40:00","42694.6111111111","21.8","76"
"2016-11-20 14:50:00","42694.6180555556","21.2","76"
"2016-11-20 15:00:00","42694.6250000000","20.7","78"
"2016-11-20 15:10:00","42694.6319444444","20.3","77"
"2016-11-20 15:20:00","42694.6388888889","20.2","81"
"2016-11-20 15:30:00","42694.6458333333","20.1","81"
"2016-11-20 15:40:00","42694.6527777778","19.8","81"
"2016-11-20 15:50:00","42694.6597222222","19.6","82"
"2016-11-20 16:00:00","42694.6666666667","19.4","84"
"2016-11-20 16:10:00","42694.6736111111","19.0","82"
"2016-11-20 16:20:00","42694.6805555556","18.6","84"
"2016-11-20 16:30:00","42694.6875000000","18.3","87"
"2016-11-20 16:40:00","42694.6944444444","18.0","88"
"2016-11-20 16:50:00","42694.7013888889","17.8","89"
"2016-11-20 17:00:00","42694.7083333333","17.6","91"
"2016-11-20 17:10:00","42694.7152777778","17.5","94"
"2016-11-20 17:20:00","42694.7222222222","17.5","94"
"2016-11-20 17:30:00","42694.7291666667","17.5","95"
"2016-11-20 17:40:00","42694.7361111111","17.5","95"
"2016-11-20 17:50:00","42694.7430555556","17.4","97"
"2016-11-20 18:00:00","42694.7500000000","17.4","97"
"2016-11-20 18:10:00","42694.7569444444","17.4","97"
"2016-11-20 18:20:00","42694.7638888889","17.3","97"
"2016-11-20 18:30:00","42694.7708333333","17.3","97"
"2016-11-20 18:40:00","42694.7777777778","17.2","97"
"2016-11-20 18:50:00","42694.7847222222","17.1","97"
"2016-11-20 19:00:00","42694.7916666667","17.0","97"
"2016-11-20 19:10:00","42694.7986111111","16.8","96"
"2016-11-20 19:20:00","42694.8055555556","16.5","96"
"2016-11-20 19:30:00","42694.8125000000","16.3","94"
"2016-11-20 19:40:00","42694.8194444444","16.1","94"
"2016-11-20 19:50:00","42694.8263888889","15.8","93"
"2016-11-20 20:00:00","42694.8333333333","15.7","95"
"2016-11-20 20:10:00","42694.8402777778","15.7","96"
"2016-11-20 20:20:00","42694.8472222222","15.7","97"
"2016-11-20 20:30:00","42694.8541666667","15.8","99"
"2016-11-20 20:40:00","42694.8611111111","15.8","99"
"2016-11-20 20:50:00","42694.8680555556","15.8","99"
"2016-11-20 21:00:00","42694.8750000000","15.7","99"
"2016-11-20 21:10:00","42694.8819444444","15.8","100"
"2016-11-20 21:20:00","42694.8888888889","15.8","99"
"2016-11-20 21:30:00","42694.8958333333","15.8","99"
"2016-11-20 21:40:00","42694.9027777778","15.7","98"
"2016-11-20 21:50:00","42694.9097222222","15.7","98"
"2016-11-20 22:00:00","42694.9166666667","15.5","98"
"2016-11-20 22:10:00","42694.9236111111","15.4","97"
"2016-11-20 22:20:00","42694.9305555556","15.2","96"
"2016-11-20 22:30:00","42694.9375000000","14.9","94"
"2016-11-20 22:40:00","42694.9444444444","14.8","94"
"2016-11-20 22:50:00","42694.9513888889","14.8","95"
"2016-11-20 23:00:00","42694.9583333333","14.8","96"
"2016-11-20 23:10:00","42694.9652777778","14.9","97"
"2016-11-20 23:20:00","42694.9722222222","14.9","97"
"2016-11-20 23:30:00","42694.9791666667","14.8","96"
"2016-11-20 23:40:00","42694.9861111111","14.9","97"
"2016-11-20 23:50:00","42694.9930555556","14.9","96"
"2016-11-21 00:00:00","42695.0000000000","14.8","96"
"2016-11-21 00:10:00","42695.0069444444","14.9","97"
"2016-11-21 00:20:00","42695.0138888889","15.0","98"
"2016-11-21 00:30:00","42695.0208333333","14.9","98"
"2016-11-21 00:40:00","42695.0277777778","14.7","95"
"2016-11-21 00:50:00","42695.0347222222","14.6","95"
"2016-11-21 01:00:00","42695.0416666667","14.4","94"
"2016-11-21 01:10:00","42695.0486111111","14.1","93"
"2016-11-21 01:20:00","42695.0555555556","14.0","94"
"2016-11-21 01:30:00","42695.0625000000","14.2","97"
"2016-11-21 01:40:00","42695.0694444444","14.3","97"
"2016-11-21 01:50:00","42695.0763888889","14.1","96"
"2016-11-21 02:00:00","42695.0833333333","14.0","95"
"2016-11-21 02:10:00","42695.0902777778","13.9","95"
"2016-11-21 02:20:00","42695.0972222222","13.7","94"
"2016-11-21 02:30:00","42695.1041666667","13.8","95"
"2016-11-21 02:40:00","42695.1111111111","13.6","94"
"2016-11-21 02:50:00","42695.1180555556","13.4","94"
"2016-11-21 03:00:00","42695.1250000000","13.2","94"
"2016-11-21 03:10:00","42695.1319444444","13.1","94"
"2016-11-21 03:20:00","42695.1388888889","13.3","95"
"2016-11-21 03:30:00","42695.1458333333","13.2","95"
"2016-11-21 03:40:00","42695.1527777778","13.3","96"
"2016-11-21 03:50:00","42695.1597222222","13.3","95"
"2016-11-21 04:00:00","42695.1666666667","13.2","94"
"2016-11-21 04:10:00","42695.1736111111","13.0","95"
"2016-11-21 04:20:00","42695.1805555556","13.0","95"
"2016-11-21 04:30:00","42695.1875000000","13.0","95"
"2016-11-21 04:40:00","42695.1944444444","13.2","97"
"2016-11-21 04:50:00","42695.2013888889","13.3","97"
"2016-11-21 05:00:00","42695.2083333333","13.7","99"
"2016-11-21 05:10:00","42695.2152777778","13.8","100"
"2016-11-21 05:20:00","42695.2222222222","14.1","100"
"2016-11-21 05:30:00","42695.2291666667","14.2","100"
"2016-11-21 05:40:00","42695.2361111111","14.2","100"
"2016-11-21 05:50:00","42695.2430555556","14.3","100"
"2016-11-21 06:00:00","42695.2500000000","14.4","100"
"2016-11-21 06:10:00","42695.2569444444","14.4","100"
"2016-11-21 06:20:00","42695.2638888889","14.3","100"
"2016-11-21 06:30:00","42695.2708333333","14.3","100"
"2016-11-21 06:40:00","42695.2777777778","14.4","100"
"2016-11-21 06:50:00","42695.2847222222","14.6","100"
"2016-11-21 07:00:00","42695.2916666667","14.8","100"
"2016-11-21 07:10:00","42695.2986111111","15.0","100"
"2016-11-21 07:20:00","42695.3055555556","15.2","100"
"2016-11-21 07:30:00","42695.3125000000","15.4","100"
"2016-11-21 07:40:00","42695.3194444444","15.6","100"
"2016-11-21 07:50:00","42695.3263888889","15.8","100"
"2016-11-21 08:00:00","42695.3333333333","16.1","100"
"2016-11-21 08:10:00","42695.3402777778","16.2","100"
"2016-11-21 08:20:00","42695.3472222222","16.4","99"
"2016-11-21 08:30:00","42695.3541666667","16.6","97"
"2016-11-21 08:40:00","42695.3611111111","16.9","96"
"2016-11-21 08:50:00","42695.3680555556","17.1","97"
"2016-11-21 09:00:00","42695.3750000000","17.1","95"
"2016-11-21 09:10:00","42695.3819444444","17.3","93"
"2016-11-21 09:20:00","42695.3888888889","17.3","90"
"2016-11-21 09:30:00","42695.3958333333","17.3","89"
"2016-11-21 09:40:00","42695.4027777778","17.4","90"
"2016-11-21 09:50:00","42695.4097222222","17.6","89"
"2016-11-21 10:00:00","42695.4166666667","17.8","90"
"2016-11-21 10:10:00","42695.4236111111","18.2","89"
"2016-11-21 10:20:00","42695.4305555556","18.6","88"
"2016-11-21 10:30:00","42695.4375000000","18.6","87"
"2016-11-21 10:40:00","42695.4444444444","18.9","88"
"2016-11-21 10:50:00","42695.4513888889","19.6","87"
"2016-11-21 11:00:00","42695.4583333333","20.0","82"
"2016-11-21 11:10:00","42695.4652777778","20.3","82"
"2016-11-21 11:20:00","42695.4722222222","20.2","82"
"2016-11-21 11:30:00","42695.4791666667","20.0","81"
"2016-11-21 11:40:00","42695.4861111111","20.2","81"
"2016-11-21 11:50:00","42695.4930555556","20.2","82"
"2016-11-21 12:00:00","42695.5000000000","20.5","84"
"2016-11-21 12:10:00","42695.5069444444","20.6","82"
"2016-11-21 12:20:00","42695.5138888889","20.6","80"
"2016-11-21 12:30:00","42695.5208333333","20.4","81"
"2016-11-21 12:40:00","42695.5277777778","20.0","81"
"2016-11-21 12:50:00","42695.5347222222","19.9","82"
"2016-11-21 13:00:00","42695.5416666667","19.8","84"
"2016-11-21 13:10:00","42695.5486111111","19.8","84"
"2016-11-21 13:20:00","42695.5555555556","19.9","87"
"2016-11-21 13:30:00","42695.5625000000","19.7","86"
"2016-11-21 13:40:00","42695.5694444444","19.7","86"
"2016-11-21 13:50:00","42695.5763888889","19.5","88"
"2016-11-21 14:00:00","42695.5833333333","19.6","89"
"2016-11-21 14:10:00","42695.5902777778","19.6","90"
"2016-11-21 14:20:00","42695.5972222222","18.9","87"
"2016-11-21 14:30:00","42695.6041666667","18.3","87"
"2016-11-21 14:40:00","42695.6111111111","18.1","89"
"2016-11-21 14:50:00","42695.6180555556","18.2","91"
"2016-11-21 15:00:00","42695.6250000000","18.2","89"
"2016-11-21 15:10:00","42695.6319444444","18.0","89"
"2016-11-21 15:20:00","42695.6388888889","17.9","90"
"2016-11-21 15:30:00","42695.6458333333","17.8","90"
"2016-11-21 15:40:00","42695.6527777778","17.8","92"
"2016-11-21 15:50:00","42695.6597222222","17.8","94"
"2016-11-21 16:00:00","42695.6666666667","17.8","96"
"2016-11-21 16:10:00","42695.6736111111","17.8","98"
"2016-11-21 16:20:00","42695.6805555556","17.7","98"
"2016-11-21 16:30:00","42695.6875000000","17.5","99"
"2016-11-21 16:40:00","42695.6944444444","17.4","98"
"2016-11-21 16:50:00","42695.7013888889","17.3","98"
"2016-11-21 17:00:00","42695.7083333333","17.2","100"
"2016-11-21 17:10:00","42695.7152777778","17.3","100"
"2016-11-21 17:20:00","42695.7222222222","17.3","100"
"2016-11-21 17:30:00","42695.7291666667","17.2","100"
"2016-11-21 17:40:00","42695.7361111111","17.2","100"
"2016-11-21 17:50:00","42695.7430555556","17.2","100"
"2016-11-21 18:00:00","42695.7500000000","17.2","99"
"2016-11-21 18:10:00","42695.7569444444","17.0","98"
"2016-11-21 18:20:00","42695.7638888889","17.0","99"
"2016-11-21 18:30:00","42695.7708333333","16.9","99"
"2016-11-21 18:40:00","42695.7777777778","16.9","99"
"2016-11-21 18:50:00","42695.7847222222","16.9","99"
"2016-11-21 19:00:00","42695.7916666667","16.8","100"
"2016-11-21 19:10:00","42695.7986111111","16.8","100"
"2016-11-21 19:20:00","42695.8055555556","16.7","100"
"2016-11-21 19:30:00","42695.8125000000","16.7","100"
"2016-11-21 19:40:00","42695.8194444444","16.7","100"
"2016-11-21 19:50:00","42695.8263888889","16.7","100"
"2016-11-21 20:00:00","42695.8333333333","16.7","100"
"2016-11-21 20:10:00","42695.8402777778","16.6","100"
"2016-11-21 20:20:00","42695.8472222222","16.6","100"
"2016-11-21 20:30:00","42695.8541666667","16.6","100"
"2016-11-21 20:40:00","42695.8611111111","16.6","100"
"2016-11-21 20:50:00","42695.8680555556","16.6","100"
